,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
64,1755,5,0.433,3.591,-0.608,1.761,-0.374,1.327,NaN,NaN,NaN,NaN
65,1755,6,0.636,6.554,-0.697,1.615,-0.420,1.459,NaN,NaN,NaN,NaN
66,1755,7,1.352,4.479,-0.365,1.436,-0.476,1.354,NaN,NaN,NaN,NaN
67,1755,8,-1.805,2.602,0.236,2.030,-0.503,1.314,NaN,NaN,NaN,NaN
68,1755,9,-1.417,3.054,0.453,2.381,-0.564,1.292,NaN,NaN,NaN,NaN
69,1755,10,0.075,5.406,0.317,2.083,-0.596,1.302,NaN,NaN,NaN,NaN
70,1755,11,-0.587,3.074,0.105,1.875,-0.584,1.324,NaN,NaN,NaN,NaN
71,1755,12,-1.015,6.168,0.079,1.832,-0.572,1.336,NaN,NaN,NaN,NaN
72,1756,1,2.112,3.386,0.012,1.786,-0.574,1.363,NaN,NaN,NaN,NaN
73,1756,2,4.601,6.648,-0.028,2.086,-0.581,1.319,NaN,NaN,NaN,NaN
74,1756,3,0.376,7.989,0.020,1.991,-0.625,1.334,NaN,NaN,NaN,NaN
75,1756,4,-0.955,2.888,-0.085,2.253,-0.690,1.300,NaN,NaN,NaN,NaN
76,1756,5,-2.112,5.547,-0.293,2.262,-0.682,1.258,NaN,NaN,NaN,NaN
77,1756,6,0.328,5.320,-0.393,2.322,-0.612,1.367,NaN,NaN,NaN,NaN
78,1756,7,0.546,2.797,-0.776,2.278,-0.560,1.404,NaN,NaN,NaN,NaN
79,1756,8,-2.283,4.185,-0.953,2.157,-0.481,1.479,NaN,NaN,NaN,NaN
80,1756,9,-0.849,2.671,-1.038,1.719,-0.438,1.505,NaN,NaN,NaN,NaN
81,1756,10,-1.176,5.101,-0.798,1.971,-0.463,1.532,NaN,NaN,NaN,NaN
82,1756,11,-3.088,1.918,-0.673,2.292,-0.514,1.532,NaN,NaN,NaN,NaN
83,1756,12,-2.216,7.472,-0.584,2.266,-0.499,1.464,NaN,NaN,NaN,NaN
84,1757,1,-2.488,5.389,-0.363,2.589,-0.473,1.458,NaN,NaN,NaN,NaN
85,1757,2,2.478,5.040,-0.075,2.561,-0.438,1.425,NaN,NaN,NaN,NaN
86,1757,3,-0.638,3.624,0.041,2.756,-0.439,1.381,NaN,NaN,NaN,NaN
87,1757,4,1.923,6.609,-0.231,2.476,-0.459,1.395,NaN,NaN,NaN,NaN
88,1757,5,-0.618,4.058,0.039,2.499,-0.486,1.433,NaN,NaN,NaN,NaN
89,1757,6,1.399,5.894,0.020,1.972,-0.572,1.422,NaN,NaN,NaN,NaN
90,1757,7,3.204,8.287,-0.033,1.948,-0.648,1.397,NaN,NaN,NaN,NaN
91,1757,8,1.169,5.554,-0.326,1.638,-0.584,1.439,NaN,NaN,NaN,NaN
92,1757,9,0.547,4.834,-0.423,1.519,-0.584,1.406,-0.493,1.328,NaN,NaN
93,1757,10,-4.442,6.009,-0.697,1.507,-0.623,1.308,-0.537,1.321,NaN,NaN
94,1757,11,0.152,2.956,-0.634,1.464,-0.637,1.282,-0.547,1.334,NaN,NaN
95,1757,12,-2.448,8.849,-0.819,1.424,-0.653,1.244,-0.547,1.106,NaN,NaN
96,1758,1,-3.125,7.948,-1.145,1.571,-0.676,1.241,-0.555,1.103,NaN,NaN
97,1758,2,-1.035,3.960,-1.323,1.590,-0.662,1.257,-0.561,1.098,NaN,NaN
98,1758,3,-1.803,3.562,-1.585,1.703,-0.629,1.250,-0.596,1.102,NaN,NaN
99,1758,4,-1.364,7.408,-1.501,1.474,-0.679,1.210,-0.616,1.110,NaN,NaN
100,1758,5,0.133,2.927,-1.543,1.629,-0.688,1.229,-0.616,1.121,NaN,NaN
101,1758,6,-0.818,3.498,-1.538,1.610,-0.705,1.136,-0.603,1.118,NaN,NaN
102,1758,7,-0.712,4.341,-1.019,1.915,-0.725,1.217,-0.583,1.127,NaN,NaN
103,1758,8,-0.966,2.504,-0.576,2.325,-0.781,1.112,-0.581,1.124,NaN,NaN
104,1758,9,-2.587,2.218,-0.372,2.534,-0.743,1.106,-0.587,1.133,NaN,NaN
105,1758,10,-3.436,3.789,-0.284,2.293,-0.717,1.099,-0.603,1.127,NaN,NaN
106,1758,11,-0.353,5.702,-0.481,2.171,-0.669,1.078,-0.599,1.140,NaN,NaN
107,1758,12,-2.389,4.402,-0.358,2.418,-0.641,1.038,-0.560,1.155,NaN,NaN
108,1759,1,3.101,3.246,-0.260,2.626,-0.643,1.062,-0.555,1.146,NaN,NaN
109,1759,2,4.280,8.298,-0.124,2.270,-0.583,1.078,-0.520,1.152,NaN,NaN
110,1759,3,0.647,2.589,-0.023,2.201,-0.550,1.114,-0.495,1.155,NaN,NaN
111,1759,4,-0.311,5.798,0.121,2.282,-0.590,1.078,-0.505,1.163,NaN,NaN
112,1759,5,-2.225,1.958,-0.026,2.293,-0.539,1.082,-0.516,1.173,NaN,NaN
113,1759,6,0.655,2.323,-0.251,1.363,-0.554,1.067,-0.540,1.164,NaN,NaN
114,1759,7,0.461,2.554,-1.048,1.128,-0.467,1.099,-0.516,1.153,NaN,NaN
115,1759,8,0.673,4.163,-1.300,0.926,-0.492,1.224,-0.513,1.147,NaN,NaN
116,1759,9,-1.384,2.631,-1.540,0.877,-0.519,1.217,-0.515,1.152,NaN,NaN
117,1759,10,-1.698,4.747,-1.654,1.060,-0.520,1.235,-0.521,1.163,NaN,NaN
118,1759,11,-2.119,4.692,-1.501,1.045,-0.518,1.236,-0.528,1.180,NaN,NaN
119,1759,12,-5.089,2.603,-1.583,0.933,-0.539,1.254,-0.546,1.189,NaN,NaN
120,1760,1,-6.466,5.328,-1.626,0.888,-0.611,1.243,-0.539,1.199,NaN,NaN
121,1760,2,1.261,3.156,-1.760,1.016,-0.666,1.226,-0.531,1.204,NaN,NaN
122,1760,3,-2.235,5.083,-1.597,1.081,-0.698,1.225,-0.503,1.212,NaN,NaN
123,1760,4,-1.685,6.351,-1.699,1.158,-0.719,1.193,-0.504,1.227,NaN,NaN
