Country,Anomaly
Afghanistan,
Albania,-1.12
Algeria,-0.031
American Samoa,
Andorra,-0.205
Angola,
Anguilla,-1.075
Antarctica,
Antigua and Barbuda,-0.932
Argentina,-0.7290000000000001
Armenia,-0.693
Aruba,-1.0759999999999998
Australia,
Austria,-1.249
Azerbaijan,-0.642
Bahamas,-1.094
Bahrain,
Bangladesh,
Barbados,-0.9009999999999999
Belarus,-0.653
Belgium,-0.7340000000000001
Belize,-0.507
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-1.168
Botswana,
Brazil,-0.748
British Virgin Islands,-1.104
Bulgaria,-1.354
Burkina Faso,
Burundi,
Cambodia,-0.451
Cameroon,
Canada,-0.608
Cape Verde,-0.705
Cayman Islands,-0.9109999999999999
Central African Republic,
Chad,
Chile,
China,-0.24100000000000002
Colombia,
Comoros,
Congo,
Costa Rica,-0.564
Croatia,-1.181
Cuba,-0.9079999999999999
Curaçao,-1.061
Cyprus,-0.55
Czechia,-1.462
Côte d'Ivoire,-0.7959999999999999
Dem. Rep. Congo,
Denmark,-0.231
Djibouti,
Dominica,-0.9209999999999999
Dominican Republic,-1.0070000000000001
Ecuador,
Egypt,
El Salvador,-0.361
Equatorial Guinea,
Eritrea,
Estonia,0.38799999999999996
eSwatini,-0.609
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.183
Fiji,
Finland,0.556
France,-0.49200000000000005
French Guiana,-0.7120000000000001
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,-0.155
Georgia,-0.826
Germany,-0.972
Ghana,
Greece,-1.099
Greenland,-0.905
Grenada,-0.895
Guadeloupe,-1.05
Guam,
Guatemala,-0.39399999999999996
Guernsey,-0.275
Guinea,-0.325
Guinea-Bissau,-0.251
Guyana,-0.693
Haiti,-1.004
Heard Island and McDonald Islands,
Honduras,-0.484
Hong Kong,-0.893
Hungary,-1.531
Iceland,-0.275
India,
Indonesia,
Iran,
Iraq,-0.295
Ireland,-0.297
Isle of Man,-0.221
Israel,-0.45
Italy,-0.909
Jamaica,-0.9740000000000001
Japan,-0.478
Jersey,-0.275
Jordan,-0.414
Kazakhstan,-0.5589999999999999
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.48200000000000004
Latvia,0.027999999999999997
Lebanon,-0.47200000000000003
Lesotho,
Liberia,-0.474
Libya,
Liechtenstein,-0.9470000000000001
Lithuania,-0.37
Luxembourg,-0.7829999999999999
Macau,-0.888
Macedonia,-1.22
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.677
Martinique,-1.037
Mauritania,0.102
Mauritius,-0.575
Mayotte,-0.631
Mexico,-0.736
Micronesia,
Moldova,-1.6969999999999998
Monaco,-0.845
Mongolia,0.183
Montenegro,-1.16
Montserrat,-1.053
Morocco,0.15
Mozambique,
Myanmar,-0.649
Namibia,
Nepal,
Netherlands,-0.71
New Caledonia,-0.757
New Zealand,-0.382
Nicaragua,-0.524
Niger,
Nigeria,
Niue,
North Korea,-0.147
Northern Mariana Islands,
Norway,0.27699999999999997
Oman,
Pakistan,
Palau,
Palestina,-0.73
Panama,-0.682
Papua New Guinea,
Paraguay,-0.9790000000000001
Peru,
Philippines,
Poland,-1.234
Portugal,-0.057999999999999996
Puerto Rico,-1.006
Qatar,
Reunion,-0.6579999999999999
Romania,-1.6980000000000002
Russia,-0.026000000000000002
Rwanda,
Saint Barthélemy,-0.975
Saint Kitts and Nevis,-0.9590000000000001
Saint Lucia,-0.932
Saint Martin,-1.075
Saint Pierre and Miquelon,-1.64
Saint Vincent and the Grenadines,-0.9470000000000001
Samoa,
San Marino,-1.0190000000000001
Sao Tome and Principe,
Saudi Arabia,
Senegal,-0.11900000000000001
Serbia,-1.575
Seychelles,
Sierra Leone,-0.42
Singapore,
Sint Maarten,-1.075
Slovakia,-1.641
Slovenia,-1.137
Solomon Islands,
Somalia,
South Africa,-0.569
South Georgia and the South Sandwich Isla,
South Korea,-0.40399999999999997
Spain,-0.035
Sri Lanka,-0.315
Sudan,
Suriname,-0.64
Svalbard and Jan Mayen,0.066
Sweden,0.41
Switzerland,-0.8809999999999999
Syria,-0.475
Taiwan,-0.758
Tajikistan,
Tanzania,
Thailand,-0.43
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.872
Tunisia,-0.303
Turkey,-0.711
Turkmenistan,-0.46
Turks and Caicas Islands,-1.177
Uganda,
Ukraine,-1.272
United Arab Emirates,
United Kingdom,-0.358
United States of America,-0.55
Uruguay,-0.7040000000000001
Uzbekistan,-0.545
Venezuela,-0.8490000000000001
Vietnam,-0.506
Virgin Islands,-0.972
Western Sahara,0.141
Yemen,
Zambia,
Zimbabwe,
Åland,0.564
Global Land,-0.42100000000000004
