Country,Anomaly
Afghanistan,0.32299999999999995
Albania,0.131
Algeria,0.429
American Samoa,0.36
Andorra,0.517
Angola,0.581
Anguilla,0.231
Antarctica,0.499
Antigua and Barbuda,0.218
Argentina,0.261
Armenia,0.001
Aruba,0.067
Australia,0.415
Austria,0.379
Azerbaijan,0.03
Bahamas,0.377
Bahrain,0.032
Bangladesh,0.10300000000000001
Barbados,0.21100000000000002
Belarus,0.513
Belgium,0.425
Belize,0.079
Benin,0.47700000000000004
Bhutan,0.166
Bolivia,0.257
Bosnia and Herzegovina,0.203
Botswana,0.5710000000000001
Brazil,0.304
British Virgin Islands,0.228
Bulgaria,0.015
Burkina Faso,0.517
Burundi,0.452
Cambodia,0.276
Cameroon,0.248
Canada,0.35600000000000004
Cape Verde,0.424
Cayman Islands,0.318
Central African Republic,0.242
Chad,0.225
Chile,0.28800000000000003
China,0.24600000000000002
Colombia,0.233
Comoros,0.33899999999999997
Congo,0.23600000000000002
Costa Rica,0.21600000000000003
Croatia,0.239
Cuba,0.318
Curaçao,0.111
Cyprus,-0.231
Czechia,0.359
Côte d'Ivoire,0.316
Dem. Rep. Congo,0.331
Denmark,0.504
Djibouti,0.348
Dominica,0.20600000000000002
Dominican Republic,0.252
Ecuador,0.34700000000000003
Egypt,-0.059000000000000004
El Salvador,0.205
Equatorial Guinea,0.287
Eritrea,0.245
Estonia,0.795
eSwatini,0.534
Ethiopia,0.38
Falkland Islands (Islas Malvinas),0.385
Faroe Islands,0.254
Fiji,0.33399999999999996
Finland,0.491
France,0.47
French Guiana,0.102
French Polynesia,0.36
French Southern and Antarctic Lands,0.207
Gabon,0.264
Gambia,0.713
Georgia,-0.157
Germany,0.456
Ghana,0.461
Greece,-0.028999999999999998
Greenland,-0.41700000000000004
Grenada,0.192
Guadeloupe,0.182
Guam,0.41100000000000003
Guatemala,0.146
Guernsey,0.359
Guinea,0.5379999999999999
Guinea-Bissau,0.653
Guyana,0.14400000000000002
Haiti,0.3
Heard Island and McDonald Islands,0.19399999999999998
Honduras,0.201
Hong Kong,0.078
Hungary,0.171
Iceland,0.045
India,0.134
Indonesia,0.23199999999999998
Iran,0.17800000000000002
Iraq,-0.102
Ireland,0.248
Isle of Man,0.263
Israel,-0.22
Italy,0.366
Jamaica,0.271
Japan,0.163
Jersey,0.359
Jordan,-0.20600000000000002
Kazakhstan,0.506
Kenya,0.414
Kiribati,0.314
Kuwait,-0.085
Kyrgyzstan,0.29600000000000004
Laos,0.235
Latvia,0.7709999999999999
Lebanon,-0.20600000000000002
Lesotho,0.502
Liberia,0.408
Libya,0.17800000000000002
Liechtenstein,0.555
Lithuania,0.6829999999999999
Luxembourg,0.425
Macau,0.095
Macedonia,0.035
Madagascar,0.292
Malawi,0.47600000000000003
Malaysia,0.252
Mali,0.5670000000000001
Malta,0.392
Martinique,0.155
Mauritania,0.703
Mauritius,0.293
Mayotte,0.23800000000000002
Mexico,-0.034
Micronesia,0.38
Moldova,0.06
Monaco,0.524
Mongolia,0.525
Montenegro,0.19699999999999998
Montserrat,0.188
Morocco,0.531
Mozambique,0.461
Myanmar,0.066
Namibia,0.547
Nepal,0.141
Netherlands,0.429
New Caledonia,0.257
New Zealand,0.218
Nicaragua,0.231
Niger,0.369
Nigeria,0.402
Niue,0.163
North Korea,0.445
Northern Mariana Islands,0.282
Norway,0.499
Oman,0.018000000000000002
Pakistan,0.172
Palau,0.413
Palestina,0.092
Panama,0.21100000000000002
Papua New Guinea,0.42700000000000005
Paraguay,0.161
Peru,0.301
Philippines,0.381
Poland,0.475
Portugal,0.514
Puerto Rico,0.19
Qatar,0.035
Reunion,0.282
Romania,0.064
Russia,0.6859999999999999
Rwanda,0.444
Saint Barthélemy,0.20800000000000002
Saint Kitts and Nevis,0.201
Saint Lucia,0.19399999999999998
Saint Martin,0.231
Saint Pierre and Miquelon,-0.467
Saint Vincent and the Grenadines,0.182
Samoa,0.345
San Marino,0.271
Sao Tome and Principe,0.223
Saudi Arabia,-0.09699999999999999
Senegal,0.716
Serbia,0.14800000000000002
Seychelles,0.33399999999999996
Sierra Leone,0.45
Singapore,0.18899999999999997
Sint Maarten,0.231
Slovakia,0.192
Slovenia,0.273
Solomon Islands,0.45399999999999996
Somalia,0.364
South Africa,0.486
South Georgia and the South Sandwich Isla,0.41700000000000004
South Korea,0.308
Spain,0.5
Sri Lanka,0.24600000000000002
Sudan,0.213
Suriname,0.161
Svalbard and Jan Mayen,0.35700000000000004
Sweden,0.56
Switzerland,0.501
Syria,-0.153
Taiwan,0.053
Tajikistan,0.166
Tanzania,0.32799999999999996
Thailand,0.257
Timor-Leste,0.34700000000000003
Togo,0.45899999999999996
Tonga,0.335
Trinidad and Tobago,0.17800000000000002
Tunisia,0.423
Turkey,-0.251
Turkmenistan,0.434
Turks and Caicas Islands,0.271
Uganda,0.423
Ukraine,0.11599999999999999
United Arab Emirates,-0.02
United Kingdom,0.28800000000000003
United States of America,0.369
Uruguay,0.314
Uzbekistan,0.423
Venezuela,0.091
Vietnam,0.214
Virgin Islands,0.221
Western Sahara,0.6609999999999999
Yemen,0.19399999999999998
Zambia,0.598
Zimbabwe,0.615
Åland,0.457
Global Land,0.364
