Country,Anomaly
Afghanistan,1.0659999999999998
Albania,0.94
Algeria,1.107
American Samoa,0.7070000000000001
Andorra,1.069
Angola,0.95
Anguilla,
Antarctica,0.633
Antigua and Barbuda,0.743
Argentina,0.466
Armenia,1.022
Aruba,
Australia,0.6970000000000001
Austria,1.167
Azerbaijan,1.0590000000000002
Bahamas,
Bahrain,1.176
Bangladesh,0.506
Barbados,0.687
Belarus,1.338
Belgium,1.065
Belize,0.38299999999999995
Benin,0.865
Bhutan,0.662
Bolivia,0.507
Bosnia and Herzegovina,1.097
Botswana,0.768
Brazil,0.8059999999999999
British Virgin Islands,
Bulgaria,0.9520000000000001
Burkina Faso,0.863
Burundi,0.9209999999999999
Cambodia,0.624
Cameroon,0.7879999999999999
Canada,1.286
Cape Verde,
Cayman Islands,
Central African Republic,0.8370000000000001
Chad,0.831
Chile,0.446
China,0.97
Colombia,0.645
Comoros,0.79
Congo,
Costa Rica,0.547
Croatia,1.149
Cuba,0.55
Curaçao,
Cyprus,0.745
Czechia,
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,1.102
Djibouti,0.963
Dominica,0.706
Dominican Republic,0.73
Ecuador,0.617
Egypt,0.7609999999999999
El Salvador,0.434
Equatorial Guinea,0.76
Eritrea,0.937
Estonia,1.423
eSwatini,
Ethiopia,0.938
Falkland Islands (Islas Malvinas),
Faroe Islands,
Fiji,0.6890000000000001
Finland,1.3519999999999999
France,1.033
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,0.753
Gambia,0.987
Georgia,0.963
Germany,1.119
Ghana,0.8370000000000001
Greece,0.804
Greenland,
Grenada,0.687
Guadeloupe,
Guam,0.6809999999999999
Guatemala,0.34600000000000003
Guernsey,
Guinea,0.8809999999999999
Guinea-Bissau,0.927
Guyana,0.732
Haiti,0.6659999999999999
Heard Island and McDonald Islands,
Honduras,0.47200000000000003
Hong Kong,
Hungary,1.073
Iceland,0.7609999999999999
India,0.523
Indonesia,0.597
Iran,1.244
Iraq,1.0070000000000001
Ireland,0.812
Isle of Man,
Israel,0.7290000000000001
Italy,1.053
Jamaica,0.539
Japan,0.7
Jersey,
Jordan,0.725
Kazakhstan,1.331
Kenya,0.9309999999999999
Kiribati,0.8540000000000001
Kuwait,1.139
Kyrgyzstan,1.2919999999999998
Laos,0.578
Latvia,1.381
Lebanon,0.763
Lesotho,0.73
Liberia,0.858
Libya,0.894
Liechtenstein,1.1340000000000001
Lithuania,1.314
Luxembourg,1.072
Macau,
Macedonia,0.941
Madagascar,0.758
Malawi,0.8
Malaysia,0.654
Mali,0.945
Malta,1.091
Martinique,
Mauritania,1.135
Mauritius,0.7809999999999999
Mayotte,
Mexico,0.301
Micronesia,0.7509999999999999
Moldova,1.03
Monaco,1.06
Mongolia,1.329
Montenegro,1.038
Montserrat,
Morocco,1.161
Mozambique,0.764
Myanmar,
Namibia,0.835
Nepal,0.5660000000000001
Netherlands,1.092
New Caledonia,
New Zealand,0.46799999999999997
Nicaragua,0.515
Niger,0.894
Nigeria,0.865
Niue,
North Korea,0.9670000000000001
Northern Mariana Islands,
Norway,1.204
Oman,0.955
Pakistan,0.7759999999999999
Palau,0.6759999999999999
Palestina,
Panama,0.604
Papua New Guinea,0.657
Paraguay,0.625
Peru,0.5329999999999999
Philippines,0.6829999999999999
Poland,1.151
Portugal,0.9520000000000001
Puerto Rico,0.78
Qatar,1.163
Reunion,
Romania,1.003
Russia,1.3430000000000002
Rwanda,0.9229999999999999
Saint Barthélemy,
Saint Kitts and Nevis,0.745
Saint Lucia,0.685
Saint Martin,
Saint Pierre and Miquelon,
Saint Vincent and the Grenadines,0.684
Samoa,0.6940000000000001
San Marino,1.147
Sao Tome and Principe,
Saudi Arabia,0.9890000000000001
Senegal,0.986
Serbia,
Seychelles,0.804
Sierra Leone,0.865
Singapore,0.6709999999999999
Sint Maarten,
Slovakia,1.043
Slovenia,1.22
Solomon Islands,0.7090000000000001
Somalia,0.9129999999999999
South Africa,0.711
South Georgia and the South Sandwich Isla,
South Korea,0.763
Spain,1.028
Sri Lanka,0.636
Sudan,0.8809999999999999
Suriname,0.758
Svalbard and Jan Mayen,
Sweden,1.232
Switzerland,1.069
Syria,0.7909999999999999
Taiwan,0.7
Tajikistan,1.032
Tanzania,
Thailand,0.569
Timor-Leste,
Togo,0.8390000000000001
Tonga,0.713
Trinidad and Tobago,0.696
Tunisia,1.246
Turkey,0.8009999999999999
Turkmenistan,1.2309999999999999
Turks and Caicas Islands,
Uganda,0.9490000000000001
Ukraine,1.183
United Arab Emirates,1.103
United Kingdom,0.882
United States of America,
Uruguay,0.5479999999999999
Uzbekistan,1.208
Venezuela,0.667
Vietnam,0.612
Virgin Islands,0.778
Western Sahara,1.195
Yemen,0.97
Zambia,0.833
Zimbabwe,0.738
Åland,
Global Land,0.919
