Country,Anomaly
Afghanistan,0.89
Albania,0.608
Algeria,0.8740000000000001
American Samoa,0.87
Andorra,0.848
Angola,1.3869999999999998
Anguilla,0.8690000000000001
Antarctica,0.308
Antigua and Barbuda,1.0
Argentina,0.415
Armenia,1.56
Aruba,0.871
Australia,1.002
Austria,0.9
Azerbaijan,1.3730000000000002
Bahamas,0.909
Bahrain,1.482
Bangladesh,0.45399999999999996
Barbados,1.091
Belarus,0.5660000000000001
Belgium,0.789
Belize,0.8959999999999999
Benin,1.073
Bhutan,0.6920000000000001
Bolivia,0.625
Bosnia and Herzegovina,0.607
Botswana,1.129
Brazil,1.129
British Virgin Islands,0.9109999999999999
Bulgaria,0.447
Burkina Faso,1.061
Burundi,0.897
Cambodia,1.237
Cameroon,1.0759999999999998
Canada,2.385
Cape Verde,1.3130000000000002
Cayman Islands,0.7909999999999999
Central African Republic,0.996
Chad,0.82
Chile,0.745
China,1.34
Colombia,0.925
Comoros,1.085
Congo,1.064
Costa Rica,1.08
Croatia,0.7
Cuba,0.7959999999999999
Curaçao,0.763
Cyprus,0.7879999999999999
Czechia,0.907
Côte d'Ivoire,0.966
Dem. Rep. Congo,1.01
Denmark,0.585
Djibouti,1.089
Dominica,1.025
Dominican Republic,0.871
Ecuador,1.161
Egypt,0.695
El Salvador,0.887
Equatorial Guinea,1.133
Eritrea,0.784
Estonia,0.524
eSwatini,0.932
Ethiopia,0.8140000000000001
Falkland Islands (Islas Malvinas),1.413
Faroe Islands,0.264
Fiji,0.8290000000000001
Finland,-0.12300000000000001
France,0.706
French Guiana,1.024
French Polynesia,0.687
French Southern and Antarctic Lands,0.6990000000000001
Gabon,1.21
Gambia,1.409
Georgia,1.369
Germany,0.932
Ghana,1.185
Greece,0.5479999999999999
Greenland,1.068
Grenada,1.1059999999999999
Guadeloupe,0.89
Guam,0.7709999999999999
Guatemala,0.84
Guernsey,0.818
Guinea,1.254
Guinea-Bissau,1.237
Guyana,1.081
Haiti,0.773
Heard Island and McDonald Islands,0.662
Honduras,1.087
Hong Kong,0.9490000000000001
Hungary,0.512
Iceland,-0.133
India,0.5710000000000001
Indonesia,0.9
Iran,1.3519999999999999
Iraq,1.361
Ireland,0.9620000000000001
Isle of Man,0.86
Israel,0.9329999999999999
Italy,0.795
Jamaica,0.833
Japan,1.0859999999999999
Jersey,0.818
Jordan,1.06
Kazakhstan,0.698
Kenya,0.512
Kiribati,
Kuwait,1.2919999999999998
Kyrgyzstan,1.024
Laos,1.193
Latvia,0.634
Lebanon,0.978
Lesotho,0.748
Liberia,1.202
Libya,0.74
Liechtenstein,0.94
Lithuania,0.6729999999999999
Luxembourg,0.723
Macau,0.895
Macedonia,0.484
Madagascar,0.9079999999999999
Malawi,1.004
Malaysia,1.042
Mali,1.218
Malta,0.6890000000000001
Martinique,0.8909999999999999
Mauritania,1.5030000000000001
Mauritius,0.835
Mayotte,0.965
Mexico,0.5670000000000001
Micronesia,0.7509999999999999
Moldova,0.332
Monaco,0.777
Mongolia,2.148
Montenegro,0.65
Montserrat,0.889
Morocco,1.228
Mozambique,1.054
Myanmar,0.904
Namibia,1.318
Nepal,0.499
Netherlands,0.893
New Caledonia,1.439
New Zealand,1.0490000000000002
Nicaragua,1.167
Niger,0.892
Nigeria,1.025
Niue,0.67
North Korea,1.7830000000000001
Northern Mariana Islands,0.61
Norway,0.287
Oman,0.968
Pakistan,0.713
Palau,0.7759999999999999
Palestina,0.946
Panama,0.9890000000000001
Papua New Guinea,0.976
Paraguay,-0.044000000000000004
Peru,1.122
Philippines,1.2329999999999999
Poland,0.72
Portugal,0.971
Puerto Rico,1.094
Qatar,1.382
Reunion,0.8340000000000001
Romania,0.21899999999999997
Russia,0.10300000000000001
Rwanda,0.894
Saint Barthélemy,0.9129999999999999
Saint Kitts and Nevis,1.0270000000000001
Saint Lucia,1.078
Saint Martin,0.8690000000000001
Saint Pierre and Miquelon,0.823
Saint Vincent and the Grenadines,1.071
Samoa,0.74
San Marino,0.9309999999999999
Sao Tome and Principe,0.97
Saudi Arabia,1.165
Senegal,1.465
Serbia,0.456
Seychelles,0.953
Sierra Leone,1.209
Singapore,1.083
Sint Maarten,0.8690000000000001
Slovakia,0.599
Slovenia,0.855
Solomon Islands,0.852
Somalia,0.728
South Africa,0.8
South Georgia and the South Sandwich Isla,1.038
South Korea,1.485
Spain,0.9390000000000001
Sri Lanka,0.972
Sudan,0.742
Suriname,1.151
Svalbard and Jan Mayen,-0.006999999999999999
Sweden,0.39299999999999996
Switzerland,0.8
Syria,1.1159999999999999
Taiwan,1.265
Tajikistan,0.823
Tanzania,0.748
Thailand,1.212
Timor-Leste,0.904
Togo,1.109
Tonga,0.8490000000000001
Trinidad and Tobago,1.061
Tunisia,0.7559999999999999
Turkey,0.971
Turkmenistan,1.079
Turks and Caicas Islands,0.835
Uganda,0.9129999999999999
Ukraine,0.49200000000000005
United Arab Emirates,1.383
United Kingdom,0.8220000000000001
United States of America,1.345
Uruguay,0.075
Uzbekistan,0.62
Venezuela,0.882
Vietnam,1.189
Virgin Islands,1.0759999999999998
Western Sahara,1.456
Yemen,0.9740000000000001
Zambia,1.052
Zimbabwe,0.9740000000000001
Åland,0.424
Global Land,0.9309999999999999
