Country,Anomaly
Afghanistan,0.35100000000000003
Albania,0.044000000000000004
Algeria,0.386
American Samoa,0.27
Andorra,0.308
Angola,0.465
Anguilla,0.245
Antarctica,0.341
Antigua and Barbuda,0.259
Argentina,0.327
Armenia,0.175
Aruba,0.11699999999999999
Australia,0.425
Austria,0.155
Azerbaijan,0.152
Bahamas,0.26899999999999996
Bahrain,0.095
Bangladesh,0.131
Barbados,0.248
Belarus,0.165
Belgium,0.135
Belize,0.068
Benin,0.473
Bhutan,0.155
Bolivia,0.25
Bosnia and Herzegovina,0.052000000000000005
Botswana,0.389
Brazil,0.294
British Virgin Islands,0.25
Bulgaria,-0.055
Burkina Faso,0.494
Burundi,0.5529999999999999
Cambodia,0.255
Cameroon,0.245
Canada,0.47200000000000003
Cape Verde,0.38299999999999995
Cayman Islands,0.243
Central African Republic,0.26899999999999996
Chad,0.203
Chile,0.389
China,0.12300000000000001
Colombia,0.20199999999999999
Comoros,0.332
Congo,0.22899999999999998
Costa Rica,0.17
Croatia,0.037000000000000005
Cuba,0.191
Curaçao,0.161
Cyprus,-0.196
Czechia,0.099
Côte d'Ivoire,0.301
Dem. Rep. Congo,0.33
Denmark,0.013000000000000001
Djibouti,0.34299999999999997
Dominica,0.247
Dominican Republic,0.255
Ecuador,0.325
Egypt,-0.121
El Salvador,0.152
Equatorial Guinea,0.301
Eritrea,0.239
Estonia,0.29600000000000004
eSwatini,0.36700000000000005
Ethiopia,0.4
Falkland Islands (Islas Malvinas),0.295
Faroe Islands,-0.04
Fiji,0.297
Finland,0.01
France,0.217
French Guiana,0.111
French Polynesia,0.265
French Southern and Antarctic Lands,0.14300000000000002
Gabon,0.262
Gambia,0.635
Georgia,0.039
Germany,0.146
Ghana,0.44799999999999995
Greece,-0.064
Greenland,-0.29100000000000004
Grenada,0.22699999999999998
Guadeloupe,0.213
Guam,0.36700000000000005
Guatemala,0.126
Guernsey,0.141
Guinea,0.484
Guinea-Bissau,0.555
Guyana,0.172
Haiti,0.259
Heard Island and McDonald Islands,0.1
Honduras,0.168
Hong Kong,0.008
Hungary,-0.012
Iceland,-0.306
India,0.174
Indonesia,0.19699999999999998
Iran,0.242
Iraq,-0.052000000000000005
Ireland,0.062
Isle of Man,0.027000000000000003
Israel,-0.23399999999999999
Italy,0.142
Jamaica,0.184
Japan,-0.168
Jersey,0.141
Jordan,-0.218
Kazakhstan,0.5579999999999999
Kenya,0.48100000000000004
Kiribati,0.33899999999999997
Kuwait,-0.028999999999999998
Kyrgyzstan,0.361
Laos,0.21
Latvia,0.26899999999999996
Lebanon,-0.19699999999999998
Lesotho,0.379
Liberia,0.354
Libya,0.106
Liechtenstein,0.28
Lithuania,0.21
Luxembourg,0.147
Macau,0.021
Macedonia,-0.019
Madagascar,0.257
Malawi,0.336
Malaysia,0.21899999999999997
Mali,0.518
Malta,0.209
Martinique,0.19899999999999998
Mauritania,0.644
Mauritius,0.276
Mayotte,0.222
Mexico,-0.006999999999999999
Micronesia,0.41600000000000004
Moldova,-0.135
Monaco,0.222
Mongolia,0.309
Montenegro,0.07
Montserrat,0.217
Morocco,0.486
Mozambique,0.28
Myanmar,0.11800000000000001
Namibia,0.44299999999999995
Nepal,0.138
Netherlands,0.126
New Caledonia,0.23199999999999998
New Zealand,0.21100000000000002
Nicaragua,0.204
Niger,0.327
Nigeria,0.364
Niue,0.07200000000000001
North Korea,0.16899999999999998
Northern Mariana Islands,0.302
Norway,-0.012
Oman,0.046
Pakistan,0.16699999999999998
Palau,0.426
Palestina,0.047
Panama,0.209
Papua New Guinea,0.384
Paraguay,0.233
Peru,0.27699999999999997
Philippines,0.316
Poland,0.158
Portugal,0.332
Puerto Rico,0.27
Qatar,0.099
Reunion,0.25
Romania,-0.079
Russia,0.489
Rwanda,0.565
Saint Barthélemy,0.207
Saint Kitts and Nevis,0.248
Saint Lucia,0.228
Saint Martin,0.245
Saint Pierre and Miquelon,-0.078
Saint Vincent and the Grenadines,0.214
Samoa,0.26
San Marino,0.06
Sao Tome and Principe,0.22
Saudi Arabia,-0.079
Senegal,0.636
Serbia,0.006999999999999999
Seychelles,0.32899999999999996
Sierra Leone,0.391
Singapore,0.209
Sint Maarten,0.245
Slovakia,0.008
Slovenia,0.039
Solomon Islands,0.41
Somalia,0.33899999999999997
South Africa,0.38
South Georgia and the South Sandwich Isla,0.247
South Korea,0.003
Spain,0.36200000000000004
Sri Lanka,0.239
Sudan,0.179
Suriname,0.19899999999999998
Svalbard and Jan Mayen,-0.004
Sweden,-0.036000000000000004
Switzerland,0.201
Syria,-0.11800000000000001
Taiwan,-0.003
Tajikistan,0.281
Tanzania,0.337
Thailand,0.24100000000000002
Timor-Leste,0.289
Togo,0.462
Tonga,0.322
Trinidad and Tobago,0.18899999999999997
Tunisia,0.28800000000000003
Turkey,-0.02
Turkmenistan,0.442
Turks and Caicas Islands,0.265
Uganda,0.542
Ukraine,-0.066
United Arab Emirates,0.036000000000000004
United Kingdom,0.046
United States of America,0.341
Uruguay,0.371
Uzbekistan,0.461
Venezuela,0.081
Vietnam,0.166
Virgin Islands,0.265
Western Sahara,0.606
Yemen,0.14300000000000002
Zambia,0.456
Zimbabwe,0.349
Åland,-0.086
Global Land,0.304
