Country,Anomaly
Afghanistan,
Albania,-0.6
Algeria,
American Samoa,
Andorra,-0.44299999999999995
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.585
Aruba,
Australia,
Austria,-0.557
Azerbaijan,-0.601
Bahamas,-0.743
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.524
Belgium,-0.47700000000000004
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.5579999999999999
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.578
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.523
Cape Verde,
Cayman Islands,-0.769
Central African Republic,
Chad,
Chile,
China,-0.647
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.555
Cuba,-0.6859999999999999
Curaçao,
Cyprus,-0.657
Czechia,-0.6409999999999999
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.5589999999999999
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.532
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.4
Fiji,
Finland,-0.447
France,-0.44299999999999995
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.602
Germany,-0.569
Ghana,
Greece,-0.6659999999999999
Greenland,-0.6809999999999999
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.348
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.8170000000000001
Hungary,-0.62
Iceland,-0.34700000000000003
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.43799999999999994
Isle of Man,-0.321
Israel,
Italy,-0.541
Jamaica,
Japan,-0.805
Jersey,-0.348
Jordan,
Kazakhstan,-0.7240000000000001
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.562
Lebanon,-0.6509999999999999
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.48700000000000004
Lithuania,-0.578
Luxembourg,-0.496
Macau,-0.82
Macedonia,-0.607
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.478
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.513
Monaco,-0.495
Mongolia,-0.655
Montenegro,-0.557
Montserrat,
Morocco,-0.528
Mozambique,
Myanmar,-0.8290000000000001
Namibia,
Nepal,
Netherlands,-0.517
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.6459999999999999
Northern Mariana Islands,
Norway,-0.424
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.618
Portugal,-0.517
Puerto Rico,
Qatar,
Reunion,
Romania,-0.5720000000000001
Russia,-0.408
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.006
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.555
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.561
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.6679999999999999
Slovenia,-0.539
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.715
Spain,-0.46799999999999997
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.366
Sweden,-0.444
Switzerland,-0.529
Syria,-0.648
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.455
Turkey,-0.642
Turkmenistan,
Turks and Caicas Islands,-0.7809999999999999
Uganda,
Ukraine,-0.502
United Arab Emirates,
United Kingdom,-0.45799999999999996
United States of America,-0.6459999999999999
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.499
Global Land,-0.614
