Country,Anomaly
Afghanistan,
Albania,-0.564
Algeria,
American Samoa,
Andorra,-0.47200000000000003
Angola,
Anguilla,-0.773
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.406
Aruba,-0.818
Australia,
Austria,-0.491
Azerbaijan,-0.45399999999999996
Bahamas,-0.721
Bahrain,
Bangladesh,-0.893
Barbados,-0.735
Belarus,-0.461
Belgium,-0.431
Belize,
Benin,
Bhutan,-0.812
Bolivia,
Bosnia and Herzegovina,-0.523
Botswana,
Brazil,
British Virgin Islands,-0.778
Bulgaria,-0.431
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.5429999999999999
Cape Verde,
Cayman Islands,-0.701
Central African Republic,
Chad,
Chile,
China,-0.701
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.517
Cuba,-0.6459999999999999
Curaçao,-0.84
Cyprus,-0.539
Czechia,-0.505
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.536
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.604
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.261
Fiji,
Finland,-0.46799999999999997
France,-0.42200000000000004
French Guiana,-0.742
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.4
Germany,-0.516
Ghana,
Greece,-0.605
Greenland,-0.495
Grenada,-0.738
Guadeloupe,-0.779
Guam,
Guatemala,
Guernsey,-0.22399999999999998
Guinea,
Guinea-Bissau,
Guyana,-0.7290000000000001
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.777
Hungary,-0.496
Iceland,-0.242
India,-0.79
Indonesia,
Iran,
Iraq,
Ireland,-0.31
Isle of Man,-0.205
Israel,
Italy,-0.5579999999999999
Jamaica,
Japan,-0.826
Jersey,-0.22399999999999998
Jordan,
Kazakhstan,-0.79
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.578
Lebanon,-0.528
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.494
Lithuania,-0.542
Luxembourg,-0.473
Macau,-0.784
Macedonia,-0.542
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.519
Martinique,-0.7809999999999999
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.245
Monaco,-0.49
Mongolia,-0.7240000000000001
Montenegro,-0.516
Montserrat,-0.778
Morocco,-0.512
Mozambique,
Myanmar,-0.92
Namibia,
Nepal,-0.8540000000000001
Netherlands,-0.45899999999999996
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.703
Northern Mariana Islands,
Norway,-0.41100000000000003
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.49200000000000005
Portugal,-0.474
Puerto Rico,
Qatar,
Reunion,
Romania,-0.382
Russia,-0.375
Rwanda,
Saint Barthélemy,-0.763
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,-0.773
Saint Pierre and Miquelon,-0.971
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.573
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.439
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.773
Slovakia,-0.514
Slovenia,-0.512
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.721
Spain,-0.47200000000000003
Sri Lanka,
Sudan,
Suriname,-0.7140000000000001
Svalbard and Jan Mayen,-0.248
Sweden,-0.466
Switzerland,-0.539
Syria,-0.507
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.738
Tunisia,-0.515
Turkey,-0.474
Turkmenistan,
Turks and Caicas Islands,-0.767
Uganda,
Ukraine,-0.32799999999999996
United Arab Emirates,
United Kingdom,-0.34
United States of America,-0.5920000000000001
Uruguay,
Uzbekistan,-0.706
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.541
Global Land,-0.618
