Country,Anomaly
Afghanistan,-0.267
Albania,-0.313
Algeria,-0.03
American Samoa,-0.294
Andorra,-0.106
Angola,-0.11199999999999999
Anguilla,-0.37799999999999995
Antarctica,
Antigua and Barbuda,-0.447
Argentina,-0.305
Armenia,-0.26899999999999996
Aruba,-0.501
Australia,-0.204
Austria,-0.247
Azerbaijan,-0.366
Bahamas,-0.305
Bahrain,-0.218
Bangladesh,-0.292
Barbados,-0.47600000000000003
Belarus,-0.213
Belgium,-0.182
Belize,-0.439
Benin,-0.3
Bhutan,-0.295
Bolivia,-0.39299999999999996
Bosnia and Herzegovina,-0.253
Botswana,-0.294
Brazil,-0.34
British Virgin Islands,-0.381
Bulgaria,-0.27899999999999997
Burkina Faso,-0.21
Burundi,-0.1
Cambodia,-0.377
Cameroon,-0.33899999999999997
Canada,-0.331
Cape Verde,-0.147
Cayman Islands,-0.397
Central African Republic,-0.24600000000000002
Chad,-0.26899999999999996
Chile,-0.321
China,-0.375
Colombia,-0.45399999999999996
Comoros,-0.254
Congo,-0.29600000000000004
Costa Rica,-0.419
Croatia,-0.23399999999999999
Cuba,-0.396
Curaçao,-0.609
Cyprus,-0.38299999999999995
Czechia,-0.322
Côte d'Ivoire,-0.573
Dem. Rep. Congo,-0.20199999999999999
Denmark,-0.152
Djibouti,-0.127
Dominica,-0.473
Dominican Republic,-0.37
Ecuador,
Egypt,-0.368
El Salvador,-0.39
Equatorial Guinea,-0.35600000000000004
Eritrea,-0.204
Estonia,-0.263
eSwatini,-0.452
Ethiopia,-0.127
Falkland Islands (Islas Malvinas),-0.29100000000000004
Faroe Islands,-0.409
Fiji,-0.255
Finland,-0.542
France,-0.157
French Guiana,-0.479
French Polynesia,-0.488
French Southern and Antarctic Lands,
Gabon,-0.321
Gambia,-0.1
Georgia,-0.371
Germany,-0.263
Ghana,-0.304
Greece,-0.39799999999999996
Greenland,-1.207
Grenada,-0.483
Guadeloupe,-0.42
Guam,
Guatemala,-0.41100000000000003
Guernsey,-0.158
Guinea,-0.184
Guinea-Bissau,-0.141
Guyana,-0.446
Haiti,-0.377
Heard Island and McDonald Islands,
Honduras,-0.40299999999999997
Hong Kong,-0.6459999999999999
Hungary,-0.308
Iceland,-0.515
India,-0.11599999999999999
Indonesia,-0.495
Iran,-0.22699999999999998
Iraq,-0.409
Ireland,-0.268
Isle of Man,-0.127
Israel,-0.439
Italy,-0.196
Jamaica,-0.45299999999999996
Japan,-0.642
Jersey,-0.158
Jordan,-0.467
Kazakhstan,-0.451
Kenya,-0.09300000000000001
Kiribati,
Kuwait,-0.305
Kyrgyzstan,-0.445
Laos,-0.349
Latvia,-0.18
Lebanon,-0.42700000000000005
Lesotho,-0.415
Liberia,-0.26
Libya,-0.266
Liechtenstein,-0.142
Lithuania,-0.136
Luxembourg,-0.196
Macau,-0.647
Macedonia,-0.32
Madagascar,-0.303
Malawi,-0.273
Malaysia,-0.45
Mali,-0.09699999999999999
Malta,-0.133
Martinique,-0.444
Mauritania,0.02
Mauritius,-0.281
Mayotte,-0.299
Mexico,-0.47700000000000004
Micronesia,
Moldova,-0.221
Monaco,-0.17600000000000002
Mongolia,-0.24100000000000002
Montenegro,-0.272
Montserrat,-0.415
Morocco,0.008
Mozambique,-0.33899999999999997
Myanmar,-0.397
Namibia,-0.22399999999999998
Nepal,-0.262
Netherlands,-0.21899999999999997
New Caledonia,-0.41
New Zealand,-0.435
Nicaragua,-0.405
Niger,-0.217
Nigeria,-0.31
Niue,-0.527
North Korea,-0.41
Northern Mariana Islands,
Norway,-0.386
Oman,-0.226
Pakistan,-0.205
Palau,
Palestina,-0.47700000000000004
Panama,-0.435
Papua New Guinea,
Paraguay,-0.322
Peru,-0.466
Philippines,-0.511
Poland,-0.18899999999999997
Portugal,-0.032
Puerto Rico,-0.402
Qatar,-0.209
Reunion,-0.385
Romania,-0.268
Russia,-0.023
Rwanda,-0.091
Saint Barthélemy,-0.466
Saint Kitts and Nevis,-0.452
Saint Lucia,-0.486
Saint Martin,-0.37799999999999995
Saint Pierre and Miquelon,-0.536
Saint Vincent and the Grenadines,-0.49200000000000005
Samoa,-0.293
San Marino,-0.185
Sao Tome and Principe,-0.428
Saudi Arabia,-0.324
Senegal,-0.087
Serbia,-0.37799999999999995
Seychelles,-0.254
Sierra Leone,-0.21600000000000003
Singapore,-0.41200000000000003
Sint Maarten,-0.37799999999999995
Slovakia,-0.285
Slovenia,-0.203
Solomon Islands,
Somalia,-0.15
South Africa,-0.405
South Georgia and the South Sandwich Isla,-0.387
South Korea,-0.43200000000000005
Spain,-0.06
Sri Lanka,0.025
Sudan,-0.243
Suriname,-0.42100000000000004
Svalbard and Jan Mayen,-0.522
Sweden,-0.33899999999999997
Switzerland,-0.192
Syria,-0.424
Taiwan,-0.579
Tajikistan,-0.525
Tanzania,-0.184
Thailand,-0.34600000000000003
Timor-Leste,-0.483
Togo,-0.322
Tonga,-0.22699999999999998
Trinidad and Tobago,-0.47100000000000003
Tunisia,0.032
Turkey,-0.375
Turkmenistan,-0.314
Turks and Caicas Islands,-0.336
Uganda,-0.068
Ukraine,-0.318
United Arab Emirates,-0.21
United Kingdom,-0.198
United States of America,-0.413
Uruguay,-0.389
Uzbekistan,-0.382
Venezuela,-0.48100000000000004
Vietnam,-0.363
Virgin Islands,-0.42100000000000004
Western Sahara,0.035
Yemen,-0.20800000000000002
Zambia,-0.198
Zimbabwe,-0.32
Åland,-0.28300000000000003
Global Land,-0.276
