Country,Anomaly
Afghanistan,-0.14800000000000002
Albania,-0.29
Algeria,0.08900000000000001
American Samoa,-0.215
Andorra,0.083
Angola,-0.124
Anguilla,-0.38299999999999995
Antarctica,
Antigua and Barbuda,-0.395
Argentina,-0.28600000000000003
Armenia,-0.37200000000000005
Aruba,-0.46
Australia,-0.222
Austria,-0.23199999999999998
Azerbaijan,-0.42200000000000004
Bahamas,-0.15
Bahrain,-0.429
Bangladesh,-0.2
Barbados,-0.452
Belarus,-0.015
Belgium,-0.212
Belize,-0.212
Benin,-0.302
Bhutan,-0.209
Bolivia,-0.349
Bosnia and Herzegovina,-0.159
Botswana,-0.27
Brazil,-0.33799999999999997
British Virgin Islands,-0.37799999999999995
Bulgaria,-0.187
Burkina Faso,-0.228
Burundi,-0.177
Cambodia,-0.299
Cameroon,-0.32299999999999995
Canada,-0.496
Cape Verde,-0.14800000000000002
Cayman Islands,-0.251
Central African Republic,-0.295
Chad,-0.299
Chile,-0.3
China,-0.37200000000000005
Colombia,-0.359
Comoros,-0.21899999999999997
Congo,-0.33299999999999996
Costa Rica,-0.266
Croatia,-0.187
Cuba,-0.261
Curaçao,-0.605
Cyprus,-0.519
Czechia,-0.319
Côte d'Ivoire,-0.537
Dem. Rep. Congo,-0.253
Denmark,-0.057
Djibouti,-0.127
Dominica,-0.442
Dominican Republic,-0.294
Ecuador,
Egypt,-0.489
El Salvador,-0.245
Equatorial Guinea,-0.318
Eritrea,-0.294
Estonia,0.01
eSwatini,-0.43799999999999994
Ethiopia,-0.11599999999999999
Falkland Islands (Islas Malvinas),-0.32299999999999995
Faroe Islands,-0.386
Fiji,-0.161
Finland,-0.294
France,-0.08
French Guiana,-0.478
French Polynesia,-0.385
French Southern and Antarctic Lands,
Gabon,-0.3
Gambia,-0.243
Georgia,-0.494
Germany,-0.258
Ghana,-0.326
Greece,-0.392
Greenland,-1.514
Grenada,-0.45899999999999996
Guadeloupe,-0.452
Guam,
Guatemala,-0.273
Guernsey,-0.051
Guinea,-0.22399999999999998
Guinea-Bissau,-0.248
Guyana,-0.40299999999999997
Haiti,-0.278
Heard Island and McDonald Islands,
Honduras,-0.215
Hong Kong,-0.557
Hungary,-0.313
Iceland,-0.556
India,0.055999999999999994
Indonesia,-0.5
Iran,-0.32299999999999995
Iraq,-0.6779999999999999
Ireland,-0.18600000000000003
Isle of Man,-0.032
Israel,-0.594
Italy,-0.16399999999999998
Jamaica,-0.326
Japan,-0.655
Jersey,-0.051
Jordan,-0.648
Kazakhstan,-0.613
Kenya,-0.113
Kiribati,
Kuwait,-0.552
Kyrgyzstan,-0.44299999999999995
Laos,-0.266
Latvia,0.083
Lebanon,-0.609
Lesotho,-0.32299999999999995
Liberia,-0.261
Libya,-0.266
Liechtenstein,-0.10800000000000001
Lithuania,0.1
Luxembourg,-0.24100000000000002
Macau,-0.557
Macedonia,-0.292
Madagascar,-0.235
Malawi,-0.303
Malaysia,-0.395
Mali,-0.091
Malta,-0.233
Martinique,-0.496
Mauritania,-0.015
Mauritius,-0.191
Mayotte,-0.209
Mexico,-0.479
Micronesia,
Moldova,-0.08900000000000001
Monaco,-0.09
Mongolia,-0.355
Montenegro,-0.207
Montserrat,-0.441
Morocco,0.096
Mozambique,-0.33399999999999996
Myanmar,-0.298
Namibia,-0.245
Nepal,-0.10400000000000001
Netherlands,-0.23399999999999999
New Caledonia,-0.451
New Zealand,-0.552
Nicaragua,-0.22899999999999998
Niger,-0.19399999999999998
Nigeria,-0.27899999999999997
Niue,-0.43
North Korea,-0.337
Northern Mariana Islands,
Norway,-0.249
Oman,-0.306
Pakistan,-0.009000000000000001
Palau,
Palestina,-0.5479999999999999
Panama,-0.29600000000000004
Papua New Guinea,
Paraguay,-0.258
Peru,
Philippines,-0.527
Poland,-0.095
Portugal,0.257
Puerto Rico,-0.342
Qatar,-0.39
Reunion,-0.364
Romania,-0.195
Russia,-0.044000000000000004
Rwanda,-0.17300000000000001
Saint Barthélemy,-0.44
Saint Kitts and Nevis,-0.396
Saint Lucia,-0.455
Saint Martin,-0.38299999999999995
Saint Pierre and Miquelon,-0.695
Saint Vincent and the Grenadines,-0.457
Samoa,-0.22
San Marino,-0.133
Sao Tome and Principe,-0.401
Saudi Arabia,-0.509
Senegal,-0.214
Serbia,-0.33799999999999997
Seychelles,-0.16
Sierra Leone,-0.212
Singapore,-0.299
Sint Maarten,-0.38299999999999995
Slovakia,-0.263
Slovenia,-0.14800000000000002
Solomon Islands,
Somalia,-0.111
South Africa,-0.36
South Georgia and the South Sandwich Isla,-0.389
South Korea,-0.32799999999999996
Spain,0.2
Sri Lanka,0.067
Sudan,-0.33799999999999997
Suriname,-0.405
Svalbard and Jan Mayen,-0.293
Sweden,-0.198
Switzerland,-0.162
Syria,-0.642
Taiwan,-0.5579999999999999
Tajikistan,-0.42200000000000004
Tanzania,-0.16699999999999998
Thailand,-0.276
Timor-Leste,-0.605
Togo,-0.33399999999999996
Tonga,-0.174
Trinidad and Tobago,-0.436
Tunisia,0.066
Turkey,-0.475
Turkmenistan,-0.289
Turks and Caicas Islands,-0.24100000000000002
Uganda,-0.154
Ukraine,-0.24100000000000002
United Arab Emirates,-0.33399999999999996
United Kingdom,-0.11199999999999999
United States of America,-0.522
Uruguay,-0.368
Uzbekistan,-0.387
Venezuela,-0.405
Vietnam,-0.27699999999999997
Virgin Islands,-0.355
Western Sahara,0.038
Yemen,-0.29
Zambia,-0.21899999999999997
Zimbabwe,-0.3
Åland,-0.11
Global Land,-0.302
