Country,Anomaly
Afghanistan,-0.696
Albania,-0.114
Algeria,0.601
American Samoa,-0.298
Andorra,-0.187
Angola,0.318
Anguilla,0.08900000000000001
Antarctica,
Antigua and Barbuda,0.133
Argentina,-0.732
Armenia,-0.9079999999999999
Aruba,0.11
Australia,-0.478
Austria,-0.665
Azerbaijan,-0.983
Bahamas,-0.2
Bahrain,-0.138
Bangladesh,-0.018000000000000002
Barbados,0.113
Belarus,-0.813
Belgium,-0.5670000000000001
Belize,-0.42700000000000005
Benin,0.45
Bhutan,0.066
Bolivia,-0.384
Bosnia and Herzegovina,-0.261
Botswana,0.040999999999999995
Brazil,-0.259
British Virgin Islands,0.087
Bulgaria,-0.29600000000000004
Burkina Faso,0.365
Burundi,0.267
Cambodia,0.011000000000000001
Cameroon,0.616
Canada,1.367
Cape Verde,-0.20600000000000002
Cayman Islands,-0.031
Central African Republic,0.73
Chad,0.935
Chile,-0.213
China,-0.28800000000000003
Colombia,0.035
Comoros,0.11699999999999999
Congo,0.35
Costa Rica,0.063
Croatia,-0.327
Cuba,-0.215
Curaçao,0.023
Cyprus,-0.040999999999999995
Czechia,-0.772
Côte d'Ivoire,0.054000000000000006
Dem. Rep. Congo,0.428
Denmark,-0.65
Djibouti,0.158
Dominica,0.19699999999999998
Dominican Republic,-0.045
Ecuador,-0.084
Egypt,0.095
El Salvador,0.043
Equatorial Guinea,0.23
Eritrea,0.239
Estonia,-0.727
eSwatini,0.07
Ethiopia,0.37799999999999995
Falkland Islands (Islas Malvinas),-0.3
Faroe Islands,-0.191
Fiji,-0.353
Finland,-0.142
France,-0.495
French Guiana,0.077
French Polynesia,-0.179
French Southern and Antarctic Lands,
Gabon,0.28
Gambia,0.348
Georgia,-0.9420000000000001
Germany,-0.6629999999999999
Ghana,0.14800000000000002
Greece,-0.098
Greenland,0.462
Grenada,0.075
Guadeloupe,0.13699999999999998
Guam,-0.081
Guatemala,-0.316
Guernsey,-0.381
Guinea,0.17600000000000002
Guinea-Bissau,0.36200000000000004
Guyana,0.10800000000000001
Haiti,-0.098
Heard Island and McDonald Islands,
Honduras,-0.083
Hong Kong,-0.29100000000000004
Hungary,-0.532
Iceland,-0.040999999999999995
India,0.10400000000000001
Indonesia,0.06
Iran,-0.507
Iraq,-0.233
Ireland,-0.316
Isle of Man,-0.301
Israel,-0.059000000000000004
Italy,-0.14
Jamaica,0.016
Japan,-0.815
Jersey,-0.381
Jordan,-0.084
Kazakhstan,-0.992
Kenya,0.308
Kiribati,-0.019
Kuwait,-0.14800000000000002
Kyrgyzstan,-0.7879999999999999
Laos,0.187
Latvia,-0.782
Lebanon,-0.02
Lesotho,-0.16
Liberia,-0.07400000000000001
Libya,0.501
Liechtenstein,-0.792
Lithuania,-0.7709999999999999
Luxembourg,-0.659
Macau,-0.301
Macedonia,-0.158
Madagascar,-0.006
Malawi,0.151
Malaysia,0.05
Mali,0.519
Malta,0.512
Martinique,0.17600000000000002
Mauritania,0.196
Mauritius,0.001
Mayotte,0.124
Mexico,-0.261
Micronesia,0.021
Moldova,-0.857
Monaco,-0.428
Mongolia,-0.769
Montenegro,-0.183
Montserrat,0.127
Morocco,-0.17800000000000002
Mozambique,0.07
Myanmar,0.14800000000000002
Namibia,0.147
Nepal,0.152
Netherlands,-0.45
New Caledonia,0.049
New Zealand,-0.943
Nicaragua,0.034
Niger,1.197
Nigeria,0.8059999999999999
Niue,-0.505
North Korea,-0.722
Northern Mariana Islands,-0.115
Norway,-0.131
Oman,0.023
Pakistan,-0.16699999999999998
Palau,0.018000000000000002
Palestina,-0.064
Panama,0.085
Papua New Guinea,-0.218
Paraguay,-0.823
Peru,-0.205
Philippines,0.114
Poland,-0.657
Portugal,-0.184
Puerto Rico,0.07400000000000001
Qatar,-0.10099999999999999
Reunion,0.11599999999999999
Romania,-0.524
Russia,-0.23600000000000002
Rwanda,0.292
Saint Barthélemy,0.14300000000000002
Saint Kitts and Nevis,0.114
Saint Lucia,0.11199999999999999
Saint Martin,0.08900000000000001
Saint Pierre and Miquelon,0.737
Saint Vincent and the Grenadines,0.106
Samoa,-0.302
San Marino,-0.16899999999999998
Sao Tome and Principe,0.054000000000000006
Saudi Arabia,0.035
Senegal,0.35200000000000004
Serbia,-0.276
Seychelles,0.092
Sierra Leone,0.03
Singapore,0.039
Sint Maarten,0.08900000000000001
Slovakia,-0.6659999999999999
Slovenia,-0.39299999999999996
Solomon Islands,-0.11900000000000001
Somalia,0.196
South Africa,-0.031
South Georgia and the South Sandwich Isla,0.039
South Korea,-0.5379999999999999
Spain,0.013999999999999999
Sri Lanka,0.095
Sudan,0.353
Suriname,0.069
Svalbard and Jan Mayen,1.3969999999999998
Sweden,-0.552
Switzerland,-0.703
Syria,-0.15
Taiwan,-0.10099999999999999
Tajikistan,-0.745
Tanzania,0.335
Thailand,0.17800000000000002
Timor-Leste,-0.161
Togo,0.244
Tonga,-0.413
Trinidad and Tobago,0.07400000000000001
Tunisia,0.835
Turkey,-0.28300000000000003
Turkmenistan,-1.3869999999999998
Turks and Caicas Islands,0.002
Uganda,0.414
Ukraine,-0.899
United Arab Emirates,-0.035
United Kingdom,-0.40700000000000003
United States of America,0.737
Uruguay,-1.03
Uzbekistan,-1.318
Venezuela,0.085
Vietnam,0.11
Virgin Islands,0.084
Western Sahara,-0.185
Yemen,0.12
Zambia,0.312
Zimbabwe,0.293
Åland,-0.816
Global Land,0.031
