Country,Anomaly
Afghanistan,
Albania,-0.813
Algeria,
American Samoa,
Andorra,-0.7709999999999999
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.501
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.79
Belgium,-0.679
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.628
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.907
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.5660000000000001
Cuba,
Curaçao,
Cyprus,
Czechia,-0.537
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.63
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.784
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.988
Fiji,
Finland,-0.8959999999999999
France,-0.735
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.614
Ghana,
Greece,-1.0
Greenland,-1.449
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.743
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.628
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.993
Isle of Man,-0.7909999999999999
Israel,
Italy,-0.68
Jamaica,
Japan,
Jersey,-0.743
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.691
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.539
Lithuania,-0.611
Luxembourg,-0.685
Macau,
Macedonia,-0.843
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.8
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.97
Monaco,-0.701
Mongolia,
Montenegro,-0.716
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.708
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.782
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.535
Portugal,-1.021
Puerto Rico,
Qatar,
Reunion,
Romania,-0.8490000000000001
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.495
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.578
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.612
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.644
Slovenia,-0.506
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.912
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.9990000000000001
Sweden,-0.6990000000000001
Switzerland,-0.657
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.85
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-1.006
United Arab Emirates,
United Kingdom,-0.8759999999999999
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.742
Global Land,-1.2109999999999999
