Country,Anomaly
Afghanistan,-0.107
Albania,0.326
Algeria,0.063
American Samoa,0.026000000000000002
Andorra,0.5479999999999999
Angola,0.113
Anguilla,-0.22
Antarctica,
Antigua and Barbuda,-0.23800000000000002
Argentina,0.011000000000000001
Armenia,-0.304
Aruba,-0.24600000000000002
Australia,-0.29100000000000004
Austria,0.511
Azerbaijan,-0.33899999999999997
Bahamas,0.10800000000000001
Bahrain,-0.128
Bangladesh,-0.163
Barbados,-0.266
Belarus,0.319
Belgium,0.436
Belize,0.09
Benin,0.092
Bhutan,-0.052000000000000005
Bolivia,-0.19899999999999998
Bosnia and Herzegovina,0.508
Botswana,0.08
Brazil,-0.204
British Virgin Islands,-0.212
Bulgaria,0.094
Burkina Faso,0.071
Burundi,-0.039
Cambodia,-0.155
Cameroon,0.09
Canada,0.09699999999999999
Cape Verde,-0.11599999999999999
Cayman Islands,0.071
Central African Republic,-0.035
Chad,-0.133
Chile,-0.063
China,0.036000000000000004
Colombia,-0.214
Comoros,-0.086
Congo,0.22699999999999998
Costa Rica,-0.095
Croatia,0.524
Cuba,-0.031
Curaçao,-0.222
Cyprus,-0.138
Czechia,0.46799999999999997
Côte d'Ivoire,0.01
Dem. Rep. Congo,0.11
Denmark,0.488
Djibouti,-0.063
Dominica,-0.265
Dominican Republic,-0.18
Ecuador,-0.18
Egypt,-0.294
El Salvador,0.071
Equatorial Guinea,0.14300000000000002
Eritrea,-0.28800000000000003
Estonia,0.532
eSwatini,0.08
Ethiopia,-0.092
Falkland Islands (Islas Malvinas),-0.059000000000000004
Faroe Islands,0.264
Fiji,-0.066
Finland,0.733
France,0.499
French Guiana,-0.185
French Polynesia,0.027000000000000003
French Southern and Antarctic Lands,
Gabon,0.146
Gambia,-0.075
Georgia,-0.35200000000000004
Germany,0.49700000000000005
Ghana,0.063
Greece,0.111
Greenland,0.096
Grenada,-0.271
Guadeloupe,-0.267
Guam,-0.193
Guatemala,0.126
Guernsey,0.34600000000000003
Guinea,-0.12300000000000001
Guinea-Bissau,-0.073
Guyana,-0.253
Haiti,-0.17300000000000001
Heard Island and McDonald Islands,
Honduras,0.025
Hong Kong,-0.02
Hungary,0.45299999999999996
Iceland,0.155
India,-0.14300000000000002
Indonesia,-0.127
Iran,-0.212
Iraq,-0.254
Ireland,0.22399999999999998
Isle of Man,0.314
Israel,-0.23199999999999998
Italy,0.509
Jamaica,-0.174
Japan,-0.253
Jersey,0.34600000000000003
Jordan,-0.249
Kazakhstan,-0.336
Kenya,0.023
Kiribati,-0.10400000000000001
Kuwait,-0.192
Kyrgyzstan,-0.373
Laos,-0.092
Latvia,0.532
Lebanon,-0.17800000000000002
Lesotho,0.003
Liberia,-0.11699999999999999
Libya,-0.114
Liechtenstein,0.568
Lithuania,0.51
Luxembourg,0.462
Macau,-0.017
Macedonia,0.261
Madagascar,-0.12
Malawi,-0.055
Malaysia,-0.11599999999999999
Mali,-0.054000000000000006
Malta,0.38299999999999995
Martinique,-0.27699999999999997
Mauritania,-0.083
Mauritius,-0.13
Mayotte,-0.086
Mexico,0.18100000000000002
Micronesia,-0.10400000000000001
Moldova,0.063
Monaco,0.573
Mongolia,-0.20600000000000002
Montenegro,0.433
Montserrat,-0.264
Morocco,0.136
Mozambique,-0.061
Myanmar,-0.057999999999999996
Namibia,0.114
Nepal,-0.11599999999999999
Netherlands,0.426
New Caledonia,0.002
New Zealand,-0.42700000000000005
Nicaragua,-0.031
Niger,-0.11699999999999999
Nigeria,0.055999999999999994
Niue,-0.004
North Korea,-0.064
Northern Mariana Islands,-0.078
Norway,0.44
Oman,-0.132
Pakistan,-0.11900000000000001
Palau,-0.07
Palestina,-0.094
Panama,-0.177
Papua New Guinea,-0.042
Paraguay,-0.10300000000000001
Peru,-0.209
Philippines,-0.109
Poland,0.449
Portugal,0.381
Puerto Rico,-0.187
Qatar,-0.111
Reunion,-0.08
Romania,0.209
Russia,0.39299999999999996
Rwanda,-0.044000000000000004
Saint Barthélemy,-0.20199999999999999
Saint Kitts and Nevis,-0.249
Saint Lucia,-0.281
Saint Martin,-0.22
Saint Pierre and Miquelon,-0.013000000000000001
Saint Vincent and the Grenadines,-0.29
Samoa,0.017
San Marino,0.53
Sao Tome and Principe,0.184
Saudi Arabia,-0.18600000000000003
Senegal,-0.094
Serbia,0.387
Seychelles,-0.075
Sierra Leone,-0.109
Singapore,-0.13
Sint Maarten,-0.22
Slovakia,0.42700000000000005
Slovenia,0.526
Solomon Islands,-0.055
Somalia,0.037000000000000005
South Africa,0.012
South Georgia and the South Sandwich Isla,-0.299
South Korea,-0.102
Spain,0.40299999999999997
Sri Lanka,-0.07400000000000001
Sudan,-0.34299999999999997
Suriname,-0.226
Svalbard and Jan Mayen,0.22399999999999998
Sweden,0.597
Switzerland,0.551
Syria,-0.247
Taiwan,-0.127
Tajikistan,-0.28800000000000003
Tanzania,-0.017
Thailand,-0.146
Timor-Leste,-0.22
Togo,0.09699999999999999
Tonga,0.015
Trinidad and Tobago,-0.263
Tunisia,0.327
Turkey,-0.302
Turkmenistan,-0.381
Turks and Caicas Islands,-0.127
Uganda,-0.073
Ukraine,0.021
United Arab Emirates,-0.125
United Kingdom,0.294
United States of America,-0.023
Uruguay,0.048
Uzbekistan,-0.40399999999999997
Venezuela,-0.29600000000000004
Vietnam,-0.06
Virgin Islands,-0.19399999999999998
Western Sahara,-0.046
Yemen,-0.084
Zambia,0.05
Zimbabwe,0.061
Åland,0.601
Global Land,-0.013999999999999999
