,Country,Anomaly,Unc.
143,New Caledonia,0.157,0.253
144,New Zealand,-0.485,0.146
145,Nicaragua,0.401,0.24
146,Niger,0.217,0.195
147,Nigeria,0.27,0.18899999999999997
148,Niue,0.278,0.257
149,North Korea,-1.5230000000000001,0.218
150,Northern Mariana Islands,0.012,0.366
151,Norway,0.16899999999999998,0.188
152,Oman,-0.028999999999999998,0.23800000000000002
153,Pakistan,0.418,0.17300000000000001
154,Palau,0.256,0.205
155,Palestina,0.501,0.252
156,Panama,-0.031,0.157
157,Papua New Guinea,0.24100000000000002,0.155
158,Paraguay,-0.605,0.22399999999999998
159,Peru,-0.134,0.192
160,Philippines,0.23,0.38799999999999996
161,Poland,-0.693,0.174
162,Portugal,0.465,0.182
163,Puerto Rico,0.081,0.166
164,Qatar,0.319,0.27899999999999997
165,Reunion,-0.077,0.237
166,Romania,-0.23399999999999999,0.226
167,Russia,-0.006,0.07200000000000001
168,Rwanda,-0.11,0.187
169,Saint Barthélemy,0.07400000000000001,0.263
170,Saint Kitts and Nevis,0.017,0.134
171,Saint Lucia,-0.125,0.09300000000000001
172,Saint Martin,0.052000000000000005,0.113
173,Saint Pierre and Miquelon,-0.243,0.128
174,Saint Vincent and the Grenadines,-0.141,0.091
175,Samoa,0.354,0.201
176,San Marino,0.511,0.10800000000000001
177,Sao Tome and Principe,0.361,0.19
178,Saudi Arabia,0.307,0.221
179,Senegal,0.031,0.248
180,Serbia,0.26,0.17
181,Seychelles,0.057,0.23
182,Sierra Leone,0.079,0.166
183,Singapore,0.07200000000000001,0.195
184,Sint Maarten,0.052000000000000005,0.113
185,Slovakia,-0.245,0.253
186,Slovenia,0.257,0.107
187,Solomon Islands,0.35600000000000004,0.237
188,Somalia,0.026000000000000002,0.28800000000000003
189,South Africa,0.337,0.231
190,South Georgia and the South Sandwich Isla,0.182,0.389
191,South Korea,-1.2830000000000001,0.155
192,Spain,0.725,0.11800000000000001
193,Sri Lanka,0.008,0.109
194,Sudan,0.054000000000000006,0.23600000000000002
195,Suriname,-0.126,0.257
196,Svalbard and Jan Mayen,0.9590000000000001,0.634
197,Sweden,-0.016,0.08199999999999999
198,Switzerland,0.72,0.133
199,Syria,0.7959999999999999,0.146
200,Taiwan,-0.532,0.14
201,Tajikistan,0.387,0.14300000000000002
202,Tanzania,-0.188,0.184
203,Thailand,0.19399999999999998,0.21100000000000002
204,Timor-Leste,0.11199999999999999,0.455
205,Togo,0.292,0.10099999999999999
206,Tonga,0.332,0.49700000000000005
207,Trinidad and Tobago,-0.239,0.139
208,Tunisia,1.054,0.239
209,Turkey,0.557,0.136
210,Turkmenistan,0.107,0.298
211,Turks and Caicas Islands,0.253,0.262
212,Uganda,-0.22699999999999998,0.20800000000000002
213,Ukraine,-0.6970000000000001,0.10300000000000001
214,United Arab Emirates,0.095,0.243
215,United Kingdom,-0.145,0.053
216,United States of America,0.026000000000000002,0.12
217,Uruguay,-0.37200000000000005,0.159
218,Uzbekistan,0.019,0.263
219,Venezuela,-0.22399999999999998,0.25
220,Vietnam,0.01,0.239
221,Virgin Islands,0.062,0.20800000000000002
222,Western Sahara,0.138,0.371
223,Yemen,0.063,0.262
224,Zambia,0.17600000000000002,0.09
225,Zimbabwe,0.527,0.128
226,Åland,-0.263,0.184
227,Global Land,0.075,0.08
