Country,Anomaly
Afghanistan,0.005
Albania,0.032
Algeria,0.013999999999999999
American Samoa,0.008
Andorra,0.19399999999999998
Angola,0.023
Anguilla,-0.153
Antarctica,
Antigua and Barbuda,-0.155
Argentina,-0.17
Armenia,-0.11800000000000001
Aruba,-0.207
Australia,-0.225
Austria,-0.008
Azerbaijan,-0.114
Bahamas,0.004
Bahrain,-0.09
Bangladesh,-0.086
Barbados,-0.179
Belarus,-0.075
Belgium,0.024
Belize,-0.015
Benin,0.06
Bhutan,-0.006
Bolivia,-0.16399999999999998
Bosnia and Herzegovina,0.024
Botswana,-0.031
Brazil,-0.139
British Virgin Islands,-0.162
Bulgaria,-0.096
Burkina Faso,0.032
Burundi,-0.035
Cambodia,-0.131
Cameroon,0.062
Canada,0.254
Cape Verde,-0.042
Cayman Islands,-0.001
Central African Republic,0.01
Chad,-0.008
Chile,-0.147
China,-0.006999999999999999
Colombia,-0.146
Comoros,0.012
Congo,0.125
Costa Rica,-0.107
Croatia,0.009000000000000001
Cuba,-0.07200000000000001
Curaçao,-0.159
Cyprus,-0.043
Czechia,-0.055
Côte d'Ivoire,0.003
Dem. Rep. Congo,0.044000000000000004
Denmark,0.061
Djibouti,-0.069
Dominica,-0.17300000000000001
Dominican Republic,-0.149
Ecuador,-0.147
Egypt,-0.10300000000000001
El Salvador,-0.019
Equatorial Guinea,0.066
Eritrea,-0.16899999999999998
Estonia,0.062
eSwatini,0.039
Ethiopia,-0.059000000000000004
Falkland Islands (Islas Malvinas),-0.03
Faroe Islands,0.23600000000000002
Fiji,-0.085
Finland,0.282
France,0.113
French Guiana,-0.128
French Polynesia,0.026000000000000002
French Southern and Antarctic Lands,
Gabon,0.05
Gambia,-0.066
Georgia,-0.17600000000000002
Germany,-0.013999999999999999
Ghana,0.027999999999999997
Greece,-0.026000000000000002
Greenland,0.29600000000000004
Grenada,-0.18899999999999997
Guadeloupe,-0.179
Guam,-0.083
Guatemala,0.001
Guernsey,0.083
Guinea,-0.087
Guinea-Bissau,-0.07200000000000001
Guyana,-0.188
Haiti,-0.136
Heard Island and McDonald Islands,
Honduras,-0.035
Hong Kong,-0.021
Hungary,-0.047
Iceland,0.39299999999999996
India,-0.096
Indonesia,-0.135
Iran,-0.079
Iraq,-0.138
Ireland,0.113
Isle of Man,0.154
Israel,-0.047
Italy,0.1
Jamaica,-0.136
Japan,-0.209
Jersey,0.083
Jordan,-0.07200000000000001
Kazakhstan,-0.261
Kenya,0.01
Kiribati,-0.083
Kuwait,-0.132
Kyrgyzstan,-0.228
Laos,-0.07200000000000001
Latvia,0.04
Lebanon,-0.023
Lesotho,-0.052000000000000005
Liberia,-0.08199999999999999
Libya,-0.045
Liechtenstein,0.052000000000000005
Lithuania,0.017
Luxembourg,0.016
Macau,-0.018000000000000002
Macedonia,-0.005
Madagascar,-0.062
Malawi,-0.039
Malaysia,-0.106
Mali,-0.031
Malta,0.155
Martinique,-0.185
Mauritania,-0.019
Mauritius,-0.077
Mayotte,-0.032
Mexico,0.13
Micronesia,-0.081
Moldova,-0.204
Monaco,0.135
Mongolia,-0.267
Montenegro,0.048
Montserrat,-0.177
Morocco,0.099
Mozambique,-0.049
Myanmar,-0.075
Namibia,-0.013999999999999999
Nepal,-0.042
Netherlands,0.013999999999999999
New Caledonia,-0.001
New Zealand,-0.245
Nicaragua,-0.061
Niger,-0.013000000000000001
Nigeria,0.057999999999999996
Niue,0.015
North Korea,-0.098
Northern Mariana Islands,-0.037000000000000005
Norway,0.262
Oman,-0.171
Pakistan,-0.054000000000000006
Palau,-0.091
Palestina,-0.065
Panama,-0.136
Papua New Guinea,-0.073
Paraguay,-0.17300000000000001
Peru,-0.149
Philippines,-0.086
Poland,-0.032
Portugal,0.193
Puerto Rico,-0.161
Qatar,-0.102
Reunion,-0.038
Romania,-0.12300000000000001
Russia,0.193
Rwanda,-0.040999999999999995
Saint Barthélemy,-0.12300000000000001
Saint Kitts and Nevis,-0.171
Saint Lucia,-0.19
Saint Martin,-0.153
Saint Pierre and Miquelon,-0.04
Saint Vincent and the Grenadines,-0.198
Samoa,-0.006999999999999999
San Marino,0.033
Sao Tome and Principe,0.115
Saudi Arabia,-0.133
Senegal,-0.081
Serbia,-0.022000000000000002
Seychelles,-0.052000000000000005
Sierra Leone,-0.09699999999999999
Singapore,-0.102
Sint Maarten,-0.153
Slovakia,-0.07200000000000001
Slovenia,0.005
Solomon Islands,-0.086
Somalia,-0.022000000000000002
South Africa,-0.076
South Georgia and the South Sandwich Isla,-0.13
South Korea,-0.105
Spain,0.177
Sri Lanka,-0.045
Sudan,-0.141
Suriname,-0.17
Svalbard and Jan Mayen,0.589
Sweden,0.2
Switzerland,0.07200000000000001
Syria,-0.096
Taiwan,-0.07400000000000001
Tajikistan,-0.146
Tanzania,0.003
Thailand,-0.131
Timor-Leste,-0.159
Togo,0.045
Tonga,-0.001
Trinidad and Tobago,-0.19699999999999998
Tunisia,0.141
Turkey,-0.155
Turkmenistan,-0.107
Turks and Caicas Islands,-0.122
Uganda,-0.055999999999999994
Ukraine,-0.19
United Arab Emirates,-0.128
United Kingdom,0.113
United States of America,0.16699999999999998
Uruguay,-0.16699999999999998
Uzbekistan,-0.157
Venezuela,-0.22699999999999998
Vietnam,-0.057
Virgin Islands,-0.14400000000000002
Western Sahara,0.022000000000000002
Yemen,-0.13699999999999998
Zambia,-0.001
Zimbabwe,-0.018000000000000002
Åland,0.127
Global Land,-0.006
