Country,Anomaly
Afghanistan,
Albania,-0.17
Algeria,-0.40399999999999997
American Samoa,
Andorra,-0.016
Angola,
Anguilla,-0.691
Antarctica,
Antigua and Barbuda,-0.68
Argentina,-0.627
Armenia,-0.7170000000000001
Aruba,-0.816
Australia,
Austria,0.023
Azerbaijan,-0.8220000000000001
Bahamas,-0.504
Bahrain,
Bangladesh,
Barbados,-0.685
Belarus,-0.501
Belgium,-0.053
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.08900000000000001
Botswana,-0.48200000000000004
Brazil,
British Virgin Islands,-0.701
Bulgaria,-0.314
Burkina Faso,
Burundi,
Cambodia,-0.635
Cameroon,
Canada,-0.667
Cape Verde,-0.649
Cayman Islands,-0.61
Central African Republic,
Chad,
Chile,-0.731
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.026000000000000002
Cuba,-0.805
Curaçao,-0.813
Cyprus,-0.24100000000000002
Czechia,-0.132
Côte d'Ivoire,-0.698
Dem. Rep. Congo,
Denmark,-0.35200000000000004
Djibouti,
Dominica,-0.6809999999999999
Dominican Republic,-0.743
Ecuador,
Egypt,-0.29600000000000004
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.5579999999999999
eSwatini,-0.581
Ethiopia,
Falkland Islands (Islas Malvinas),-0.664
Faroe Islands,-0.612
Fiji,
Finland,-0.601
France,-0.021
French Guiana,-0.742
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.737
Germany,-0.125
Ghana,
Greece,-0.228
Greenland,-1.6740000000000002
Grenada,-0.7090000000000001
Guadeloupe,-0.7090000000000001
Guam,
Guatemala,
Guernsey,-0.084
Guinea,
Guinea-Bissau,
Guyana,-0.721
Haiti,-0.775
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.8909999999999999
Hungary,-0.203
Iceland,-0.89
India,
Indonesia,
Iran,
Iraq,-0.539
Ireland,-0.41600000000000004
Isle of Man,-0.259
Israel,-0.275
Italy,-0.067
Jamaica,-0.885
Japan,-0.72
Jersey,-0.084
Jordan,-0.34299999999999997
Kazakhstan,-0.833
Kenya,
Kiribati,
Kuwait,-0.597
Kyrgyzstan,
Laos,-0.614
Latvia,-0.51
Lebanon,-0.28300000000000003
Lesotho,-0.48
Liberia,
Libya,
Liechtenstein,0.068
Lithuania,-0.49200000000000005
Luxembourg,-0.043
Macau,-0.884
Macedonia,-0.20199999999999999
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.087
Martinique,-0.718
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.544
Micronesia,
Moldova,-0.523
Monaco,-0.024
Mongolia,-0.649
Montenegro,-0.139
Montserrat,-0.7070000000000001
Morocco,-0.348
Mozambique,
Myanmar,-0.795
Namibia,
Nepal,
Netherlands,-0.133
New Caledonia,-0.6779999999999999
New Zealand,-0.515
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.542
Northern Mariana Islands,
Norway,-0.546
Oman,
Pakistan,
Palau,
Palestina,-0.759
Panama,
Papua New Guinea,
Paraguay,-0.581
Peru,
Philippines,
Poland,-0.34299999999999997
Portugal,-0.28300000000000003
Puerto Rico,-0.7190000000000001
Qatar,
Reunion,
Romania,-0.413
Russia,-0.413
Rwanda,
Saint Barthélemy,-0.647
Saint Kitts and Nevis,-0.6990000000000001
Saint Lucia,-0.703
Saint Martin,-0.691
Saint Pierre and Miquelon,-1.117
Saint Vincent and the Grenadines,-0.7170000000000001
Samoa,
San Marino,-0.016
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.204
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.691
Slovakia,-0.26
Slovenia,0.051
Solomon Islands,
Somalia,
South Africa,-0.465
South Georgia and the South Sandwich Isla,
South Korea,-0.721
Spain,-0.23399999999999999
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.6709999999999999
Sweden,-0.47200000000000003
Switzerland,0.025
Syria,-0.419
Taiwan,-0.772
Tajikistan,
Tanzania,
Thailand,-0.639
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.727
Tunisia,-0.159
Turkey,-0.485
Turkmenistan,-0.861
Turks and Caicas Islands,-0.635
Uganda,
Ukraine,-0.649
United Arab Emirates,
United Kingdom,-0.313
United States of America,-0.503
Uruguay,-0.495
Uzbekistan,-0.883
Venezuela,-0.804
Vietnam,-0.618
Virgin Islands,-0.693
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.496
Global Land,-0.573
