Country,Anomaly
Afghanistan,
Albania,-0.305
Algeria,-0.413
American Samoa,
Andorra,-0.2
Angola,
Anguilla,-0.675
Antarctica,
Antigua and Barbuda,-0.607
Argentina,-0.618
Armenia,-0.45299999999999996
Aruba,-0.6779999999999999
Australia,
Austria,-0.221
Azerbaijan,-0.473
Bahamas,-0.579
Bahrain,
Bangladesh,
Barbados,-0.608
Belarus,-0.409
Belgium,-0.247
Belize,-0.6990000000000001
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.25
Botswana,
Brazil,
British Virgin Islands,-0.682
Bulgaria,-0.33899999999999997
Burkina Faso,
Burundi,
Cambodia,-0.516
Cameroon,
Canada,-0.478
Cape Verde,
Cayman Islands,-0.5710000000000001
Central African Republic,
Chad,
Chile,
China,-0.38
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.22399999999999998
Cuba,-0.6509999999999999
Curaçao,-0.682
Cyprus,-0.35
Czechia,-0.331
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.401
Djibouti,
Dominica,-0.604
Dominican Republic,-0.639
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.447
eSwatini,-0.521
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.44799999999999995
Fiji,
Finland,-0.563
France,-0.19899999999999998
French Guiana,-0.6509999999999999
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.504
Germany,-0.293
Ghana,
Greece,-0.35700000000000004
Greenland,-1.016
Grenada,-0.623
Guadeloupe,-0.6629999999999999
Guam,
Guatemala,
Guernsey,-0.187
Guinea,
Guinea-Bissau,
Guyana,-0.618
Haiti,-0.644
Heard Island and McDonald Islands,
Honduras,-0.669
Hong Kong,-0.645
Hungary,-0.32
Iceland,-0.675
India,
Indonesia,
Iran,
Iraq,-0.405
Ireland,-0.361
Isle of Man,-0.222
Israel,-0.37799999999999995
Italy,-0.276
Jamaica,-0.669
Japan,-0.669
Jersey,-0.187
Jordan,-0.405
Kazakhstan,-0.535
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.456
Latvia,-0.42
Lebanon,-0.359
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.196
Lithuania,-0.428
Luxembourg,-0.23600000000000002
Macau,-0.647
Macedonia,-0.312
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.264
Martinique,-0.6579999999999999
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.608
Micronesia,
Moldova,-0.43
Monaco,-0.278
Mongolia,-0.37200000000000005
Montenegro,-0.267
Montserrat,-0.665
Morocco,-0.33899999999999997
Mozambique,
Myanmar,-0.7020000000000001
Namibia,
Nepal,
Netherlands,-0.28600000000000003
New Caledonia,-0.611
New Zealand,-0.39799999999999996
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.46
Northern Mariana Islands,
Norway,-0.527
Oman,
Pakistan,
Palau,
Palestina,-0.662
Panama,
Papua New Guinea,
Paraguay,-0.547
Peru,
Philippines,
Poland,-0.406
Portugal,-0.27399999999999997
Puerto Rico,-0.633
Qatar,
Reunion,
Romania,-0.389
Russia,-0.32
Rwanda,
Saint Barthélemy,-0.62
Saint Kitts and Nevis,-0.619
Saint Lucia,-0.616
Saint Martin,-0.675
Saint Pierre and Miquelon,-0.9520000000000001
Saint Vincent and the Grenadines,-0.622
Samoa,
San Marino,-0.23
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.31
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.675
Slovakia,-0.376
Slovenia,-0.191
Solomon Islands,
Somalia,
South Africa,-0.475
South Georgia and the South Sandwich Isla,
South Korea,-0.535
Spain,-0.26
Sri Lanka,-0.35700000000000004
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.522
Sweden,-0.499
Switzerland,-0.22699999999999998
Syria,-0.396
Taiwan,-0.444
Tajikistan,
Tanzania,
Thailand,-0.542
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.625
Tunisia,-0.29100000000000004
Turkey,-0.43200000000000005
Turkmenistan,-0.475
Turks and Caicas Islands,-0.652
Uganda,
Ukraine,-0.439
United Arab Emirates,
United Kingdom,-0.33399999999999996
United States of America,-0.534
Uruguay,-0.523
Uzbekistan,-0.518
Venezuela,-0.657
Vietnam,-0.45299999999999996
Virgin Islands,-0.622
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.47100000000000003
Global Land,-0.461
