Country,Anomaly
Afghanistan,-0.128
Albania,0.41200000000000003
Algeria,0.096
American Samoa,0.10300000000000001
Andorra,0.7140000000000001
Angola,0.081
Anguilla,-0.22399999999999998
Antarctica,
Antigua and Barbuda,-0.24
Argentina,-0.157
Armenia,-0.37
Aruba,-0.321
Australia,-0.413
Austria,0.634
Azerbaijan,-0.384
Bahamas,0.313
Bahrain,-0.27
Bangladesh,-0.183
Barbados,-0.306
Belarus,0.441
Belgium,0.43
Belize,0.20199999999999999
Benin,0.05
Bhutan,-0.055999999999999994
Bolivia,-0.221
Bosnia and Herzegovina,0.569
Botswana,0.18899999999999997
Brazil,-0.17600000000000002
British Virgin Islands,-0.222
Bulgaria,0.19399999999999998
Burkina Faso,0.075
Burundi,-0.032
Cambodia,-0.087
Cameroon,0.096
Canada,-0.067
Cape Verde,-0.099
Cayman Islands,0.17800000000000002
Central African Republic,-0.07200000000000001
Chad,-0.12300000000000001
Chile,-0.228
China,0.049
Colombia,-0.244
Comoros,-0.065
Congo,0.21600000000000003
Costa Rica,-0.078
Croatia,0.586
Cuba,0.08199999999999999
Curaçao,-0.34299999999999997
Cyprus,-0.11900000000000001
Czechia,0.48700000000000004
Côte d'Ivoire,-0.002
Dem. Rep. Congo,0.08800000000000001
Denmark,0.39899999999999997
Djibouti,-0.11599999999999999
Dominica,-0.272
Dominican Republic,-0.083
Ecuador,-0.251
Egypt,-0.314
El Salvador,0.18600000000000003
Equatorial Guinea,0.11900000000000001
Eritrea,-0.375
Estonia,0.529
eSwatini,0.196
Ethiopia,-0.149
Falkland Islands (Islas Malvinas),-0.29
Faroe Islands,0.369
Fiji,0.086
Finland,0.78
France,0.5820000000000001
French Guiana,-0.237
French Polynesia,0.025
French Southern and Antarctic Lands,
Gabon,0.106
Gambia,-0.11599999999999999
Georgia,-0.35
Germany,0.499
Ghana,0.049
Greece,0.16899999999999998
Greenland,0.408
Grenada,-0.33799999999999997
Guadeloupe,-0.28300000000000003
Guam,-0.226
Guatemala,0.204
Guernsey,0.40399999999999997
Guinea,-0.149
Guinea-Bissau,-0.11599999999999999
Guyana,-0.321
Haiti,-0.066
Heard Island and McDonald Islands,
Honduras,0.134
Hong Kong,0.039
Hungary,0.495
Iceland,0.303
India,-0.087
Indonesia,-0.11699999999999999
Iran,-0.301
Iraq,-0.37
Ireland,0.226
Isle of Man,0.315
Israel,-0.24
Italy,0.596
Jamaica,-0.161
Japan,-0.031
Jersey,0.40399999999999997
Jordan,-0.284
Kazakhstan,-0.365
Kenya,0.008
Kiribati,-0.037000000000000005
Kuwait,-0.37799999999999995
Kyrgyzstan,-0.39799999999999996
Laos,-0.028999999999999998
Latvia,0.5670000000000001
Lebanon,-0.155
Lesotho,0.187
Liberia,-0.149
Libya,-0.09699999999999999
Liechtenstein,0.7609999999999999
Lithuania,0.564
Luxembourg,0.489
Macau,0.027000000000000003
Macedonia,0.358
Madagascar,-0.063
Malawi,-0.04
Malaysia,-0.077
Mali,-0.08
Malta,0.555
Martinique,-0.297
Mauritania,-0.121
Mauritius,-0.08900000000000001
Mayotte,-0.003
Mexico,0.23
Micronesia,-0.095
Moldova,0.138
Monaco,0.654
Mongolia,-0.237
Montenegro,0.501
Montserrat,-0.27899999999999997
Morocco,0.214
Mozambique,0.003
Myanmar,-0.073
Namibia,0.09300000000000001
Nepal,-0.096
Netherlands,0.375
New Caledonia,0.141
New Zealand,-0.319
Nicaragua,0.038
Niger,-0.133
Nigeria,0.025
Niue,0.046
North Korea,-0.044000000000000004
Northern Mariana Islands,-0.069
Norway,0.516
Oman,-0.207
Pakistan,-0.055999999999999994
Palau,-0.045
Palestina,0.001
Panama,-0.16
Papua New Guinea,0.037000000000000005
Paraguay,-0.184
Peru,-0.27
Philippines,-0.055
Poland,0.439
Portugal,0.537
Puerto Rico,-0.20800000000000002
Qatar,-0.24
Reunion,-0.042
Romania,0.298
Russia,0.21899999999999997
Rwanda,-0.038
Saint Barthélemy,-0.209
Saint Kitts and Nevis,-0.262
Saint Lucia,-0.331
Saint Martin,-0.22399999999999998
Saint Pierre and Miquelon,-0.319
Saint Vincent and the Grenadines,-0.348
Samoa,0.095
San Marino,0.61
Sao Tome and Principe,0.188
Saudi Arabia,-0.349
Senegal,-0.14300000000000002
Serbia,0.462
Seychelles,-0.027000000000000003
Sierra Leone,-0.153
Singapore,-0.10400000000000001
Sint Maarten,-0.22399999999999998
Slovakia,0.442
Slovenia,0.623
Solomon Islands,-0.031
Somalia,-0.02
South Africa,0.147
South Georgia and the South Sandwich Isla,-0.332
South Korea,-0.077
Spain,0.5660000000000001
Sri Lanka,-0.025
Sudan,-0.41600000000000004
Suriname,-0.268
Svalbard and Jan Mayen,0.313
Sweden,0.64
Switzerland,0.6990000000000001
Syria,-0.24600000000000002
Taiwan,-0.054000000000000006
Tajikistan,-0.33
Tanzania,0.019
Thailand,-0.15
Timor-Leste,-0.317
Togo,0.066
Tonga,0.196
Trinidad and Tobago,-0.344
Tunisia,0.46
Turkey,-0.304
Turkmenistan,-0.436
Turks and Caicas Islands,0.032
Uganda,-0.105
Ukraine,0.16899999999999998
United Arab Emirates,-0.226
United Kingdom,0.289
United States of America,0.005
Uruguay,-0.18
Uzbekistan,-0.455
Venezuela,-0.43
Vietnam,0.043
Virgin Islands,-0.198
Western Sahara,-0.024
Yemen,-0.183
Zambia,0.063
Zimbabwe,0.192
Åland,0.53
Global Land,-0.051
