Country,Anomaly
Afghanistan,0.015
Albania,0.059000000000000004
Algeria,0.028999999999999998
American Samoa,0.02
Andorra,0.18
Angola,0.040999999999999995
Anguilla,-0.13
Antarctica,
Antigua and Barbuda,-0.127
Argentina,-0.158
Armenia,-0.10400000000000001
Aruba,-0.159
Australia,-0.21600000000000003
Austria,-0.009000000000000001
Azerbaijan,-0.11599999999999999
Bahamas,-0.026000000000000002
Bahrain,-0.057
Bangladesh,-0.06
Barbados,-0.151
Belarus,-0.11599999999999999
Belgium,0.005
Belize,0.006
Benin,0.048
Bhutan,-0.003
Bolivia,-0.174
Bosnia and Herzegovina,0.040999999999999995
Botswana,-0.005
Brazil,-0.128
British Virgin Islands,-0.133
Bulgaria,-0.09
Burkina Faso,0.027999999999999997
Burundi,-0.013000000000000001
Cambodia,-0.102
Cameroon,0.054000000000000006
Canada,0.281
Cape Verde,-0.073
Cayman Islands,-0.005
Central African Republic,0.003
Chad,-0.011000000000000001
Chile,-0.126
China,0.008
Colombia,-0.10300000000000001
Comoros,0.006999999999999999
Congo,0.12
Costa Rica,-0.05
Croatia,0.022000000000000002
Cuba,-0.075
Curaçao,-0.113
Cyprus,-0.023
Czechia,-0.083
Côte d'Ivoire,-0.004
Dem. Rep. Congo,0.057
Denmark,-0.013999999999999999
Djibouti,-0.057999999999999996
Dominica,-0.14300000000000002
Dominican Republic,-0.126
Ecuador,-0.09300000000000001
Egypt,-0.064
El Salvador,0.025
Equatorial Guinea,0.057999999999999996
Eritrea,-0.139
Estonia,-0.013000000000000001
eSwatini,0.068
Ethiopia,-0.05
Falkland Islands (Islas Malvinas),-0.023
Faroe Islands,0.17800000000000002
Fiji,-0.073
Finland,0.174
France,0.10099999999999999
French Guiana,-0.098
French Polynesia,0.025
French Southern and Antarctic Lands,
Gabon,0.044000000000000004
Gambia,-0.067
Georgia,-0.16399999999999998
Germany,-0.046
Ghana,0.024
Greece,-0.001
Greenland,0.321
Grenada,-0.157
Guadeloupe,-0.153
Guam,-0.08199999999999999
Guatemala,0.034
Guernsey,0.07
Guinea,-0.076
Guinea-Bissau,-0.069
Guyana,-0.152
Haiti,-0.11800000000000001
Heard Island and McDonald Islands,
Honduras,0.002
Hong Kong,-0.011000000000000001
Hungary,-0.057
Iceland,0.34700000000000003
India,-0.066
Indonesia,-0.122
Iran,-0.07200000000000001
Iraq,-0.109
Ireland,0.096
Isle of Man,0.124
Israel,-0.016
Italy,0.11900000000000001
Jamaica,-0.11199999999999999
Japan,-0.195
Jersey,0.07
Jordan,-0.037000000000000005
Kazakhstan,-0.258
Kenya,0.02
Kiribati,-0.067
Kuwait,-0.111
Kyrgyzstan,-0.209
Laos,-0.042
Latvia,-0.026000000000000002
Lebanon,0.006999999999999999
Lesotho,-0.054000000000000006
Liberia,-0.07400000000000001
Libya,-0.013000000000000001
Liechtenstein,0.052000000000000005
Lithuania,-0.043
Luxembourg,-0.005
Macau,-0.005
Macedonia,0.02
Madagascar,-0.055999999999999994
Malawi,-0.017
Malaysia,-0.081
Mali,-0.027000000000000003
Malta,0.171
Martinique,-0.158
Mauritania,-0.022000000000000002
Mauritius,-0.07
Mayotte,-0.027000000000000003
Mexico,0.121
Micronesia,-0.08
Moldova,-0.221
Monaco,0.136
Mongolia,-0.251
Montenegro,0.07
Montserrat,-0.152
Morocco,0.08900000000000001
Mozambique,-0.018000000000000002
Myanmar,-0.054000000000000006
Namibia,-0.009000000000000001
Nepal,-0.01
Netherlands,-0.013999999999999999
New Caledonia,0.006
New Zealand,-0.287
Nicaragua,-0.013000000000000001
Niger,-0.006
Nigeria,0.048
Niue,0.011000000000000001
North Korea,-0.114
Northern Mariana Islands,-0.034
Norway,0.17300000000000001
Oman,-0.132
Pakistan,-0.028999999999999998
Palau,-0.085
Palestina,-0.048
Panama,-0.084
Papua New Guinea,-0.071
Paraguay,-0.18
Peru,-0.11900000000000001
Philippines,-0.069
Poland,-0.081
Portugal,0.17600000000000002
Puerto Rico,-0.11900000000000001
Qatar,-0.07
Reunion,-0.031
Romania,-0.133
Russia,0.128
Rwanda,-0.022000000000000002
Saint Barthélemy,-0.096
Saint Kitts and Nevis,-0.13699999999999998
Saint Lucia,-0.159
Saint Martin,-0.13
Saint Pierre and Miquelon,0.03
Saint Vincent and the Grenadines,-0.165
Samoa,0.004
San Marino,0.064
Sao Tome and Principe,0.1
Saudi Arabia,-0.092
Senegal,-0.077
Serbia,-0.015
Seychelles,-0.051
Sierra Leone,-0.083
Singapore,-0.086
Sint Maarten,-0.13
Slovakia,-0.092
Slovenia,0.021
Solomon Islands,-0.08
Somalia,-0.004
South Africa,-0.079
South Georgia and the South Sandwich Isla,-0.153
South Korea,-0.11800000000000001
Spain,0.165
Sri Lanka,-0.035
Sudan,-0.126
Suriname,-0.135
Svalbard and Jan Mayen,0.545
Sweden,0.087
Switzerland,0.068
Syria,-0.064
Taiwan,-0.075
Tajikistan,-0.13699999999999998
Tanzania,0.021
Thailand,-0.099
Timor-Leste,-0.14800000000000002
Togo,0.036000000000000004
Tonga,-0.015
Trinidad and Tobago,-0.159
Tunisia,0.16699999999999998
Turkey,-0.13
Turkmenistan,-0.10099999999999999
Turks and Caicas Islands,-0.128
Uganda,-0.04
Ukraine,-0.214
United Arab Emirates,-0.095
United Kingdom,0.081
United States of America,0.149
Uruguay,-0.133
Uzbekistan,-0.15
Venezuela,-0.182
Vietnam,-0.031
Virgin Islands,-0.11
Western Sahara,0.006
Yemen,-0.1
Zambia,0.036000000000000004
Zimbabwe,0.023
Åland,0.011000000000000001
Global Land,-0.005
