Country,Anomaly
Afghanistan,-0.39799999999999996
Albania,-0.183
Algeria,-0.424
American Samoa,0.066
Andorra,-0.11199999999999999
Angola,-0.075
Anguilla,-0.25
Antarctica,0.136
Antigua and Barbuda,-0.239
Argentina,0.185
Armenia,0.06
Aruba,-0.253
Australia,-0.022000000000000002
Austria,0.5479999999999999
Azerbaijan,0.428
Bahamas,0.507
Bahrain,-0.29
Bangladesh,-0.043
Barbados,-0.349
Belarus,1.943
Belgium,0.517
Belize,0.16699999999999998
Benin,-0.23
Bhutan,0.171
Bolivia,-0.059000000000000004
Bosnia and Herzegovina,0.314
Botswana,-0.221
Brazil,-0.098
British Virgin Islands,-0.256
Bulgaria,0.371
Burkina Faso,-0.299
Burundi,-0.163
Cambodia,-0.182
Cameroon,-0.14300000000000002
Canada,-0.047
Cape Verde,-0.183
Cayman Islands,0.16899999999999998
Central African Republic,-0.032
Chad,-0.18899999999999997
Chile,-0.087
China,0.27899999999999997
Colombia,-0.395
Comoros,-0.032
Congo,-0.161
Costa Rica,-0.314
Croatia,0.519
Cuba,0.289
Curaçao,-0.267
Cyprus,-0.16899999999999998
Czechia,0.812
Côte d'Ivoire,-0.228
Dem. Rep. Congo,-0.157
Denmark,1.2009999999999998
Djibouti,0.048
Dominica,-0.271
Dominican Republic,-0.21100000000000002
Ecuador,-0.418
Egypt,-0.375
El Salvador,-0.18
Equatorial Guinea,-0.10099999999999999
Eritrea,-0.125
Estonia,1.9280000000000002
eSwatini,-0.305
Ethiopia,-0.066
Falkland Islands (Islas Malvinas),0.013999999999999999
Faroe Islands,0.1
Fiji,0.341
Finland,1.545
France,0.096
French Guiana,-0.319
French Polynesia,-0.126
French Southern and Antarctic Lands,0.124
Gabon,-0.02
Gambia,-0.19699999999999998
Georgia,0.217
Germany,0.81
Ghana,-0.201
Greece,-0.207
Greenland,-1.145
Grenada,-0.36700000000000005
Guadeloupe,-0.284
Guam,-0.10300000000000001
Guatemala,-0.002
Guernsey,0.379
Guinea,-0.183
Guinea-Bissau,-0.136
Guyana,-0.261
Haiti,-0.15
Heard Island and McDonald Islands,0.158
Honduras,-0.111
Hong Kong,-0.062
Hungary,0.6679999999999999
Iceland,-0.272
India,-0.31
Indonesia,-0.009000000000000001
Iran,-0.23399999999999999
Iraq,-0.31
Ireland,0.536
Isle of Man,0.494
Israel,-0.41700000000000004
Italy,0.09
Jamaica,-0.006999999999999999
Japan,0.071
Jersey,0.379
Jordan,-0.527
Kazakhstan,0.995
Kenya,0.03
Kiribati,-0.33
Kuwait,-0.313
Kyrgyzstan,-0.065
Laos,-0.065
Latvia,2.022
Lebanon,-0.364
Lesotho,-0.304
Liberia,-0.12
Libya,-0.304
Liechtenstein,0.409
Lithuania,2.0140000000000002
Luxembourg,0.512
Macau,-0.11599999999999999
Macedonia,-0.098
Madagascar,-0.298
Malawi,-0.085
Malaysia,-0.134
Mali,-0.38
Malta,-0.142
Martinique,-0.28800000000000003
Mauritania,-0.374
Mauritius,-0.031
Mayotte,-0.17300000000000001
Mexico,-0.309
Micronesia,-0.091
Moldova,1.222
Monaco,0.052000000000000005
Mongolia,0.596
Montenegro,0.04
Montserrat,-0.28300000000000003
Morocco,-0.28800000000000003
Mozambique,-0.151
Myanmar,-0.08800000000000001
Namibia,-0.05
Nepal,-0.159
Netherlands,0.6679999999999999
New Caledonia,0.342
New Zealand,0.358
Nicaragua,-0.23399999999999999
Niger,-0.28
Nigeria,-0.22699999999999998
Niue,0.217
North Korea,0.816
Northern Mariana Islands,-0.09
Norway,0.809
Oman,-0.445
Pakistan,-0.495
Palau,-0.136
Palestina,0.044000000000000004
Panama,-0.316
Papua New Guinea,0.15
Paraguay,-0.001
Peru,-0.293
Philippines,-0.005
Poland,1.317
Portugal,-0.237
Puerto Rico,-0.281
Qatar,-0.305
Reunion,-0.053
Romania,0.684
Russia,1.276
Rwanda,-0.115
Saint Barthélemy,-0.33799999999999997
Saint Kitts and Nevis,-0.23399999999999999
Saint Lucia,-0.302
Saint Martin,-0.25
Saint Pierre and Miquelon,-0.898
Saint Vincent and the Grenadines,-0.27899999999999997
Samoa,0.08199999999999999
San Marino,0.381
Sao Tome and Principe,-0.18899999999999997
Saudi Arabia,-0.552
Senegal,-0.24
Serbia,0.33
Seychelles,-0.132
Sierra Leone,-0.098
Singapore,-0.163
Sint Maarten,-0.25
Slovakia,0.851
Slovenia,0.629
Solomon Islands,-0.008
Somalia,-0.581
South Africa,-0.24100000000000002
South Georgia and the South Sandwich Isla,0.034
South Korea,0.521
Spain,-0.225
Sri Lanka,-0.29
Sudan,-0.09699999999999999
Suriname,-0.264
Svalbard and Jan Mayen,-0.5539999999999999
Sweden,1.5619999999999998
Switzerland,0.34600000000000003
Syria,-0.297
Taiwan,0.10099999999999999
Tajikistan,-0.39399999999999996
Tanzania,-0.08900000000000001
Thailand,-0.17300000000000001
Timor-Leste,0.076
Togo,-0.166
Tonga,0.168
Trinidad and Tobago,-0.37200000000000005
Tunisia,-0.244
Turkey,-0.265
Turkmenistan,0.46399999999999997
Turks and Caicas Islands,0.066
Uganda,-0.040999999999999995
Ukraine,1.51
United Arab Emirates,-0.28600000000000003
United Kingdom,0.494
United States of America,-0.358
Uruguay,0.114
Uzbekistan,0.5489999999999999
Venezuela,-0.275
Vietnam,0.018000000000000002
Virgin Islands,-0.21600000000000003
Western Sahara,-0.301
Yemen,-0.667
Zambia,-0.114
Zimbabwe,-0.254
Åland,1.82
Global Land,0.12
