Country,Anomaly
Afghanistan,1.179
Albania,0.782
Algeria,1.075
American Samoa,0.6890000000000001
Andorra,1.042
Angola,0.9620000000000001
Anguilla,0.629
Antarctica,0.61
Antigua and Barbuda,0.7020000000000001
Argentina,0.304
Armenia,0.866
Aruba,0.405
Australia,0.627
Austria,1.07
Azerbaijan,0.9329999999999999
Bahamas,0.586
Bahrain,1.182
Bangladesh,0.469
Barbados,0.613
Belarus,1.256
Belgium,1.226
Belize,0.28
Benin,0.852
Bhutan,0.639
Bolivia,0.308
Bosnia and Herzegovina,0.951
Botswana,0.716
Brazil,0.687
British Virgin Islands,0.637
Bulgaria,0.831
Burkina Faso,0.867
Burundi,0.862
Cambodia,0.491
Cameroon,0.7759999999999999
Canada,1.2309999999999999
Cape Verde,0.8220000000000001
Cayman Islands,0.521
Central African Republic,0.8220000000000001
Chad,0.723
Chile,0.281
China,1.004
Colombia,0.5479999999999999
Comoros,0.752
Congo,0.536
Costa Rica,0.418
Croatia,1.046
Cuba,0.494
Curaçao,0.41
Cyprus,0.603
Czechia,1.11
Côte d'Ivoire,0.655
Dem. Rep. Congo,0.645
Denmark,1.225
Djibouti,0.878
Dominica,0.634
Dominican Republic,0.66
Ecuador,0.425
Egypt,0.565
El Salvador,0.331
Equatorial Guinea,0.7290000000000001
Eritrea,0.8290000000000001
Estonia,1.421
eSwatini,0.6
Ethiopia,0.8290000000000001
Falkland Islands (Islas Malvinas),0.495
Faroe Islands,0.745
Fiji,0.693
Finland,1.361
France,1.0859999999999999
French Guiana,0.6679999999999999
French Polynesia,0.579
French Southern and Antarctic Lands,0.45299999999999996
Gabon,0.7490000000000001
Gambia,0.938
Georgia,0.8029999999999999
Germany,1.2109999999999999
Ghana,0.826
Greece,0.669
Greenland,1.145
Grenada,0.619
Guadeloupe,0.612
Guam,0.6459999999999999
Guatemala,0.265
Guernsey,1.054
Guinea,0.865
Guinea-Bissau,0.893
Guyana,0.619
Haiti,0.578
Heard Island and McDonald Islands,0.452
Honduras,0.37
Hong Kong,0.574
Hungary,0.9470000000000001
Iceland,0.7709999999999999
India,0.49
Indonesia,0.509
Iran,1.2429999999999999
Iraq,0.948
Ireland,0.937
Isle of Man,0.987
Israel,0.569
Italy,0.983
Jamaica,0.46799999999999997
Japan,0.675
Jersey,1.054
Jordan,0.573
Kazakhstan,1.462
Kenya,0.825
Kiribati,0.7959999999999999
Kuwait,1.138
Kyrgyzstan,1.3940000000000001
Laos,0.45299999999999996
Latvia,1.376
Lebanon,0.634
Lesotho,0.71
Liberia,0.82
Libya,0.7709999999999999
Liechtenstein,1.078
Lithuania,1.314
Luxembourg,1.204
Macau,0.54
Macedonia,0.765
Madagascar,0.741
Malawi,0.711
Malaysia,0.535
Mali,0.895
Malta,1.0390000000000001
Martinique,0.5820000000000001
Mauritania,1.042
Mauritius,0.6990000000000001
Mayotte,0.635
Mexico,0.301
Micronesia,0.6709999999999999
Moldova,0.929
Monaco,1.044
Mongolia,1.442
Montenegro,0.8690000000000001
Montserrat,0.62
Morocco,1.093
Mozambique,0.701
Myanmar,0.38799999999999996
Namibia,0.935
Nepal,0.604
Netherlands,1.274
New Caledonia,0.618
New Zealand,0.46
Nicaragua,0.406
Niger,0.747
Nigeria,0.8170000000000001
Niue,0.507
North Korea,1.0270000000000001
Northern Mariana Islands,0.525
Norway,1.298
Oman,0.934
Pakistan,0.877
Palau,0.626
Palestina,0.59
Panama,0.47
Papua New Guinea,0.5870000000000001
Paraguay,0.504
Peru,0.327
Philippines,0.628
Poland,1.16
Portugal,0.8690000000000001
Puerto Rico,0.762
Qatar,1.166
Reunion,0.6509999999999999
Romania,0.877
Russia,1.213
Rwanda,0.84
Saint Barthélemy,0.644
Saint Kitts and Nevis,0.716
Saint Lucia,0.608
Saint Martin,0.629
Saint Pierre and Miquelon,0.7879999999999999
Saint Vincent and the Grenadines,0.606
Samoa,0.672
San Marino,1.068
Sao Tome and Principe,0.547
Saudi Arabia,0.948
Senegal,0.934
Serbia,0.826
Seychelles,0.6729999999999999
Sierra Leone,0.857
Singapore,0.5379999999999999
Sint Maarten,0.629
Slovakia,0.9259999999999999
Slovenia,1.129
Solomon Islands,0.6409999999999999
Somalia,0.82
South Africa,0.71
South Georgia and the South Sandwich Isla,0.7070000000000001
South Korea,0.763
Spain,0.968
Sri Lanka,0.502
Sudan,0.74
Suriname,0.6509999999999999
Svalbard and Jan Mayen,1.732
Sweden,1.3319999999999999
Switzerland,1.0590000000000002
Syria,0.6759999999999999
Taiwan,0.728
Tajikistan,1.1909999999999998
Tanzania,0.6409999999999999
Thailand,0.42200000000000004
Timor-Leste,0.396
Togo,0.8370000000000001
Tonga,0.7390000000000001
Trinidad and Tobago,0.619
Tunisia,1.237
Turkey,0.675
Turkmenistan,1.2309999999999999
Turks and Caicas Islands,0.54
Uganda,0.8290000000000001
Ukraine,1.057
United Arab Emirates,1.1179999999999999
United Kingdom,1.008
United States of America,0.961
Uruguay,0.49
Uzbekistan,1.2819999999999998
Venezuela,0.585
Vietnam,0.523
Virgin Islands,0.763
Western Sahara,1.081
Yemen,0.9359999999999999
Zambia,0.723
Zimbabwe,0.5920000000000001
Åland,1.358
Global Land,0.8690000000000001
