Country,Anomaly
Afghanistan,1.177
Albania,0.7340000000000001
Algeria,1.173
American Samoa,0.727
Andorra,1.1079999999999999
Angola,1.04
Anguilla,0.705
Antarctica,0.607
Antigua and Barbuda,0.762
Argentina,0.42
Armenia,0.732
Aruba,0.511
Australia,0.7090000000000001
Austria,0.943
Azerbaijan,0.84
Bahamas,0.6
Bahrain,1.09
Bangladesh,0.389
Barbados,0.6579999999999999
Belarus,1.1159999999999999
Belgium,1.156
Belize,0.344
Benin,0.9
Bhutan,0.48700000000000004
Bolivia,0.44799999999999995
Bosnia and Herzegovina,0.8140000000000001
Botswana,0.9790000000000001
Brazil,0.789
British Virgin Islands,0.711
Bulgaria,0.6609999999999999
Burkina Faso,0.992
Burundi,0.9540000000000001
Cambodia,0.6
Cameroon,0.821
Canada,0.9229999999999999
Cape Verde,0.872
Cayman Islands,0.539
Central African Republic,0.922
Chad,0.7490000000000001
Chile,0.317
China,0.9390000000000001
Colombia,0.6970000000000001
Comoros,0.847
Congo,0.531
Costa Rica,0.5770000000000001
Croatia,0.907
Cuba,0.545
Curaçao,0.48700000000000004
Cyprus,0.513
Czechia,0.888
Côte d'Ivoire,0.737
Dem. Rep. Congo,0.754
Denmark,1.045
Djibouti,0.97
Dominica,0.6779999999999999
Dominican Republic,0.696
Ecuador,0.575
Egypt,0.5670000000000001
El Salvador,0.45399999999999996
Equatorial Guinea,0.764
Eritrea,0.924
Estonia,1.178
eSwatini,0.777
Ethiopia,0.977
Falkland Islands (Islas Malvinas),0.406
Faroe Islands,0.862
Fiji,0.63
Finland,1.225
France,1.115
French Guiana,0.818
French Polynesia,0.624
French Southern and Antarctic Lands,0.474
Gabon,0.77
Gambia,1.022
Georgia,0.653
Germany,1.048
Ghana,0.884
Greece,0.57
Greenland,1.3980000000000001
Grenada,0.662
Guadeloupe,0.685
Guam,0.5760000000000001
Guatemala,0.353
Guernsey,1.062
Guinea,0.932
Guinea-Bissau,0.96
Guyana,0.7340000000000001
Haiti,0.642
Heard Island and McDonald Islands,0.499
Honduras,0.41200000000000003
Hong Kong,0.5820000000000001
Hungary,0.735
Iceland,0.963
India,0.536
Indonesia,0.61
Iran,1.224
Iraq,0.76
Ireland,0.87
Isle of Man,0.9329999999999999
Israel,0.509
Italy,0.97
Jamaica,0.546
Japan,0.612
Jersey,1.062
Jordan,0.488
Kazakhstan,1.4680000000000002
Kenya,0.9209999999999999
Kiribati,1.01
Kuwait,1.003
Kyrgyzstan,1.349
Laos,0.563
Latvia,1.161
Lebanon,0.5429999999999999
Lesotho,0.8059999999999999
Liberia,0.847
Libya,0.8
Liechtenstein,1.034
Lithuania,1.119
Luxembourg,1.161
Macau,0.5539999999999999
Macedonia,0.654
Madagascar,0.792
Malawi,0.836
Malaysia,0.633
Mali,1.054
Malta,1.021
Martinique,0.636
Mauritania,1.146
Mauritius,0.805
Mayotte,0.722
Mexico,0.266
Micronesia,0.764
Moldova,0.7509999999999999
Monaco,1.061
Mongolia,1.276
Montenegro,0.799
Montserrat,0.6970000000000001
Morocco,1.2009999999999998
Mozambique,0.8390000000000001
Myanmar,0.39399999999999996
Namibia,1.104
Nepal,0.565
Netherlands,1.13
New Caledonia,0.53
New Zealand,0.345
Nicaragua,0.455
Niger,0.762
Nigeria,0.82
Niue,0.503
North Korea,0.97
Northern Mariana Islands,0.47
Norway,1.146
Oman,0.943
Pakistan,0.8490000000000001
Palau,0.619
Palestina,0.5489999999999999
Panama,0.606
Papua New Guinea,0.634
Paraguay,0.764
Peru,0.449
Philippines,0.627
Poland,0.958
Portugal,0.925
Puerto Rico,0.8270000000000001
Qatar,1.101
Reunion,0.757
Romania,0.708
Russia,1.265
Rwanda,0.937
Saint Barthélemy,0.7090000000000001
Saint Kitts and Nevis,0.778
Saint Lucia,0.652
Saint Martin,0.705
Saint Pierre and Miquelon,0.47
Saint Vincent and the Grenadines,0.65
Samoa,0.723
San Marino,1.023
Sao Tome and Principe,0.5379999999999999
Saudi Arabia,0.889
Senegal,1.006
Serbia,0.623
Seychelles,0.7170000000000001
Sierra Leone,0.898
Singapore,0.627
Sint Maarten,0.705
Slovakia,0.7090000000000001
Slovenia,1.015
Solomon Islands,0.693
Somalia,0.9179999999999999
South Africa,0.797
South Georgia and the South Sandwich Isla,0.7090000000000001
South Korea,0.754
Spain,1.025
Sri Lanka,0.613
Sudan,0.797
Suriname,0.764
Svalbard and Jan Mayen,1.112
Sweden,1.1840000000000002
Switzerland,1.062
Syria,0.536
Taiwan,0.758
Tajikistan,1.1840000000000002
Tanzania,0.762
Thailand,0.555
Timor-Leste,0.5660000000000001
Togo,0.884
Tonga,0.665
Trinidad and Tobago,0.675
Tunisia,1.2890000000000001
Turkey,0.593
Turkmenistan,1.242
Turks and Caicas Islands,0.629
Uganda,0.937
Ukraine,0.941
United Arab Emirates,1.081
United Kingdom,0.988
United States of America,0.963
Uruguay,0.6509999999999999
Uzbekistan,1.345
Venezuela,0.72
Vietnam,0.612
Virgin Islands,0.828
Western Sahara,1.167
Yemen,0.937
Zambia,0.868
Zimbabwe,0.8
Åland,1.183
Global Land,0.89
