Country,Anomaly
Afghanistan,
Albania,-0.18
Algeria,-0.249
American Samoa,
Andorra,0.025
Angola,
Anguilla,-0.652
Antarctica,
Antigua and Barbuda,-0.614
Argentina,-0.58
Armenia,-0.574
Aruba,-0.741
Australia,
Austria,-0.057999999999999996
Azerbaijan,-0.6859999999999999
Bahamas,-0.586
Bahrain,
Bangladesh,
Barbados,-0.616
Belarus,-0.446
Belgium,-0.121
Belize,-0.7909999999999999
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.094
Botswana,
Brazil,
British Virgin Islands,-0.6709999999999999
Bulgaria,-0.33899999999999997
Burkina Faso,
Burundi,
Cambodia,-0.47100000000000003
Cameroon,
Canada,-0.46799999999999997
Cape Verde,
Cayman Islands,-0.65
Central African Republic,
Chad,
Chile,-0.645
China,-0.349
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.037000000000000005
Cuba,-0.82
Curaçao,-0.753
Cyprus,-0.139
Czechia,-0.2
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.46
Djibouti,
Dominica,-0.61
Dominican Republic,-0.725
Ecuador,
Egypt,-0.115
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.564
eSwatini,-0.434
Ethiopia,
Falkland Islands (Islas Malvinas),-0.507
Faroe Islands,-0.628
Fiji,
Finland,-0.763
France,-0.034
French Guiana,-0.605
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.597
Germany,-0.192
Ghana,
Greece,-0.266
Greenland,-1.545
Grenada,-0.639
Guadeloupe,-0.6509999999999999
Guam,
Guatemala,
Guernsey,-0.064
Guinea,
Guinea-Bissau,
Guyana,-0.598
Haiti,-0.77
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.672
Hungary,-0.251
Iceland,-0.97
India,
Indonesia,
Iran,-0.528
Iraq,-0.387
Ireland,-0.33
Isle of Man,-0.184
Israel,-0.079
Italy,-0.040999999999999995
Jamaica,-0.904
Japan,-0.618
Jersey,-0.064
Jordan,-0.153
Kazakhstan,-0.44
Kenya,
Kiribati,
Kuwait,-0.395
Kyrgyzstan,
Laos,-0.41700000000000004
Latvia,-0.489
Lebanon,-0.13
Lesotho,
Liberia,
Libya,-0.207
Liechtenstein,-0.015
Lithuania,-0.48100000000000004
Luxembourg,-0.113
Macau,-0.669
Macedonia,-0.22699999999999998
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.066
Martinique,-0.6509999999999999
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.48200000000000004
Micronesia,
Moldova,-0.41700000000000004
Monaco,-0.008
Mongolia,-0.191
Montenegro,-0.146
Montserrat,-0.6509999999999999
Morocco,-0.187
Mozambique,
Myanmar,-0.6409999999999999
Namibia,
Nepal,
Netherlands,-0.205
New Caledonia,-0.522
New Zealand,-0.36200000000000004
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.42700000000000005
Northern Mariana Islands,
Norway,-0.765
Oman,
Pakistan,
Palau,
Palestina,-0.547
Panama,
Papua New Guinea,
Paraguay,-0.556
Peru,
Philippines,
Poland,-0.379
Portugal,-0.182
Puerto Rico,-0.6759999999999999
Qatar,
Reunion,
Romania,-0.38799999999999996
Russia,-0.11900000000000001
Rwanda,
Saint Barthélemy,-0.621
Saint Kitts and Nevis,-0.637
Saint Lucia,-0.635
Saint Martin,-0.652
Saint Pierre and Miquelon,-0.927
Saint Vincent and the Grenadines,-0.648
Samoa,
San Marino,0.036000000000000004
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.23800000000000002
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.652
Slovakia,-0.321
Slovenia,0.034
Solomon Islands,
Somalia,
South Africa,-0.33
South Georgia and the South Sandwich Isla,
South Korea,-0.556
Spain,-0.149
Sri Lanka,
Sudan,
Suriname,-0.56
Svalbard and Jan Mayen,-0.764
Sweden,-0.7340000000000001
Switzerland,-0.028999999999999998
Syria,-0.287
Taiwan,-0.47700000000000004
Tajikistan,
Tanzania,
Thailand,-0.478
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.6509999999999999
Tunisia,-0.106
Turkey,-0.45299999999999996
Turkmenistan,-0.682
Turks and Caicas Islands,-0.675
Uganda,
Ukraine,-0.551
United Arab Emirates,
United Kingdom,-0.285
United States of America,-0.48100000000000004
Uruguay,-0.465
Uzbekistan,-0.6559999999999999
Venezuela,-0.7070000000000001
Vietnam,-0.42
Virgin Islands,-0.643
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.68
Global Land,-0.4
