Country,Anomaly
Afghanistan,0.47100000000000003
Albania,0.175
Algeria,0.512
American Samoa,0.317
Andorra,0.255
Angola,0.5920000000000001
Anguilla,0.21
Antarctica,0.48
Antigua and Barbuda,0.19399999999999998
Argentina,0.23399999999999999
Armenia,0.071
Aruba,-0.025
Australia,0.355
Austria,-0.028999999999999998
Azerbaijan,-0.003
Bahamas,0.222
Bahrain,0.266
Bangladesh,0.222
Barbados,0.17600000000000002
Belarus,-0.40399999999999997
Belgium,-0.139
Belize,-0.024
Benin,0.602
Bhutan,0.29600000000000004
Bolivia,0.32
Bosnia and Herzegovina,0.013000000000000001
Botswana,0.544
Brazil,0.3
British Virgin Islands,0.228
Bulgaria,-0.131
Burkina Faso,0.583
Burundi,0.539
Cambodia,0.233
Cameroon,0.32
Canada,0.537
Cape Verde,0.365
Cayman Islands,0.248
Central African Republic,0.301
Chad,0.348
Chile,0.29600000000000004
China,0.078
Colombia,0.147
Comoros,0.304
Congo,0.293
Costa Rica,0.125
Croatia,-0.07
Cuba,0.187
Curaçao,0.08199999999999999
Cyprus,-0.098
Czechia,-0.18
Côte d'Ivoire,0.35
Dem. Rep. Congo,0.37200000000000005
Denmark,-0.276
Djibouti,0.311
Dominica,0.16699999999999998
Dominican Republic,0.179
Ecuador,0.22699999999999998
Egypt,0.035
El Salvador,0.111
Equatorial Guinea,0.35
Eritrea,0.36
Estonia,-0.198
eSwatini,0.479
Ethiopia,0.429
Falkland Islands (Islas Malvinas),0.215
Faroe Islands,0.053
Fiji,0.382
Finland,-0.415
France,0.045
French Guiana,0.046
French Polynesia,0.37799999999999995
French Southern and Antarctic Lands,0.027000000000000003
Gabon,0.327
Gambia,0.581
Georgia,-0.15
Germany,-0.142
Ghana,0.524
Greece,0.067
Greenland,0.039
Grenada,0.152
Guadeloupe,0.155
Guam,0.43799999999999994
Guatemala,0.054000000000000006
Guernsey,-0.092
Guinea,0.501
Guinea-Bissau,0.525
Guyana,0.085
Haiti,0.191
Heard Island and McDonald Islands,0.067
Honduras,0.121
Hong Kong,-0.032
Hungary,-0.204
Iceland,0.04
India,0.27899999999999997
Indonesia,0.2
Iran,0.285
Iraq,0.055999999999999994
Ireland,-0.156
Isle of Man,-0.18100000000000002
Israel,-0.10099999999999999
Italy,0.207
Jamaica,0.162
Japan,-0.243
Jersey,-0.092
Jordan,-0.08199999999999999
Kazakhstan,0.083
Kenya,0.513
Kiribati,0.33299999999999996
Kuwait,0.071
Kyrgyzstan,0.22899999999999998
Laos,0.207
Latvia,-0.215
Lebanon,-0.10300000000000001
Lesotho,0.523
Liberia,0.401
Libya,0.226
Liechtenstein,0.11800000000000001
Lithuania,-0.262
Luxembourg,-0.128
Macau,-0.015
Macedonia,0.068
Madagascar,0.239
Malawi,0.36200000000000004
Malaysia,0.22399999999999998
Mali,0.568
Malta,0.41200000000000003
Martinique,0.133
Mauritania,0.589
Mauritius,0.297
Mayotte,0.217
Mexico,-0.147
Micronesia,0.42700000000000005
Moldova,-0.584
Monaco,0.162
Mongolia,0.017
Montenegro,0.152
Montserrat,0.16
Morocco,0.528
Mozambique,0.348
Myanmar,0.152
Namibia,0.624
Nepal,0.306
Netherlands,-0.17300000000000001
New Caledonia,0.32899999999999996
New Zealand,0.385
Nicaragua,0.17600000000000002
Niger,0.49700000000000005
Nigeria,0.539
Niue,0.11900000000000001
North Korea,-0.01
Northern Mariana Islands,0.32
Norway,-0.128
Oman,0.045
Pakistan,0.29100000000000004
Palau,0.467
Palestina,0.153
Panama,0.115
Papua New Guinea,0.45
Paraguay,0.32
Peru,0.19899999999999998
Philippines,0.38799999999999996
Poland,-0.196
Portugal,0.294
Puerto Rico,0.203
Qatar,0.242
Reunion,0.24600000000000002
Romania,-0.275
Russia,0.152
Rwanda,0.562
Saint Barthélemy,0.193
Saint Kitts and Nevis,0.188
Saint Lucia,0.157
Saint Martin,0.21
Saint Pierre and Miquelon,-0.261
Saint Vincent and the Grenadines,0.14300000000000002
Samoa,0.293
San Marino,0.105
Sao Tome and Principe,0.35
Saudi Arabia,0.016
Senegal,0.579
Serbia,-0.039
Seychelles,0.29
Sierra Leone,0.415
Singapore,0.14400000000000002
Sint Maarten,0.21
Slovakia,-0.23800000000000002
Slovenia,-0.096
Solomon Islands,0.509
Somalia,0.327
South Africa,0.5429999999999999
South Georgia and the South Sandwich Isla,0.192
South Korea,-0.031
Spain,0.312
Sri Lanka,0.235
Sudan,0.34700000000000003
Suriname,0.102
Svalbard and Jan Mayen,0.293
Sweden,-0.335
Switzerland,0.075
Syria,-0.039
Taiwan,-0.063
Tajikistan,0.293
Tanzania,0.375
Thailand,0.223
Timor-Leste,0.39899999999999997
Togo,0.556
Tonga,0.34299999999999997
Trinidad and Tobago,0.11
Tunisia,0.445
Turkey,-0.075
Turkmenistan,0.332
Turks and Caicas Islands,0.172
Uganda,0.569
Ukraine,-0.627
United Arab Emirates,0.077
United Kingdom,-0.159
United States of America,0.37
Uruguay,0.244
Uzbekistan,0.31
Venezuela,0.025
Vietnam,0.179
Virgin Islands,0.233
Western Sahara,0.597
Yemen,0.156
Zambia,0.51
Zimbabwe,0.428
Åland,-0.5329999999999999
Global Land,0.28
