,Country,Anomaly,Unc.
107,Kiribati,,
108,Kuwait,-0.509,0.669
109,Kyrgyzstan,-1.249,0.313
110,Laos,-0.265,0.213
111,Latvia,0.873,0.248
112,Lebanon,-0.858,0.214
113,Lesotho,-0.06,0.28
114,Liberia,0.11800000000000001,0.28600000000000003
115,Libya,-0.47600000000000003,0.289
116,Liechtenstein,0.693,0.212
117,Lithuania,0.782,0.258
118,Luxembourg,0.43,0.168
119,Macau,-0.649,0.29100000000000004
120,Macedonia,-0.376,0.258
121,Madagascar,-0.43799999999999994,0.29100000000000004
122,Malawi,0.062,0.271
123,Malaysia,-0.39799999999999996,0.225
124,Mali,-0.28800000000000003,0.62
125,Malta,0.252,0.355
126,Martinique,-0.762,0.366
127,Mauritania,-0.392,0.525
128,Mauritius,-0.5710000000000001,0.547
129,Mayotte,-0.47200000000000003,0.287
130,Mexico,-0.4,0.22
131,Micronesia,-0.37200000000000005,0.39299999999999996
132,Moldova,-0.39299999999999996,0.179
133,Monaco,0.541,0.223
134,Mongolia,0.41200000000000003,0.47100000000000003
135,Montenegro,-0.065,0.222
136,Montserrat,-0.645,0.41600000000000004
137,Morocco,-0.107,0.297
138,Mozambique,-0.049,0.235
139,Myanmar,-0.297,0.307
140,Namibia,0.11699999999999999,0.29
141,Nepal,-0.314,0.299
142,Netherlands,0.363,0.16
143,New Caledonia,-0.486,0.49
144,New Zealand,-0.847,0.253
145,Nicaragua,-0.17600000000000002,0.307
146,Niger,-0.685,0.515
147,Nigeria,-0.515,0.39799999999999996
148,Niue,-0.425,0.7659999999999999
149,North Korea,0.151,0.24100000000000002
150,Northern Mariana Islands,-0.386,0.446
151,Norway,0.664,0.248
152,Oman,-0.05,0.447
153,Pakistan,-0.513,0.209
154,Palau,-0.215,0.297
155,Palestina,-0.6629999999999999,0.446
156,Panama,-0.22,0.273
157,Papua New Guinea,-0.038,0.22699999999999998
158,Paraguay,-0.7170000000000001,0.552
159,Peru,-0.45799999999999996,0.244
160,Philippines,-0.41100000000000003,0.2
161,Poland,0.43,0.24600000000000002
162,Portugal,0.057999999999999996,0.192
163,Puerto Rico,-0.237,0.16899999999999998
164,Qatar,-0.14400000000000002,0.647
165,Reunion,-0.47200000000000003,0.27
166,Romania,-0.368,0.196
167,Russia,0.5329999999999999,0.39799999999999996
168,Rwanda,-0.22399999999999998,0.62
169,Saint Barthélemy,-0.409,0.292
170,Saint Kitts and Nevis,-0.445,0.29
171,Saint Lucia,-0.665,0.295
172,Saint Martin,-0.503,0.405
173,Saint Pierre and Miquelon,-0.677,0.235
174,Saint Vincent and the Grenadines,-0.659,0.259
175,Samoa,-0.084,0.9590000000000001
176,San Marino,0.456,0.242
177,Sao Tome and Principe,0.037000000000000005,0.47100000000000003
178,Saudi Arabia,-0.35700000000000004,0.465
179,Senegal,-0.35200000000000004,0.366
180,Serbia,-0.127,0.14
181,Seychelles,-0.245,0.5479999999999999
182,Sierra Leone,0.01,0.22
183,Singapore,-0.361,0.253
184,Sint Maarten,-0.503,0.405
185,Slovakia,0.114,0.222
186,Slovenia,0.474,0.207
187,Solomon Islands,-0.135,0.5720000000000001
188,Somalia,-0.046,0.382
189,South Africa,0.068,0.209
190,South Georgia and the South Sandwich Isla,-0.768,0.43700000000000006
191,South Korea,-0.115,0.243
192,Spain,0.258,0.213
193,Sri Lanka,-0.035,0.207
194,Sudan,-0.7509999999999999,0.35
195,Suriname,-0.537,0.316
196,Svalbard and Jan Mayen,0.731,1.0190000000000001
197,Sweden,0.763,0.147
198,Switzerland,0.5660000000000001,0.20199999999999999
199,Syria,-0.9940000000000001,0.22399999999999998
200,Taiwan,-0.8220000000000001,0.171
201,Tajikistan,-1.1540000000000001,0.17600000000000002
202,Tanzania,-0.26899999999999996,0.21100000000000002
203,Thailand,-0.228,0.174
204,Timor-Leste,-0.20199999999999999,0.22
205,Togo,-0.057999999999999996,0.318
206,Tonga,-0.455,0.8240000000000001
207,Trinidad and Tobago,-0.606,0.319
208,Tunisia,0.228,0.439
209,Turkey,-1.03,0.349
210,Turkmenistan,-1.051,0.40700000000000003
211,Turks and Caicas Islands,-0.315,0.237
212,Uganda,-0.218,0.45899999999999996
213,Ukraine,-0.193,0.223
214,United Arab Emirates,-0.19399999999999998,0.545
215,United Kingdom,0.147,0.185
216,United States of America,-0.763,0.154
217,Uruguay,-0.191,0.39299999999999996
218,Uzbekistan,-1.109,0.21899999999999997
219,Venezuela,-0.637,0.222
220,Vietnam,-0.316,0.18600000000000003
221,Virgin Islands,-0.29600000000000004,0.209
222,Western Sahara,-0.402,0.39899999999999997
223,Yemen,0.025,0.728
224,Zambia,0.122,0.39
225,Zimbabwe,0.06,0.16399999999999998
226,Åland,0.7120000000000001,0.188
227,Global Land,-0.207,0.109
