Country,Anomaly
Afghanistan,-0.391
Albania,-0.259
Algeria,-0.405
American Samoa,-0.11599999999999999
Andorra,-0.08199999999999999
Angola,-0.151
Anguilla,-0.526
Antarctica,
Antigua and Barbuda,-0.45899999999999996
Argentina,-0.354
Armenia,-0.469
Aruba,-0.637
Australia,-0.141
Austria,-0.09
Azerbaijan,-0.544
Bahamas,-0.341
Bahrain,-0.33899999999999997
Bangladesh,-0.281
Barbados,-0.596
Belarus,-0.12
Belgium,-0.14
Belize,-0.272
Benin,-0.073
Bhutan,-0.205
Bolivia,-0.5670000000000001
Bosnia and Herzegovina,-0.263
Botswana,-0.139
Brazil,-0.439
British Virgin Islands,-0.547
Bulgaria,-0.218
Burkina Faso,-0.084
Burundi,-0.10800000000000001
Cambodia,-0.38799999999999996
Cameroon,-0.239
Canada,-0.34600000000000003
Cape Verde,-0.27399999999999997
Cayman Islands,-0.12300000000000001
Central African Republic,-0.348
Chad,-0.32299999999999995
Chile,-0.335
China,-0.201
Colombia,-0.518
Comoros,-0.261
Congo,-0.319
Costa Rica,-0.27399999999999997
Croatia,-0.207
Cuba,-0.27699999999999997
Curaçao,-0.667
Cyprus,-0.485
Czechia,-0.214
Côte d'Ivoire,-0.08
Dem. Rep. Congo,-0.259
Denmark,-0.24600000000000002
Djibouti,-0.066
Dominica,-0.5539999999999999
Dominican Republic,-0.428
Ecuador,-0.35600000000000004
Egypt,-0.299
El Salvador,-0.24100000000000002
Equatorial Guinea,-0.16699999999999998
Eritrea,-0.057
Estonia,-0.015
eSwatini,-0.16399999999999998
Ethiopia,-0.040999999999999995
Falkland Islands (Islas Malvinas),-0.193
Faroe Islands,-0.49700000000000005
Fiji,-0.391
Finland,0.20600000000000002
France,-0.071
French Guiana,-0.645
French Polynesia,-0.358
French Southern and Antarctic Lands,
Gabon,-0.249
Gambia,-0.124
Georgia,-0.519
Germany,-0.18100000000000002
Ghana,0.034
Greece,-0.35600000000000004
Greenland,-1.501
Grenada,-0.612
Guadeloupe,-0.562
Guam,-0.475
Guatemala,-0.256
Guernsey,-0.099
Guinea,-0.129
Guinea-Bissau,-0.149
Guyana,-0.621
Haiti,-0.39399999999999996
