Country,Anomaly
Afghanistan,
Albania,-0.276
Algeria,-0.391
American Samoa,
Andorra,-0.122
Angola,
Anguilla,-0.5429999999999999
Antarctica,
Antigua and Barbuda,-0.525
Argentina,-0.5920000000000001
Armenia,-0.106
Aruba,-0.418
Australia,
Austria,-0.114
Azerbaijan,-0.09300000000000001
Bahamas,-0.40299999999999997
Bahrain,
Bangladesh,-0.34700000000000003
Barbados,-0.522
Belarus,-0.358
Belgium,-0.018000000000000002
Belize,-0.682
Benin,
Bhutan,-0.271
Bolivia,
Bosnia and Herzegovina,-0.19
Botswana,
Brazil,
British Virgin Islands,-0.5529999999999999
Bulgaria,-0.255
Burkina Faso,
Burundi,
Cambodia,-0.369
Cameroon,
Canada,-0.752
Cape Verde,
Cayman Islands,-0.354
Central African Republic,
Chad,
Chile,-0.573
China,-0.075
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.165
Cuba,-0.509
Curaçao,-0.527
Cyprus,-0.336
Czechia,-0.12300000000000001
Côte d'Ivoire,-0.755
Dem. Rep. Congo,
Denmark,-0.138
Djibouti,
Dominica,-0.49200000000000005
Dominican Republic,-0.542
Ecuador,
Egypt,-0.57
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.38
eSwatini,-0.479
Ethiopia,
Falkland Islands (Islas Malvinas),-0.5539999999999999
Faroe Islands,-0.261
Fiji,
Finland,-0.505
France,-0.071
French Guiana,-0.5670000000000001
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.177
Germany,-0.035
Ghana,
Greece,-0.387
Greenland,-0.452
Grenada,-0.528
Guadeloupe,-0.488
Guam,
Guatemala,-0.653
Guernsey,-0.13699999999999998
Guinea,
Guinea-Bissau,
Guyana,-0.557
Haiti,-0.514
Heard Island and McDonald Islands,
Honduras,-0.581
Hong Kong,-0.46299999999999997
Hungary,-0.168
Iceland,-0.32899999999999996
India,-0.35700000000000004
Indonesia,-0.618
Iran,-0.096
Iraq,-0.207
Ireland,-0.25
Isle of Man,-0.08199999999999999
Israel,-0.441
Italy,-0.185
Jamaica,-0.475
Japan,-0.528
Jersey,-0.13699999999999998
Jordan,-0.42
Kazakhstan,-0.467
Kenya,
Kiribati,
Kuwait,-0.249
Kyrgyzstan,-0.29600000000000004
Laos,-0.252
Latvia,-0.36200000000000004
Lebanon,-0.29100000000000004
Lesotho,
Liberia,
Libya,-0.491
Liechtenstein,-0.084
Lithuania,-0.371
Luxembourg,-0.009000000000000001
Macau,-0.45899999999999996
Macedonia,-0.27699999999999997
Madagascar,
Malawi,
Malaysia,-0.55
Mali,
Malta,-0.265
Martinique,-0.49
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.674
Micronesia,
Moldova,-0.34700000000000003
Monaco,-0.162
Mongolia,-0.042
Montenegro,-0.20800000000000002
Montserrat,-0.488
Morocco,-0.327
Mozambique,
Myanmar,-0.523
Namibia,
Nepal,-0.298
Netherlands,0.003
New Caledonia,-0.44299999999999995
New Zealand,-0.263
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.306
Northern Mariana Islands,
Norway,-0.353
Oman,
Pakistan,
Palau,
Palestina,-0.564
Panama,
Papua New Guinea,
Paraguay,-0.455
Peru,
Philippines,
Poland,-0.207
Portugal,-0.239
Puerto Rico,-0.578
Qatar,
Reunion,
Romania,-0.248
Russia,-0.316
Rwanda,
Saint Barthélemy,-0.5820000000000001
Saint Kitts and Nevis,-0.537
Saint Lucia,-0.513
Saint Martin,-0.5429999999999999
Saint Pierre and Miquelon,-1.0959999999999999
Saint Vincent and the Grenadines,-0.508
Samoa,
San Marino,-0.135
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.242
Seychelles,
Sierra Leone,
Singapore,-0.6559999999999999
Sint Maarten,-0.5429999999999999
Slovakia,-0.19399999999999998
Slovenia,-0.133
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.376
Spain,-0.196
Sri Lanka,-0.32799999999999996
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.28600000000000003
Sweden,-0.317
Switzerland,-0.057
Syria,-0.23
Taiwan,-0.16399999999999998
Tajikistan,
Tanzania,
Thailand,-0.385
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.514
Tunisia,-0.281
Turkey,-0.24600000000000002
Turkmenistan,-0.047
Turks and Caicas Islands,-0.49200000000000005
Uganda,
Ukraine,-0.322
United Arab Emirates,
United Kingdom,-0.157
United States of America,-0.602
Uruguay,-0.6629999999999999
Uzbekistan,-0.135
Venezuela,-0.527
Vietnam,-0.252
Virgin Islands,-0.579
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.37
Global Land,-0.431
