,Country,Anomaly,Unc.
74,Greece,0.47700000000000004,0.196
75,Greenland,1.472,1.4
76,Guadeloupe,-0.299,0.239
77,Guam,-0.09300000000000001,0.231
78,Guatemala,-0.161,0.28
79,Guernsey,-0.17,0.15
80,Guinea,-0.111,0.546
81,Guinea-Bissau,-0.03,0.565
82,Guyana,-0.37200000000000005,0.26899999999999996
83,Haiti,-0.10400000000000001,0.312
84,Honduras,-0.233,0.287
85,Hong Kong,-0.7609999999999999,0.138
86,Hungary,0.679,0.157
87,Iceland,0.308,0.135
88,India,-0.247,0.062
89,Indonesia,-0.18899999999999997,0.13
90,Iran,-0.022000000000000002,0.23199999999999998
91,Iraq,0.156,0.245
92,Ireland,-0.23199999999999998,0.18899999999999997
93,Isle of Man,-0.26,0.152
94,Israel,0.5589999999999999,0.214
95,Italy,0.053,0.14
96,Jamaica,-0.198,0.134
97,Japan,-0.887,0.07400000000000001
98,Jersey,-0.17,0.15
99,Jordan,0.499,0.218
100,Kazakhstan,-0.65,0.24
101,Kenya,-0.174,0.146
102,Kuwait,-0.152,0.37
103,Kyrgyzstan,-0.94,0.264
104,Laos,-0.6459999999999999,0.248
105,Latvia,1.064,0.18899999999999997
106,Lebanon,0.43700000000000006,0.231
107,Lesotho,-0.42200000000000004,0.46299999999999997
108,Liberia,-0.07,0.6559999999999999
109,Libya,-0.027000000000000003,0.275
110,Liechtenstein,0.013999999999999999,0.19399999999999998
111,Lithuania,0.975,0.153
112,Luxembourg,0.024,0.115
113,Macao,-0.782,0.127
114,Macedonia,0.589,0.165
115,Madagascar,0.065,0.158
116,Malawi,-0.49,0.285
117,Malaysia,-0.302,0.138
118,Mali,-0.168,0.14800000000000002
119,Malta,0.024,0.19699999999999998
120,Martinique,-0.382,0.21
121,Mauritania,-0.046,0.33799999999999997
122,Mauritius,-0.012,0.215
123,Mayotte,-0.07,0.361
124,Mexico,-0.10400000000000001,0.136
125,Moldova,1.051,0.15
126,Mongolia,-1.9569999999999999,0.33
127,Montenegro,0.625,0.22399999999999998
128,Montserrat,-0.27899999999999997,0.248
129,Morocco,-0.053,0.33899999999999997
130,Mozambique,-0.436,0.16899999999999998
131,Namibia,-0.41700000000000004,0.237
132,Nepal,-0.598,0.166
133,Netherlands,0.11699999999999999,0.11199999999999999
134,New Caledonia,-0.16399999999999998,0.316
135,New Zealand,-0.226,0.203
136,Nicaragua,-0.18600000000000003,0.282
137,Niger,-0.326,0.575
138,Nigeria,0.094,0.317
139,Niue,-0.044000000000000004,0.166
140,North Korea,-1.3090000000000002,0.20600000000000002
141,Norway,0.379,0.154
142,Oman,-0.354,0.228
143,Pakistan,-0.139,0.179
144,Palau,-0.09300000000000001,0.17600000000000002
145,Palestine,0.147,0.251
146,Panama,-0.18600000000000003,0.17
147,Papua New Guinea,-0.127,0.2
148,Paraguay,0.337,0.77
149,Peru,-0.184,0.11599999999999999
150,Philippines,-0.252,0.11
151,Poland,0.635,0.126
152,Portugal,-0.125,0.23800000000000002
153,Puerto Rico,-0.29600000000000004,0.20600000000000002
154,Qatar,-0.294,0.212
155,Reunion,0.021,0.23600000000000002
156,Romania,0.968,0.124
157,Russia,0.127,0.11900000000000001
158,Rwanda,-0.061,0.308
159,S. Geo. and the Is,0.16699999999999998,0.424
160,Saint Lucia,-0.415,0.201
161,Samoa,-0.16,0.392
162,San Marino,0.251,0.12300000000000001
163,Saudi Arabia,-0.027000000000000003,0.28
164,Senegal,0.040999999999999995,0.502
165,Serbia,0.7340000000000001,0.151
166,Seychelles,0.079,0.237
167,Sierra Leone,0.03,0.792
168,Singapore,-0.289,0.14
169,Slovakia,0.537,0.146
170,Slovenia,0.48200000000000004,0.131
171,Solomon Is,-0.159,0.41200000000000003
172,Somalia,-0.062,0.397
173,South Africa,-0.35600000000000004,0.282
174,South Korea,-1.351,0.177
175,Spain,0.009000000000000001,0.127
176,Sri Lanka,-0.023,0.113
177,St. Pierre and Miquelon,0.41,0.3
178,St. Vin. and Gren,-0.42,0.17800000000000002
179,Sudan,0.209,0.322
180,Suriname,-0.32,0.205
181,Svalbard and Jan Mayen,0.46799999999999997,0.8220000000000001
182,Swaziland,-0.537,0.302
183,Sweden,0.38,0.047
184,Switzerland,-0.078,0.139
185,Syria,0.265,0.228
186,São Tomé and Principe,0.001,0.41
187,Taiwan,-0.55,0.087
188,Tajikistan,-0.42200000000000004,0.27399999999999997
189,Tanzania,-0.21,0.41
190,Thailand,-0.42100000000000004,0.13
191,Timor-Leste,0.069,0.29600000000000004
192,Togo,-0.135,0.217
193,Tonga,-0.075,0.245
194,Trinidad and Tobago,-0.41600000000000004,0.163
195,Tunisia,-0.06,0.177
196,Turkey,0.406,0.23
197,Turkmenistan,-0.175,0.231
198,Turks and Caicos Is,-0.17800000000000002,0.303
199,U.S. Virgin Is,-0.292,0.22399999999999998
200,Uganda,-0.10800000000000001,0.172
201,Ukraine,0.965,0.149
202,United Arab Emirates,-0.342,0.247
203,United Kingdom,-0.249,0.126
204,United States,-0.043,0.131
205,Uruguay,-0.332,0.255
206,Uzbekistan,-0.331,0.299
207,Venezuela,-0.47700000000000004,0.225
208,Vietnam,-0.49700000000000005,0.17800000000000002
209,W. Sahara,0.013000000000000001,0.488
210,Yemen,-0.128,0.379
211,Zambia,-0.418,0.25
212,Zimbabwe,-0.45799999999999996,0.193
213,Åland,0.647,0.138
