Country,Anomaly
Afghanistan,-0.266
Albania,-0.195
Algeria,-0.42200000000000004
American Samoa,0.028999999999999998
Andorra,-0.259
Angola,-0.011000000000000001
Anguilla,-0.12300000000000001
Antarctica,0.368
Antigua and Barbuda,-0.142
Argentina,-0.066
Armenia,-0.466
Aruba,-0.141
Australia,0.083
Austria,0.19399999999999998
Azerbaijan,-0.213
Bahamas,0.262
Bahrain,-0.325
Bangladesh,-0.17300000000000001
Barbados,-0.14400000000000002
Belarus,0.853
Belgium,0.23
Belize,0.114
Benin,0.122
Bhutan,0.022000000000000002
Bolivia,-0.057999999999999996
Bosnia and Herzegovina,0.039
Botswana,-0.077
Brazil,-0.018000000000000002
British Virgin Islands,-0.14400000000000002
Bulgaria,-0.045
Burkina Faso,0.062
Burundi,-0.099
Cambodia,-0.121
Cameroon,0.053
Canada,-0.39
Cape Verde,-0.201
Cayman Islands,0.075
Central African Republic,0.084
Chad,0.083
Chile,-0.151
China,0.10800000000000001
Colombia,-0.16899999999999998
Comoros,-0.092
Congo,-0.038
Costa Rica,-0.129
Croatia,0.12
Cuba,0.126
Curaçao,-0.18600000000000003
Cyprus,-0.209
Czechia,0.353
Côte d'Ivoire,0.002
Dem. Rep. Congo,-0.046
Denmark,0.63
Djibouti,0.111
Dominica,-0.121
Dominican Republic,-0.196
Ecuador,-0.098
Egypt,-0.247
El Salvador,-0.064
Equatorial Guinea,0.052000000000000005
Eritrea,-0.006
Estonia,1.064
eSwatini,-0.157
Ethiopia,0.076
Falkland Islands (Islas Malvinas),-0.08800000000000001
Faroe Islands,0.312
Fiji,0.152
Finland,0.925
France,-0.035
French Guiana,-0.24100000000000002
French Polynesia,-0.015
French Southern and Antarctic Lands,-0.004
Gabon,0.078
Gambia,-0.025
Georgia,-0.21100000000000002
Germany,0.335
Ghana,0.047
Greece,-0.23
Greenland,-0.6970000000000001
Grenada,-0.18100000000000002
Guadeloupe,-0.11
Guam,-0.025
Guatemala,0.013000000000000001
Guernsey,0.081
Guinea,0.025
Guinea-Bissau,0.012
Guyana,-0.171
Haiti,-0.16399999999999998
Heard Island and McDonald Islands,0.099
Honduras,-0.025
Hong Kong,-0.083
Hungary,0.28600000000000003
Iceland,0.07400000000000001
India,-0.11199999999999999
Indonesia,0.055
Iran,-0.402
Iraq,-0.43
Ireland,0.192
Isle of Man,0.214
Israel,-0.40299999999999997
Italy,-0.049
Jamaica,-0.048
Japan,-0.03
Jersey,0.081
Jordan,-0.457
Kazakhstan,0.20199999999999999
Kenya,0.11699999999999999
Kiribati,-0.24600000000000002
Kuwait,-0.35200000000000004
Kyrgyzstan,0.008
Laos,-0.165
Latvia,1.065
Lebanon,-0.39799999999999996
Lesotho,-0.054000000000000006
Liberia,0.081
Libya,-0.183
Liechtenstein,0.12300000000000001
Lithuania,0.998
Luxembourg,0.19899999999999998
Macau,-0.11199999999999999
Macedonia,-0.174
Madagascar,-0.20600000000000002
Malawi,-0.084
Malaysia,-0.044000000000000004
Mali,-0.134
Malta,-0.18100000000000002
Martinique,-0.107
Mauritania,-0.34700000000000003
Mauritius,-0.091
Mayotte,-0.207
Mexico,-0.102
Micronesia,-0.094
Moldova,0.314
Monaco,0.015
Mongolia,0.282
Montenegro,-0.102
Montserrat,-0.111
Morocco,-0.53
Mozambique,-0.096
Myanmar,-0.13
Namibia,-0.009000000000000001
Nepal,-0.153
Netherlands,0.27899999999999997
New Caledonia,0.258
New Zealand,0.349
