Country,Anomaly
Afghanistan,-0.322
Albania,-0.14300000000000002
Algeria,-0.267
American Samoa,-0.215
Andorra,-0.165
Angola,0.005
Anguilla,-0.508
Antarctica,
Antigua and Barbuda,-0.46799999999999997
Argentina,-0.33399999999999996
Armenia,-0.3
Aruba,-0.509
Australia,-0.165
Austria,-0.124
Azerbaijan,-0.341
Bahamas,-0.233
Bahrain,-0.24600000000000002
Bangladesh,-0.335
Barbados,-0.512
Belarus,-0.13
Belgium,-0.115
Belize,-0.365
Benin,-0.034
Bhutan,-0.28300000000000003
Bolivia,-0.386
Bosnia and Herzegovina,-0.10300000000000001
Botswana,-0.092
Brazil,-0.341
British Virgin Islands,-0.502
Bulgaria,-0.131
Burkina Faso,-0.076
Burundi,-0.132
Cambodia,-0.395
Cameroon,-0.157
Canada,-0.203
Cape Verde,-0.183
Cayman Islands,-0.191
Central African Republic,-0.192
Chad,-0.18100000000000002
Chile,-0.306
China,-0.228
Colombia,-0.49
Comoros,-0.23600000000000002
Congo,-0.158
Costa Rica,-0.369
Croatia,-0.109
Cuba,-0.297
Curaçao,-0.542
Cyprus,-0.313
Czechia,-0.212
Côte d'Ivoire,-0.12
Dem. Rep. Congo,-0.149
Denmark,-0.149
Djibouti,-0.106
Dominica,-0.501
Dominican Republic,-0.392
Ecuador,-0.41700000000000004
Egypt,-0.278
El Salvador,-0.35200000000000004
Equatorial Guinea,-0.122
Eritrea,-0.17600000000000002
Estonia,-0.11
eSwatini,-0.15
Ethiopia,-0.11
Falkland Islands (Islas Malvinas),-0.253
Faroe Islands,-0.327
Fiji,-0.298
Finland,-0.168
France,-0.133
French Guiana,-0.484
French Polynesia,-0.32799999999999996
French Southern and Antarctic Lands,
Gabon,-0.14300000000000002
Gambia,-0.115
Georgia,-0.368
Germany,-0.124
Ghana,-0.034
Greece,-0.22
Greenland,-0.569
Grenada,-0.524
Guadeloupe,-0.535
Guam,-0.35700000000000004
Guatemala,-0.366
Guernsey,-0.149
Guinea,-0.13
Guinea-Bissau,-0.145
Guyana,-0.512
Haiti,-0.37
Heard Island and McDonald Islands,
Honduras,-0.337
Hong Kong,-0.43200000000000005
Hungary,-0.18100000000000002
Iceland,-0.258
India,-0.239
Indonesia,-0.431
Iran,-0.24100000000000002
Iraq,-0.33799999999999997
Ireland,-0.21600000000000003
Isle of Man,-0.163
Israel,-0.396
Italy,-0.153
Jamaica,-0.32299999999999995
Japan,-0.496
Jersey,-0.149
Jordan,-0.408
Kazakhstan,-0.14
Kenya,-0.125
Kiribati,-0.249
Kuwait,-0.281
Kyrgyzstan,-0.18
Laos,-0.327
Latvia,-0.078
Lebanon,-0.35700000000000004
Lesotho,-0.254
Liberia,-0.11900000000000001
Libya,-0.179
Liechtenstein,-0.122
Lithuania,-0.071
Luxembourg,-0.11800000000000001
Macau,-0.42200000000000004
Macedonia,-0.147
Madagascar,-0.313
Malawi,-0.157
Malaysia,-0.452
Mali,-0.14400000000000002
Malta,0.003
Martinique,-0.5579999999999999
Mauritania,-0.111
Mauritius,-0.385
Mayotte,-0.27899999999999997
Mexico,-0.35700000000000004
Micronesia,
Moldova,-0.201
Monaco,-0.166
Mongolia,-0.22
Montenegro,-0.10400000000000001
Montserrat,-0.529
Morocco,-0.231
Mozambique,-0.214
Myanmar,-0.379
Namibia,0.026000000000000002
Nepal,-0.344
Netherlands,-0.145
New Caledonia,-0.315
New Zealand,-0.39399999999999996
Nicaragua,-0.34
Niger,-0.152
Nigeria,-0.085
Niue,-0.45799999999999996
North Korea,-0.495
Northern Mariana Islands,-0.41
Norway,-0.257
Oman,-0.24
Pakistan,-0.314
Palau,-0.33399999999999996
Palestina,-0.39399999999999996
Panama,-0.397
Papua New Guinea,-0.19899999999999998
Paraguay,-0.35700000000000004
Peru,-0.42
Philippines,-0.442
Poland,-0.131
Portugal,-0.242
Puerto Rico,-0.434
Qatar,-0.24
Reunion,-0.3
Romania,-0.153
Russia,-0.08900000000000001
Rwanda,-0.145
Saint Barthélemy,-0.45399999999999996
Saint Kitts and Nevis,-0.47100000000000003
Saint Lucia,-0.52
Saint Martin,-0.508
Saint Pierre and Miquelon,-0.581
Saint Vincent and the Grenadines,-0.525
Samoa,-0.22
San Marino,-0.14400000000000002
Sao Tome and Principe,-0.172
Saudi Arabia,-0.281
Senegal,-0.114
Serbia,-0.113
Seychelles,-0.21
Sierra Leone,-0.152
Singapore,-0.431
Sint Maarten,-0.508
Slovakia,-0.223
Slovenia,-0.091
Solomon Islands,-0.205
Somalia,-0.121
South Africa,-0.18100000000000002
South Georgia and the South Sandwich Isla,-0.47700000000000004
South Korea,-0.528
Spain,-0.207
Sri Lanka,-0.023
Sudan,-0.175
Suriname,-0.48200000000000004
Svalbard and Jan Mayen,-0.36700000000000005
Sweden,-0.192
Switzerland,-0.162
Syria,-0.36200000000000004
Taiwan,-0.58
Tajikistan,-0.355
Tanzania,-0.19
Thailand,-0.335
Timor-Leste,-0.46399999999999997
Togo,-0.028999999999999998
Tonga,-0.263
Trinidad and Tobago,-0.537
Tunisia,-0.083
Turkey,-0.32
Turkmenistan,-0.301
Turks and Caicas Islands,-0.384
Uganda,-0.138
Ukraine,-0.265
United Arab Emirates,-0.245
United Kingdom,-0.196
United States of America,-0.212
Uruguay,-0.40299999999999997
Uzbekistan,-0.28
Venezuela,-0.562
Vietnam,-0.369
Virgin Islands,-0.439
Western Sahara,-0.14300000000000002
Yemen,-0.166
Zambia,-0.068
Zimbabwe,-0.133
Åland,-0.149
Global Land,-0.22699999999999998
