,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
64,1848,5,-0.803,1.813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,1848,6,0.378,1.661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,1848,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67,1848,8,-0.360,1.849,-0.834,0.950,NaN,NaN,NaN,NaN,NaN,NaN
68,1848,9,-1.413,1.700,-0.853,0.929,NaN,NaN,NaN,NaN,NaN,NaN
69,1848,10,-0.300,1.620,-0.765,0.942,NaN,NaN,NaN,NaN,NaN,NaN
70,1848,11,-0.063,1.895,-0.753,0.942,NaN,NaN,NaN,NaN,NaN,NaN
71,1848,12,-2.388,2.009,-0.811,0.988,NaN,NaN,NaN,NaN,NaN,NaN
72,1849,1,-1.673,2.234,-0.878,0.982,NaN,NaN,NaN,NaN,NaN,NaN
73,1849,2,-2.021,2.394,-0.906,0.988,NaN,NaN,NaN,NaN,NaN,NaN
74,1849,3,-0.847,1.764,-0.813,1.006,NaN,NaN,NaN,NaN,NaN,NaN
75,1849,4,NaN,NaN,-0.831,1.048,NaN,NaN,NaN,NaN,NaN,NaN
76,1849,5,NaN,NaN,-0.853,1.084,NaN,NaN,NaN,NaN,NaN,NaN
77,1849,6,-0.321,1.994,-0.674,1.045,NaN,NaN,NaN,NaN,NaN,NaN
78,1849,7,-0.620,1.836,-0.627,1.046,NaN,NaN,NaN,NaN,NaN,NaN
79,1849,8,-0.690,1.704,-0.601,1.038,NaN,NaN,NaN,NaN,NaN,NaN
80,1849,9,-0.293,1.971,-0.658,1.071,NaN,NaN,NaN,NaN,NaN,NaN
81,1849,10,-0.525,1.833,-0.785,1.099,NaN,NaN,NaN,NaN,NaN,NaN
82,1849,11,-0.323,2.256,-0.918,1.068,NaN,NaN,NaN,NaN,NaN,NaN
83,1849,12,-0.234,1.812,-0.984,0.999,NaN,NaN,NaN,NaN,NaN,NaN
84,1850,1,-1.121,2.193,-0.918,0.953,NaN,NaN,NaN,NaN,NaN,NaN
85,1850,2,-1.702,2.327,-0.893,0.902,NaN,NaN,NaN,NaN,NaN,NaN
86,1850,3,-1.530,2.240,-0.951,0.862,-0.791,0.654,NaN,NaN,NaN,NaN
87,1850,4,-1.408,1.738,-0.939,0.808,-0.769,0.660,NaN,NaN,NaN,NaN
88,1850,5,-2.251,1.677,-1.083,0.749,-0.758,0.666,NaN,NaN,NaN,NaN
89,1850,6,-1.108,1.673,-1.242,0.762,-0.721,0.665,NaN,NaN,NaN,NaN
90,1850,7,0.171,1.648,-1.193,0.754,-0.720,0.654,NaN,NaN,NaN,NaN
91,1850,8,-0.394,1.681,-1.168,0.746,-0.704,0.634,NaN,NaN,NaN,NaN
92,1850,9,-0.984,1.660,-1.059,0.748,-0.690,0.621,NaN,NaN,NaN,NaN
93,1850,10,NaN,NaN,-0.985,0.753,-0.679,0.626,NaN,NaN,NaN,NaN
94,1850,11,NaN,NaN,NaN,NaN,-0.674,0.622,NaN,NaN,NaN,NaN
95,1850,12,NaN,NaN,NaN,NaN,-0.680,0.623,NaN,NaN,NaN,NaN
96,1851,1,-0.532,1.953,NaN,NaN,-0.677,0.611,NaN,NaN,NaN,NaN
97,1851,2,-1.397,2.070,NaN,NaN,-0.669,0.617,NaN,NaN,NaN,NaN
98,1851,3,-0.220,1.747,NaN,NaN,-0.649,0.606,NaN,NaN,NaN,NaN
99,1851,4,-0.527,1.757,-0.552,0.951,-0.646,0.616,NaN,NaN,NaN,NaN
100,1851,5,NaN,NaN,-0.407,0.967,-0.661,0.605,NaN,NaN,NaN,NaN
101,1851,6,-0.451,1.810,-0.405,0.994,-0.621,0.603,NaN,NaN,NaN,NaN
102,1851,7,0.134,1.851,-0.450,0.987,-0.602,0.593,NaN,NaN,NaN,NaN
103,1851,8,0.267,1.964,-0.418,0.949,-0.607,0.574,NaN,NaN,NaN,NaN
104,1851,9,-0.661,1.784,-0.522,1.029,-0.629,0.572,NaN,NaN,NaN,NaN
105,1851,10,-0.687,1.832,-0.574,1.013,-0.665,0.576,NaN,NaN,NaN,NaN
106,1851,11,-0.314,1.830,-0.747,0.985,-0.668,0.574,NaN,NaN,NaN,NaN
107,1851,12,-2.124,2.314,-0.763,0.945,-0.681,0.566,NaN,NaN,NaN,NaN
108,1852,1,-1.066,2.022,-0.777,0.913,-0.680,0.561,NaN,NaN,NaN,NaN
109,1852,2,-1.018,1.765,-0.864,0.870,-0.685,0.558,NaN,NaN,NaN,NaN
110,1852,3,-1.466,1.910,-0.863,0.878,-0.701,0.554,NaN,NaN,NaN,NaN
111,1852,4,-1.146,1.883,-0.782,0.858,-0.682,0.552,NaN,NaN,NaN,NaN
112,1852,5,-0.432,1.800,-0.786,0.883,-0.680,0.546,NaN,NaN,NaN,NaN
113,1852,6,-0.643,1.649,-0.618,0.857,NaN,NaN,NaN,NaN,NaN,NaN
114,1852,7,-0.028,1.627,-0.596,0.866,NaN,NaN,NaN,NaN,NaN,NaN
115,1852,8,-0.788,1.602,-0.499,0.820,NaN,NaN,NaN,NaN,NaN,NaN
116,1852,9,-0.641,1.624,-0.359,0.780,NaN,NaN,NaN,NaN,NaN,NaN
117,1852,10,0.287,1.731,-0.286,0.780,NaN,NaN,NaN,NaN,NaN,NaN
118,1852,11,-0.366,1.916,-0.293,0.768,NaN,NaN,NaN,NaN,NaN,NaN
119,1852,12,-0.104,1.906,-0.237,0.783,NaN,NaN,NaN,NaN,NaN,NaN
120,1853,1,-0.804,2.029,-0.203,0.781,NaN,NaN,NaN,NaN,NaN,NaN
121,1853,2,0.140,1.935,-0.129,0.817,NaN,NaN,NaN,NaN,NaN,NaN
122,1853,3,0.224,1.685,-0.094,0.799,NaN,NaN,NaN,NaN,NaN,NaN
123,1853,4,-0.271,1.661,-0.129,0.797,-0.580,0.494,-0.760,0.465,NaN,NaN
124,1853,5,-0.525,1.681,-0.177,0.737,-0.557,0.513,-0.755,0.465,NaN,NaN
125,1853,6,0.029,1.665,-0.166,0.741,-0.529,0.517,-0.757,0.469,NaN,NaN
