Country,Anomaly
Afghanistan,-0.7859999999999999
Albania,0.47600000000000003
Algeria,-0.71
American Samoa,-0.369
Andorra,-0.16
Angola,-0.032
Anguilla,-0.5529999999999999
Antarctica,
Antigua and Barbuda,-0.518
Argentina,-0.7090000000000001
Armenia,0.14
Aruba,-0.55
Australia,-0.071
Austria,0.207
Azerbaijan,0.207
Bahamas,-0.38
Bahrain,-0.301
Bangladesh,-0.22399999999999998
Barbados,-0.585
Belarus,-0.053
Belgium,-0.213
Belize,-0.256
Benin,0.188
Bhutan,-0.11699999999999999
Bolivia,-0.713
Bosnia and Herzegovina,0.642
Botswana,0.127
Brazil,-0.596
British Virgin Islands,-0.599
Bulgaria,0.872
Burkina Faso,0.078
Burundi,-0.19
Cambodia,-0.7979999999999999
Cameroon,-0.214
Canada,-0.27699999999999997
Cape Verde,-0.175
Cayman Islands,-0.096
Central African Republic,-0.275
Chad,-0.418
Chile,-0.6629999999999999
China,-0.174
Colombia,-0.5670000000000001
Comoros,0.002
Congo,-0.168
Costa Rica,-0.34
Croatia,0.508
Cuba,-0.225
Curaçao,-0.614
Cyprus,0.099
Czechia,-0.132
Côte d'Ivoire,-0.35600000000000004
Dem. Rep. Congo,-0.113
Denmark,-0.7709999999999999
Djibouti,-0.265
Dominica,-0.573
Dominican Republic,-0.406
Ecuador,-0.322
Egypt,-0.22699999999999998
El Salvador,-0.324
Equatorial Guinea,-0.16899999999999998
Eritrea,-0.27
Estonia,-0.6409999999999999
eSwatini,0.28300000000000003
Ethiopia,-0.301
Falkland Islands (Islas Malvinas),-0.777
Faroe Islands,-0.649
Fiji,-0.6970000000000001
Finland,-0.489
France,0.042
French Guiana,-0.535
French Polynesia,-0.363
French Southern and Antarctic Lands,
Gabon,-0.247
Gambia,0.046
Georgia,0.302
Germany,-0.24100000000000002
Ghana,0.01
Greece,0.27
Greenland,0.26
Grenada,-0.693
Guadeloupe,-0.574
Guam,-0.512
Guatemala,-0.301
Guernsey,-0.174
Guinea,0.145
Guinea-Bissau,0.021
Guyana,-0.721
Haiti,-0.32
Heard Island and McDonald Islands,
Honduras,-0.28600000000000003
Hong Kong,-0.22399999999999998
Hungary,0.41600000000000004
Iceland,-0.33
India,-0.16
Indonesia,-0.627
Iran,-0.49
Iraq,-0.057999999999999996
Ireland,-0.381
Isle of Man,-0.38
Israel,0.040999999999999995
Italy,0.154
Jamaica,-0.165
Japan,-0.361
Jersey,-0.174
Jordan,0.002
Kazakhstan,0.45399999999999996
Kenya,-0.17300000000000001
Kiribati,-0.19699999999999998
Kuwait,-0.287
Kyrgyzstan,-0.47200000000000003
Laos,-0.179
Latvia,-0.467
Lebanon,0.12
Lesotho,0.217
Liberia,-0.064
Libya,-0.491
Liechtenstein,0.223
Lithuania,-0.32799999999999996
Luxembourg,-0.071
Macau,-0.19399999999999998
Macedonia,0.5870000000000001
Madagascar,-0.024
Malawi,0.249
Malaysia,-0.608
Mali,-0.069
Malta,-0.22
Martinique,-0.622
Mauritania,0.11699999999999999
Mauritius,-0.266
Mayotte,-0.059000000000000004
Mexico,-0.209
Micronesia,-0.37799999999999995
Moldova,0.835
Monaco,0.244
Mongolia,-0.43200000000000005
Montenegro,0.696
Montserrat,-0.563
Morocco,-0.374
Mozambique,0.18899999999999997
Myanmar,-0.218
Namibia,0.055999999999999994
Nepal,-0.18899999999999997
Netherlands,-0.47
New Caledonia,-0.564
New Zealand,-0.6
Nicaragua,-0.301
Niger,-0.33299999999999996
Nigeria,-0.044000000000000004
Niue,-0.778
North Korea,-0.616
Northern Mariana Islands,-0.5379999999999999
Norway,-0.47100000000000003
Oman,-0.34700000000000003
Pakistan,-0.634
Palau,-0.537
Palestina,-0.40700000000000003
Panama,-0.38299999999999995
Papua New Guinea,-0.7659999999999999
Paraguay,-0.598
Peru,-0.462
Philippines,-0.615
Poland,-0.22
Portugal,-0.303
Puerto Rico,-0.546
Qatar,-0.304
Reunion,-0.146
Romania,0.799
Russia,0.084
Rwanda,-0.184
Saint Barthélemy,-0.48200000000000004
Saint Kitts and Nevis,-0.5479999999999999
Saint Lucia,-0.627
Saint Martin,-0.5529999999999999
Saint Pierre and Miquelon,-1.321
Saint Vincent and the Grenadines,-0.664
Samoa,-0.389
San Marino,0.314
Sao Tome and Principe,-0.313
Saudi Arabia,-0.213
Senegal,0.135
Serbia,0.789
Seychelles,-0.38
Sierra Leone,0.138
Singapore,-0.585
Sint Maarten,-0.5529999999999999
Slovakia,0.135
Slovenia,0.392
Solomon Islands,-0.33299999999999996
Somalia,-0.32799999999999996
South Africa,0.15
South Georgia and the South Sandwich Isla,-0.6759999999999999
South Korea,-0.6659999999999999
Spain,-0.248
Sri Lanka,-0.10400000000000001
Sudan,-0.345
Suriname,-0.644
Svalbard and Jan Mayen,1.079
Sweden,-0.7509999999999999
Switzerland,0.213
Syria,0.128
Taiwan,-0.629
Tajikistan,-0.695
Tanzania,-0.133
Thailand,-0.435
Timor-Leste,-0.7490000000000001
Togo,0.12300000000000001
Tonga,-0.59
Trinidad and Tobago,-0.805
Tunisia,-0.6659999999999999
Turkey,0.316
Turkmenistan,-0.53
Turks and Caicas Islands,-0.45299999999999996
Uganda,-0.24600000000000002
Ukraine,0.583
United Arab Emirates,-0.304
United Kingdom,-0.429
United States of America,-0.054000000000000006
Uruguay,-0.5429999999999999
Uzbekistan,-0.406
Venezuela,-0.752
Vietnam,-0.35600000000000004
Virgin Islands,-0.505
Western Sahara,-0.009000000000000001
Yemen,-0.306
Zambia,0.22
Zimbabwe,0.17300000000000001
Åland,-0.848
Global Land,-0.20800000000000002
