Country,Anomaly
Afghanistan,0.584
Albania,0.55
Algeria,0.667
American Samoa,0.535
Andorra,0.883
Angola,0.7440000000000001
Anguilla,0.42200000000000004
Antarctica,0.424
Antigua and Barbuda,0.489
Argentina,0.275
Armenia,0.501
Aruba,0.324
Australia,0.44
Austria,0.88
Azerbaijan,0.485
Bahamas,0.489
Bahrain,0.528
Bangladesh,0.17300000000000001
Barbados,0.496
Belarus,0.87
Belgium,0.8490000000000001
Belize,0.292
Benin,0.5479999999999999
Bhutan,0.273
Bolivia,0.36700000000000005
Bosnia and Herzegovina,0.7040000000000001
Botswana,0.654
Brazil,0.551
British Virgin Islands,0.426
Bulgaria,0.47100000000000003
Burkina Faso,0.578
Burundi,0.562
Cambodia,0.375
Cameroon,0.39799999999999996
Canada,0.8290000000000001
Cape Verde,0.7140000000000001
Cayman Islands,0.48
Central African Republic,0.436
Chad,0.428
Chile,0.299
China,0.595
Colombia,0.41
Comoros,0.609
Congo,0.39
Costa Rica,0.43200000000000005
Croatia,0.7929999999999999
Cuba,0.434
Curaçao,0.309
Cyprus,0.165
Czechia,0.787
Côte d'Ivoire,0.35700000000000004
Dem. Rep. Congo,0.501
Denmark,0.741
Djibouti,0.617
Dominica,0.496
Dominican Republic,0.47700000000000004
Ecuador,0.485
Egypt,0.228
El Salvador,0.423
Equatorial Guinea,0.483
Eritrea,0.405
Estonia,1.02
eSwatini,0.55
Ethiopia,0.5429999999999999
Falkland Islands (Islas Malvinas),0.401
Faroe Islands,0.256
Fiji,0.447
Finland,0.861
France,0.885
French Guiana,0.397
French Polynesia,0.4
French Southern and Antarctic Lands,0.382
Gabon,0.441
Gambia,0.863
Georgia,0.389
Germany,0.8590000000000001
Ghana,0.55
Greece,0.373
Greenland,0.077
Grenada,0.49700000000000005
Guadeloupe,0.406
Guam,0.535
Guatemala,0.301
Guernsey,0.762
Guinea,0.7240000000000001
Guinea-Bissau,0.8059999999999999
Guyana,0.48200000000000004
Haiti,0.491
Heard Island and McDonald Islands,0.322
Honduras,0.455
Hong Kong,0.295
Hungary,0.682
Iceland,0.12
India,0.20199999999999999
Indonesia,0.381
Iran,0.593
Iraq,0.39299999999999996
Ireland,0.599
Isle of Man,0.545
Israel,0.195
Italy,0.8220000000000001
Jamaica,0.45299999999999996
Japan,0.499
Jersey,0.762
Jordan,0.22399999999999998
Kazakhstan,0.7829999999999999
Kenya,0.49700000000000005
Kiribati,0.556
Kuwait,0.45899999999999996
Kyrgyzstan,0.718
Laos,0.34600000000000003
Latvia,1.012
Lebanon,0.245
Lesotho,0.5479999999999999
Liberia,0.6609999999999999
Libya,0.519
Liechtenstein,0.951
Lithuania,0.9590000000000001
Luxembourg,0.873
Macau,0.259
Macedonia,0.528
Madagascar,0.569
Malawi,0.621
Malaysia,0.41600000000000004
Mali,0.674
Malta,0.825
Martinique,0.39399999999999996
Mauritania,0.898
Mauritius,0.446
Mayotte,0.46799999999999997
Mexico,0.24
Micronesia,0.49700000000000005
Moldova,0.478
Monaco,0.8909999999999999
Mongolia,1.173
Montenegro,0.66
Montserrat,0.409
Morocco,0.784
Mozambique,0.607
Myanmar,0.22399999999999998
Namibia,0.7659999999999999
Nepal,0.209
Netherlands,0.7979999999999999
New Caledonia,0.45
New Zealand,0.192
Nicaragua,0.466
Niger,0.523
Nigeria,0.478
Niue,0.308
North Korea,0.846
Northern Mariana Islands,0.374
Norway,0.645
Oman,0.462
Pakistan,0.361
Palau,0.485
Palestina,0.358
Panama,0.429
Papua New Guinea,0.491
Paraguay,0.244
Peru,0.465
Philippines,0.505
Poland,0.774
Portugal,0.8009999999999999
Puerto Rico,0.47100000000000003
Qatar,0.47700000000000004
Reunion,0.499
Romania,0.49200000000000005
Russia,0.828
Rwanda,0.5429999999999999
Saint Barthélemy,0.43799999999999994
Saint Kitts and Nevis,0.483
Saint Lucia,0.488
Saint Martin,0.42200000000000004
Saint Pierre and Miquelon,0.095
Saint Vincent and the Grenadines,0.483
Samoa,0.518
San Marino,0.861
Sao Tome and Principe,0.35700000000000004
Saudi Arabia,0.414
Senegal,0.895
Serbia,0.618
Seychelles,0.5
Sierra Leone,0.695
Singapore,0.429
Sint Maarten,0.42200000000000004
Slovakia,0.657
Slovenia,0.878
Solomon Islands,0.439
Somalia,0.531
South Africa,0.551
South Georgia and the South Sandwich Isla,0.562
South Korea,0.61
Spain,0.82
Sri Lanka,0.34299999999999997
Sudan,0.409
Suriname,0.506
Svalbard and Jan Mayen,0.628
Sweden,0.8009999999999999
Switzerland,0.888
Syria,0.272
Taiwan,0.41600000000000004
Tajikistan,0.488
Tanzania,0.461
Thailand,0.348
Timor-Leste,0.26
Togo,0.532
Tonga,0.445
Trinidad and Tobago,0.47600000000000003
Tunisia,0.894
Turkey,0.23
Turkmenistan,0.8059999999999999
Turks and Caicas Islands,0.478
Uganda,0.518
Ukraine,0.557
United Arab Emirates,0.493
United Kingdom,0.586
United States of America,0.524
Uruguay,0.381
Uzbekistan,0.685
Venezuela,0.38
Vietnam,0.354
Virgin Islands,0.494
Western Sahara,0.8740000000000001
Yemen,0.565
Zambia,0.672
Zimbabwe,0.643
Åland,0.884
Global Land,0.563
