Country,Anomaly
Afghanistan,-0.317
Albania,-0.375
Algeria,-0.243
American Samoa,-0.20800000000000002
Andorra,-0.168
Angola,-0.284
Anguilla,-0.341
Antarctica,
Antigua and Barbuda,-0.348
Argentina,-0.37200000000000005
Armenia,-0.303
Aruba,-0.419
Australia,-0.20199999999999999
Austria,-0.177
Azerbaijan,-0.36200000000000004
Bahamas,-0.293
Bahrain,-0.223
Bangladesh,-0.32299999999999995
Barbados,-0.392
Belarus,-0.1
Belgium,-0.182
Belize,-0.48
Benin,-0.49
Bhutan,-0.348
Bolivia,-0.34700000000000003
Bosnia and Herzegovina,-0.233
Botswana,-0.462
Brazil,-0.27399999999999997
British Virgin Islands,-0.336
Bulgaria,-0.385
Burkina Faso,-0.36
Burundi,-0.025
Cambodia,-0.259
Cameroon,-0.469
Canada,-0.195
Cape Verde,-0.294
Cayman Islands,-0.396
Central African Republic,-0.29100000000000004
Chad,-0.395
Chile,-0.368
China,-0.373
Colombia,-0.33399999999999996
Comoros,-0.24600000000000002
Congo,-0.287
Costa Rica,-0.415
Croatia,-0.20800000000000002
Cuba,-0.35700000000000004
Curaçao,-0.496
Cyprus,-0.392
Czechia,-0.22
Côte d'Ivoire,-0.467
Dem. Rep. Congo,-0.132
Denmark,-0.145
Djibouti,-0.077
Dominica,-0.371
Dominican Republic,-0.298
Ecuador,
Egypt,-0.41200000000000003
El Salvador,-0.47
Equatorial Guinea,-0.519
Eritrea,-0.187
Estonia,-0.156
eSwatini,-0.4
Ethiopia,-0.067
Falkland Islands (Islas Malvinas),-0.48700000000000004
Faroe Islands,-0.466
Fiji,-0.47700000000000004
Finland,-0.39399999999999996
France,-0.18100000000000002
French Guiana,-0.47100000000000003
French Polynesia,-0.43200000000000005
French Southern and Antarctic Lands,
Gabon,-0.495
Gambia,-0.105
Georgia,-0.33799999999999997
Germany,-0.18
Ghana,-0.457
Greece,-0.496
Greenland,-1.078
Grenada,-0.406
Guadeloupe,-0.381
Guam,
Guatemala,-0.506
Guernsey,-0.162
Guinea,-0.228
Guinea-Bissau,-0.147
Guyana,-0.39
Haiti,-0.295
Heard Island and McDonald Islands,
Honduras,-0.43
Hong Kong,-0.573
Hungary,-0.259
Iceland,-0.5579999999999999
India,-0.115
Indonesia,-0.38
Iran,-0.261
Iraq,-0.336
Ireland,-0.282
Isle of Man,-0.128
Israel,-0.395
Italy,-0.23600000000000002
Jamaica,-0.319
Japan,-0.669
Jersey,-0.162
Jordan,-0.39799999999999996
Kazakhstan,-0.396
Kenya,-0.031
Kiribati,
Kuwait,-0.3
Kyrgyzstan,-0.625
Laos,-0.255
Latvia,-0.087
Lebanon,-0.382
Lesotho,-0.499
Liberia,-0.301
Libya,-0.406
Liechtenstein,-0.138
Lithuania,-0.076
Luxembourg,-0.192
Macau,-0.563
Macedonia,-0.392
Madagascar,-0.302
Malawi,-0.315
Malaysia,-0.342
Mali,-0.261
Malta,-0.255
Martinique,-0.40299999999999997
Mauritania,-0.10099999999999999
Mauritius,-0.273
Mayotte,-0.319
Mexico,-0.48100000000000004
Micronesia,
Moldova,-0.22899999999999998
Monaco,-0.198
Mongolia,-0.308
Montenegro,-0.29
Montserrat,-0.375
Morocco,-0.122
Mozambique,-0.409
Myanmar,-0.389
Namibia,-0.40399999999999997
Nepal,-0.307
Netherlands,-0.193
New Caledonia,-0.504
New Zealand,-0.74
Nicaragua,-0.408
Niger,-0.42700000000000005
Nigeria,-0.494
Niue,-0.514
North Korea,-0.276
Northern Mariana Islands,
Norway,-0.364
Oman,-0.20600000000000002
Pakistan,-0.196
Palau,
Palestina,-0.531
Panama,-0.36700000000000005
Papua New Guinea,
Paraguay,-0.317
Peru,-0.38299999999999995
Philippines,-0.48700000000000004
Poland,-0.152
Portugal,-0.19899999999999998
Puerto Rico,-0.315
Qatar,-0.213
Reunion,-0.355
Romania,-0.302
Russia,0.069
Rwanda,-0.001
Saint Barthélemy,-0.41700000000000004
Saint Kitts and Nevis,-0.34700000000000003
Saint Lucia,-0.391
Saint Martin,-0.341
Saint Pierre and Miquelon,-0.672
Saint Vincent and the Grenadines,-0.392
Samoa,-0.223
San Marino,-0.19899999999999998
Sao Tome and Principe,-0.39899999999999997
Saudi Arabia,-0.312
Senegal,-0.111
Serbia,-0.306
Seychelles,-0.239
Sierra Leone,-0.245
Singapore,-0.332
Sint Maarten,-0.341
Slovakia,-0.26
Slovenia,-0.18600000000000003
Solomon Islands,
Somalia,-0.124
South Africa,-0.524
South Georgia and the South Sandwich Isla,-0.301
South Korea,-0.415
Spain,-0.183
Sri Lanka,0.057
Sudan,-0.26
Suriname,-0.39799999999999996
Svalbard and Jan Mayen,-0.41200000000000003
Sweden,-0.304
Switzerland,-0.19899999999999998
Syria,-0.379
Taiwan,-0.65
Tajikistan,-0.612
Tanzania,-0.16399999999999998
Thailand,-0.267
Timor-Leste,-0.33
Togo,-0.503
Tonga,-0.375
Trinidad and Tobago,-0.405
Tunisia,-0.24100000000000002
Turkey,-0.401
Turkmenistan,-0.348
Turks and Caicas Islands,-0.303
Uganda,0.016
Ukraine,-0.157
United Arab Emirates,-0.212
United Kingdom,-0.203
United States of America,-0.384
Uruguay,-0.35200000000000004
Uzbekistan,-0.419
Venezuela,-0.379
Vietnam,-0.251
Virgin Islands,-0.324
Western Sahara,-0.08900000000000001
Yemen,-0.201
Zambia,-0.28
Zimbabwe,-0.452
Åland,-0.32
Global Land,-0.263
