Country,Anomaly
Afghanistan,0.41100000000000003
Albania,0.16
Algeria,0.057
American Samoa,-0.17600000000000002
Andorra,-0.5660000000000001
Angola,-0.159
Anguilla,-0.215
Antarctica,
Antigua and Barbuda,-0.193
Argentina,-0.16399999999999998
Armenia,0.077
Aruba,-0.41
Australia,0.092
Austria,-0.391
Azerbaijan,-0.095
Bahamas,-0.527
Bahrain,0.34299999999999997
Bangladesh,-0.311
Barbados,-0.233
Belarus,-1.054
Belgium,-0.6759999999999999
Belize,-0.326
Benin,-0.39899999999999997
Bhutan,-0.365
Bolivia,-0.16899999999999998
Bosnia and Herzegovina,0.09699999999999999
Botswana,-0.526
Brazil,-0.11599999999999999
British Virgin Islands,-0.23
Bulgaria,-0.075
Burkina Faso,-0.024
Burundi,0.341
Cambodia,-0.13699999999999998
Cameroon,-0.28600000000000003
Canada,0.47600000000000003
Cape Verde,-0.098
Cayman Islands,-0.39299999999999996
Central African Republic,-0.022000000000000002
Chad,-0.035
Chile,-0.368
China,-0.17600000000000002
Colombia,-0.226
Comoros,0.092
Congo,-0.096
Costa Rica,-0.423
Croatia,-0.121
Cuba,-0.44299999999999995
Curaçao,-0.301
Cyprus,0.133
Czechia,-0.7829999999999999
Côte d'Ivoire,-0.419
Dem. Rep. Congo,0.149
Denmark,-1.1740000000000002
Djibouti,0.062
Dominica,-0.174
Dominican Republic,-0.377
Ecuador,-0.316
Egypt,-0.025
El Salvador,-0.41200000000000003
Equatorial Guinea,-0.55
Eritrea,0.037000000000000005
Estonia,-1.855
eSwatini,-0.256
Ethiopia,-0.055999999999999994
Falkland Islands (Islas Malvinas),-0.836
Faroe Islands,-1.035
Fiji,-0.9359999999999999
Finland,-2.605
France,-0.611
French Guiana,-0.38799999999999996
French Polynesia,-0.527
French Southern and Antarctic Lands,
Gabon,-0.467
Gambia,0.36
Georgia,-0.133
Germany,-0.833
Ghana,-0.405
Greece,-0.013999999999999999
Greenland,-0.643
Grenada,-0.25
Guadeloupe,-0.18
Guam,
Guatemala,-0.41200000000000003
Guernsey,-0.7
Guinea,0.10400000000000001
Guinea-Bissau,0.223
Guyana,-0.24100000000000002
Haiti,-0.42100000000000004
Heard Island and McDonald Islands,
Honduras,-0.35600000000000004
Hong Kong,-0.02
Hungary,-0.415
Iceland,-0.927
India,0.257
Indonesia,-0.537
Iran,0.405
Iraq,0.38299999999999995
Ireland,-0.7929999999999999
Isle of Man,-0.7020000000000001
Israel,0.313
Italy,-0.152
Jamaica,-0.408
Japan,-1.04
Jersey,-0.7
Jordan,0.25
Kazakhstan,0.23399999999999999
Kenya,0.14800000000000002
Kiribati,-0.311
Kuwait,0.36200000000000004
Kyrgyzstan,-0.061
Laos,0.182
Latvia,-1.506
Lebanon,0.28300000000000003
Lesotho,-0.715
Liberia,-0.22899999999999998
Libya,-0.165
Liechtenstein,-0.18
Lithuania,-1.311
Luxembourg,-0.6409999999999999
Macau,0.018000000000000002
Macedonia,0.135
Madagascar,-0.086
Malawi,0.024
Malaysia,-0.41100000000000003
Mali,0.255
Malta,0.17
Martinique,-0.165
Mauritania,0.45
Mauritius,-0.046
Mayotte,-0.027000000000000003
Mexico,-0.174
Micronesia,
Moldova,-0.48100000000000004
Monaco,-0.511
Mongolia,-0.225
Montenegro,0.16699999999999998
Montserrat,-0.183
Morocco,-0.073
Mozambique,-0.16
Myanmar,-0.405
Namibia,-0.38799999999999996
Nepal,0.002
Netherlands,-0.8340000000000001
New Caledonia,-0.8640000000000001
New Zealand,-1.143
Nicaragua,-0.386
Niger,-0.015
Nigeria,-0.335
Niue,-0.6940000000000001
North Korea,-0.7879999999999999
Northern Mariana Islands,
Norway,-1.578
Oman,0.27399999999999997
Pakistan,0.48700000000000004
Palau,
Palestina,-0.532
Panama,-0.364
Papua New Guinea,
Paraguay,0.085
Peru,-0.308
Philippines,-0.436
Poland,-1.047
Portugal,-0.72
Puerto Rico,-0.25
Qatar,0.307
Reunion,-0.253
Romania,-0.302
Russia,-1.2229999999999999
Rwanda,0.325
Saint Barthélemy,-0.321
Saint Kitts and Nevis,-0.17300000000000001
Saint Lucia,-0.218
Saint Martin,-0.215
Saint Pierre and Miquelon,0.297
Saint Vincent and the Grenadines,-0.21100000000000002
Samoa,-0.201
San Marino,-0.16699999999999998
Sao Tome and Principe,-0.43799999999999994
Saudi Arabia,0.14800000000000002
Senegal,0.43
Serbia,0.055999999999999994
Seychelles,0.027999999999999997
Sierra Leone,-0.102
Singapore,-0.5529999999999999
Sint Maarten,-0.215
Slovakia,-0.6940000000000001
Slovenia,-0.278
Solomon Islands,-0.696
Somalia,-0.011000000000000001
South Africa,-0.652
South Georgia and the South Sandwich Isla,-0.5379999999999999
South Korea,-0.701
Spain,-0.667
Sri Lanka,0.042
Sudan,-0.06
Suriname,-0.28800000000000003
Svalbard and Jan Mayen,-1.696
Sweden,-1.774
Switzerland,-0.413
Syria,0.231
Taiwan,-0.408
Tajikistan,0.001
Tanzania,0.247
Thailand,-0.13
Timor-Leste,-0.508
Togo,-0.462
Tonga,-0.642
Trinidad and Tobago,-0.17800000000000002
Tunisia,0.102
Turkey,-0.017
Turkmenistan,0.379
Turks and Caicas Islands,-0.516
Uganda,0.22
Ukraine,-0.588
United Arab Emirates,0.314
United Kingdom,-0.8
United States of America,-0.242
Uruguay,-0.018000000000000002
Uzbekistan,0.5
Venezuela,-0.198
Vietnam,0.142
Virgin Islands,-0.214
Western Sahara,0.25
Yemen,0.126
Zambia,-0.034
Zimbabwe,-0.319
Åland,-1.972
Global Land,-0.221
