Country,Anomaly
Afghanistan,-0.23
Albania,-0.263
Algeria,-0.37200000000000005
American Samoa,-0.251
Andorra,-0.259
Angola,-0.04
Anguilla,-0.5720000000000001
Antarctica,
Antigua and Barbuda,-0.518
Argentina,-0.221
Armenia,-0.239
Aruba,-0.605
Australia,-0.12300000000000001
Austria,-0.183
Azerbaijan,-0.276
Bahamas,-0.35700000000000004
Bahrain,-0.295
Bangladesh,-0.326
Barbados,-0.585
Belarus,-0.016
Belgium,-0.077
Belize,-0.41200000000000003
Benin,-0.016
Bhutan,-0.27699999999999997
Bolivia,-0.374
Bosnia and Herzegovina,-0.25
Botswana,-0.08199999999999999
Brazil,-0.31
British Virgin Islands,-0.5710000000000001
Bulgaria,-0.217
Burkina Faso,-0.099
Burundi,-0.147
Cambodia,-0.365
Cameroon,-0.115
Canada,-0.293
Cape Verde,-0.35700000000000004
Cayman Islands,-0.254
Central African Republic,-0.172
Chad,-0.162
Chile,-0.239
China,-0.272
Colombia,-0.513
Comoros,-0.28800000000000003
Congo,-0.175
Costa Rica,-0.379
Croatia,-0.243
Cuba,-0.377
Curaçao,-0.636
Cyprus,-0.445
Czechia,-0.183
Côte d'Ivoire,-0.044000000000000004
Dem. Rep. Congo,-0.18
Denmark,-0.049
Djibouti,-0.149
Dominica,-0.5660000000000001
Dominican Republic,-0.45299999999999996
Ecuador,-0.413
Egypt,-0.341
El Salvador,-0.401
Equatorial Guinea,-0.08
Eritrea,-0.243
Estonia,-0.086
eSwatini,-0.124
Ethiopia,-0.162
Falkland Islands (Islas Malvinas),-0.19899999999999998
Faroe Islands,-0.413
Fiji,-0.39
Finland,-0.18
France,-0.177
French Guiana,-0.53
French Polynesia,-0.39799999999999996
French Southern and Antarctic Lands,
Gabon,-0.13
Gambia,-0.151
Georgia,-0.309
Germany,-0.086
Ghana,0.027999999999999997
Greece,-0.337
Greenland,-1.198
Grenada,-0.593
Guadeloupe,-0.605
Guam,-0.364
Guatemala,-0.41700000000000004
Guernsey,-0.154
Guinea,-0.185
Guinea-Bissau,-0.201
Guyana,-0.5579999999999999
Haiti,-0.442
Heard Island and McDonald Islands,
Honduras,-0.37799999999999995
Hong Kong,-0.45299999999999996
Hungary,-0.28
Iceland,-0.536
India,-0.23199999999999998
Indonesia,-0.469
Iran,-0.22899999999999998
Iraq,-0.39399999999999996
Ireland,-0.19699999999999998
Isle of Man,-0.138
Israel,-0.555
Italy,-0.278
Jamaica,-0.39799999999999996
Japan,-0.465
Jersey,-0.154
