Country,Anomaly
Afghanistan,-0.061
Albania,0.195
Algeria,0.098
American Samoa,0.011000000000000001
Andorra,0.275
Angola,-0.024
Anguilla,-0.033
Antarctica,
Antigua and Barbuda,-0.021
Argentina,-0.13699999999999998
Armenia,-0.033
Aruba,-0.094
Australia,-0.121
Austria,0.094
Azerbaijan,-0.057999999999999996
Bahamas,0.006999999999999999
Bahrain,-0.065
Bangladesh,0.001
Barbados,-0.05
Belarus,0.065
Belgium,0.046
Belize,0.055
Benin,-0.085
Bhutan,-0.006
Bolivia,-0.153
Bosnia and Herzegovina,0.174
Botswana,0.040999999999999995
Brazil,-0.073
British Virgin Islands,-0.027000000000000003
Bulgaria,0.083
Burkina Faso,-0.071
Burundi,-0.061
Cambodia,-0.037000000000000005
Cameroon,-0.057999999999999996
Canada,0.022000000000000002
Cape Verde,-0.085
Cayman Islands,0.024
Central African Republic,-0.107
Chad,-0.125
Chile,-0.124
China,0.012
Colombia,-0.059000000000000004
Comoros,-0.069
Congo,0.022000000000000002
Costa Rica,-0.003
Croatia,0.147
Cuba,0.012
Curaçao,-0.066
Cyprus,0.053
Czechia,0.022000000000000002
Côte d'Ivoire,-0.045
Dem. Rep. Congo,-0.012
Denmark,0.016
Djibouti,-0.121
Dominica,-0.035
Dominican Republic,-0.004
Ecuador,-0.098
Egypt,-0.011000000000000001
El Salvador,0.055
Equatorial Guinea,-0.057999999999999996
Eritrea,-0.128
Estonia,0.106
eSwatini,0.024
Ethiopia,-0.11199999999999999
Falkland Islands (Islas Malvinas),-0.111
Faroe Islands,0.12
Fiji,0.002
Finland,0.195
France,0.162
French Guiana,-0.034
French Polynesia,-0.012
French Southern and Antarctic Lands,-0.142
Gabon,-0.062
Gambia,-0.141
Georgia,-0.052000000000000005
Germany,0.044000000000000004
Ghana,-0.064
Greece,0.115
Greenland,0.237
Grenada,-0.06
Guadeloupe,-0.042
Guam,-0.053
Guatemala,0.057
Guernsey,0.079
Guinea,-0.132
Guinea-Bissau,-0.128
Guyana,-0.067
Haiti,-0.003
Heard Island and McDonald Islands,-0.171
Honduras,0.044000000000000004
Hong Kong,0.043
Hungary,0.065
Iceland,0.26899999999999996
India,-0.040999999999999995
Indonesia,-0.08900000000000001
Iran,-0.07200000000000001
Iraq,-0.013999999999999999
Ireland,0.035
Isle of Man,0.05
Israel,0.08
Italy,0.21600000000000003
Jamaica,-0.043
Japan,0.063
Jersey,0.079
Jordan,0.078
Kazakhstan,-0.126
Kenya,-0.086
Kiribati,-0.06
Kuwait,-0.061
Kyrgyzstan,-0.231
Laos,0.004
Latvia,0.083
Lebanon,0.1
Lesotho,-0.012
Liberia,-0.11199999999999999
Libya,-0.003
Liechtenstein,0.14800000000000002
Lithuania,0.071
Luxembourg,0.066
Macau,0.048
Macedonia,0.155
Madagascar,-0.068
Malawi,-0.049
Malaysia,-0.045
Mali,-0.078
Malta,0.23199999999999998
Martinique,-0.046
Mauritania,-0.028999999999999998
Mauritius,-0.122
Mayotte,-0.018000000000000002
Mexico,0.13
Micronesia,-0.057999999999999996
Moldova,0.008
Monaco,0.198
Mongolia,-0.11800000000000001
Montenegro,0.204
Montserrat,-0.040999999999999995
Morocco,0.18100000000000002
Mozambique,-0.035
Myanmar,-0.001
Namibia,-0.008
Nepal,0.024
Netherlands,0.021
New Caledonia,-0.019
New Zealand,-0.13
Nicaragua,0.028999999999999998
Niger,-0.134
Nigeria,-0.09
Niue,-0.006999999999999999
North Korea,-0.018000000000000002
Northern Mariana Islands,-0.015
Norway,0.145
Oman,-0.11800000000000001
Pakistan,-0.051
Palau,-0.10400000000000001
Palestina,0.027000000000000003
Panama,-0.031
Papua New Guinea,-0.047
Paraguay,-0.126
Peru,-0.109
Philippines,-0.049
Poland,0.01
Portugal,0.27899999999999997
Puerto Rico,-0.009000000000000001
Qatar,-0.08
Reunion,-0.10800000000000001
Romania,0.059000000000000004
Russia,0.054000000000000006
Rwanda,-0.07200000000000001
Saint Barthélemy,-0.005
Saint Kitts and Nevis,-0.025
Saint Lucia,-0.055999999999999994
Saint Martin,-0.033
Saint Pierre and Miquelon,0.027000000000000003
Saint Vincent and the Grenadines,-0.06
Samoa,0.009000000000000001
San Marino,0.184
Sao Tome and Principe,0.005
Saudi Arabia,-0.06
Senegal,-0.142
Serbia,0.134
Seychelles,-0.075
Sierra Leone,-0.129
Singapore,-0.079
Sint Maarten,-0.033
Slovakia,0.027999999999999997
Slovenia,0.13699999999999998
Solomon Islands,-0.052000000000000005
Somalia,-0.098
South Africa,-0.016
South Georgia and the South Sandwich Isla,-0.098
South Korea,0.02
Spain,0.28
Sri Lanka,-0.019
Sudan,-0.153
Suriname,-0.061
Svalbard and Jan Mayen,0.218
Sweden,0.13699999999999998
Switzerland,0.16699999999999998
Syria,0.054000000000000006
Taiwan,0.02
Tajikistan,-0.18
Tanzania,-0.001
Thailand,-0.048
Timor-Leste,-0.098
Togo,-0.071
Tonga,0.01
Trinidad and Tobago,-0.064
Tunisia,0.205
Turkey,0.003
Turkmenistan,-0.111
Turks and Caicas Islands,-0.06
Uganda,-0.11199999999999999
Ukraine,0.006999999999999999
United Arab Emirates,-0.10300000000000001
United Kingdom,0.034
United States of America,0.019
Uruguay,-0.121
Uzbekistan,-0.139
Venezuela,-0.085
Vietnam,0.009000000000000001
Virgin Islands,-0.006
Western Sahara,0.07400000000000001
Yemen,-0.127
Zambia,-0.006
Zimbabwe,0.036000000000000004
Åland,0.075
Global Land,-0.036000000000000004
