Country,Anomaly
Afghanistan,-0.445
Albania,-0.462
Algeria,-0.14
American Samoa,-0.5760000000000001
Andorra,-0.361
Angola,-0.36700000000000005
Anguilla,-0.45799999999999996
Antarctica,
Antigua and Barbuda,-0.626
Argentina,-0.65
Armenia,-0.498
Aruba,-0.6459999999999999
Australia,-0.489
Austria,-0.57
Azerbaijan,-0.514
Bahamas,-0.434
Bahrain,-0.354
Bangladesh,-0.5489999999999999
Barbados,-0.633
Belarus,-0.601
Belgium,-0.48700000000000004
Belize,-0.634
Benin,-0.348
Bhutan,-0.491
Bolivia,-0.703
Bosnia and Herzegovina,-0.506
Botswana,-0.501
Brazil,-0.588
British Virgin Islands,-0.475
Bulgaria,-0.507
Burkina Faso,-0.305
Burundi,-0.384
Cambodia,-0.618
Cameroon,-0.529
Canada,-0.46399999999999997
Cape Verde,-0.154
Cayman Islands,-0.535
Central African Republic,-0.485
Chad,-0.423
Chile,-0.542
China,-0.511
Colombia,-0.772
Comoros,-0.46399999999999997
Congo,-0.624
Costa Rica,-0.638
Croatia,-0.557
Cuba,-0.5489999999999999
Curaçao,-0.764
Cyprus,-0.602
Czechia,-0.611
Côte d'Ivoire,-0.94
Dem. Rep. Congo,-0.502
Denmark,-0.486
Djibouti,-0.174
Dominica,-0.632
Dominican Republic,-0.636
Ecuador,-0.723
Egypt,-0.498
El Salvador,-0.5820000000000001
Equatorial Guinea,-0.537
Eritrea,-0.307
Estonia,-0.568
eSwatini,-0.522
Ethiopia,-0.257
Falkland Islands (Islas Malvinas),-0.45799999999999996
Faroe Islands,-0.5589999999999999
Fiji,-0.36
Finland,-0.669
France,-0.43
French Guiana,-0.7340000000000001
French Polynesia,-0.742
French Southern and Antarctic Lands,
Gabon,-0.522
Gambia,-0.168
Georgia,-0.5479999999999999
Germany,-0.5379999999999999
Ghana,-0.381
Greece,-0.531
Greenland,-1.2590000000000001
Grenada,-0.642
Guadeloupe,-0.46399999999999997
Guam,
Guatemala,-0.597
Guernsey,-0.49200000000000005
Guinea,-0.35100000000000003
Guinea-Bissau,-0.255
Guyana,-0.733
Haiti,-0.633
Heard Island and McDonald Islands,
Honduras,-0.599
Hong Kong,-0.852
Hungary,-0.605
Iceland,-0.669
India,-0.486
Indonesia,-0.713
Iran,-0.37
Iraq,-0.565
Ireland,-0.531
Isle of Man,-0.48700000000000004
Israel,-0.655
Italy,-0.395
Jamaica,-0.6629999999999999
Japan,-0.569
Jersey,-0.49200000000000005
Jordan,-0.6759999999999999
Kazakhstan,-0.596
Kenya,-0.32899999999999996
Kiribati,-0.596
Kuwait,-0.452
Kyrgyzstan,-0.524
Laos,-0.585
Latvia,-0.5429999999999999
Lebanon,-0.635
Lesotho,-0.645
Liberia,-0.455
Libya,-0.355
Liechtenstein,-0.45899999999999996
Lithuania,-0.539
Luxembourg,-0.46799999999999997
Macau,-0.856
Macedonia,-0.493
Madagascar,-0.501
Malawi,-0.451
Malaysia,-0.684
Mali,-0.215
Malta,-0.203
Martinique,-0.46399999999999997
Mauritania,-0.063
Mauritius,-0.364
Mayotte,-0.53
Mexico,-0.669
Micronesia,
Moldova,-0.525
Monaco,-0.47100000000000003
Mongolia,-0.37200000000000005
Montenegro,-0.444
Montserrat,-0.46399999999999997
Morocco,-0.128
Mozambique,-0.479
Myanmar,-0.638
Namibia,-0.47200000000000003
Nepal,-0.603
Netherlands,-0.535
New Caledonia,-0.511
New Zealand,-0.239
Nicaragua,-0.614
Niger,-0.319
Nigeria,-0.414
Niue,-0.7390000000000001
North Korea,-0.69
Northern Mariana Islands,
Norway,-0.479
Oman,-0.257
Pakistan,-0.47700000000000004
Palau,
Palestina,-0.5770000000000001
Panama,-0.688
Papua New Guinea,
Paraguay,-0.713
Peru,
Philippines,-0.67
Poland,-0.513
Portugal,-0.253
Puerto Rico,-0.639
Qatar,-0.317
Reunion,-0.623
Romania,-0.537
Russia,-0.214
Rwanda,-0.384
Saint Barthélemy,-0.586
Saint Kitts and Nevis,-0.644
Saint Lucia,-0.649
Saint Martin,-0.45799999999999996
Saint Pierre and Miquelon,-0.56
Saint Vincent and the Grenadines,-0.659
Samoa,-0.563
San Marino,-0.44299999999999995
Sao Tome and Principe,-0.797
Saudi Arabia,-0.41700000000000004
Senegal,-0.157
Serbia,-0.627
Seychelles,-0.409
Sierra Leone,-0.424
Singapore,-0.649
Sint Maarten,-0.45799999999999996
Slovakia,-0.591
Slovenia,-0.565
Solomon Islands,
Somalia,-0.249
South Africa,-0.613
South Georgia and the South Sandwich Isla,
South Korea,-0.613
Spain,-0.248
Sri Lanka,-0.21899999999999997
Sudan,-0.414
Suriname,-0.68
Svalbard and Jan Mayen,-0.7140000000000001
Sweden,-0.441
Switzerland,-0.485
Syria,-0.636
Taiwan,-0.695
Tajikistan,-0.619
Tanzania,-0.429
Thailand,-0.562
Timor-Leste,-0.629
Togo,-0.364
Tonga,-0.40399999999999997
Trinidad and Tobago,-0.659
Tunisia,-0.061
Turkey,-0.602
Turkmenistan,-0.514
Turks and Caicas Islands,-0.508
Uganda,-0.358
Ukraine,-0.601
United Arab Emirates,-0.285
United Kingdom,-0.541
United States of America,-0.645
Uruguay,-0.763
Uzbekistan,-0.557
Venezuela,-0.8059999999999999
Vietnam,-0.631
Virgin Islands,-0.617
Western Sahara,-0.054000000000000006
Yemen,-0.20800000000000002
Zambia,-0.40399999999999997
Zimbabwe,-0.455
Åland,-0.439
Global Land,-0.473
