,Country,Anomaly,Unc.
169,Saint Barthélemy,-0.147,0.324
170,Saint Kitts and Nevis,-0.14,0.251
171,Saint Lucia,-0.195,0.295
172,Saint Martin,-0.067,0.23199999999999998
173,Saint Pierre and Miquelon,0.226,0.5529999999999999
174,Saint Vincent and the Grenadines,-0.21600000000000003,0.25
175,Samoa,-0.121,0.7070000000000001
176,San Marino,-0.613,0.14300000000000002
177,Sao Tome and Principe,-0.023,0.423
178,Saudi Arabia,0.308,0.298
179,Senegal,0.278,0.32
180,Serbia,-0.655,0.273
181,Seychelles,-0.467,0.618
182,Sierra Leone,0.253,0.33799999999999997
183,Singapore,-0.41700000000000004,0.22699999999999998
184,Sint Maarten,-0.067,0.23199999999999998
185,Slovakia,-0.49200000000000005,0.217
186,Slovenia,-0.736,0.235
187,Solomon Islands,,
188,Somalia,-0.081,0.342
189,South Africa,-0.409,0.239
190,South Georgia and the South Sandwich Isla,-0.215,0.7440000000000001
191,South Korea,-0.693,0.289
192,Spain,-0.618,0.184
193,Sri Lanka,0.308,0.315
194,Sudan,0.49700000000000005,0.7340000000000001
195,Suriname,0.098,0.36700000000000005
196,Svalbard and Jan Mayen,-0.259,1.358
197,Sweden,0.465,0.254
198,Switzerland,-0.6920000000000001,0.198
199,Syria,0.595,0.281
200,Taiwan,-0.74,0.155
201,Tajikistan,-0.498,0.335
202,Tanzania,-0.12,0.483
203,Thailand,0.016,0.391
204,Timor-Leste,-0.29,0.384
205,Togo,-0.275,0.33399999999999996
206,Tonga,-0.281,0.917
207,Trinidad and Tobago,-0.18100000000000002,0.233
208,Tunisia,-0.092,0.26899999999999996
209,Turkey,0.35700000000000004,0.207
210,Turkmenistan,0.066,0.3
211,Turks and Caicas Islands,-0.34600000000000003,0.233
212,Uganda,0.6559999999999999,0.9540000000000001
213,Ukraine,0.263,0.16699999999999998
214,United Arab Emirates,-0.032,0.396
215,United Kingdom,-0.028999999999999998,0.22899999999999998
216,United States of America,-0.18100000000000002,0.21
217,Uruguay,-0.307,0.25
218,Uzbekistan,-0.124,0.32899999999999996
219,Venezuela,-0.158,0.24600000000000002
220,Vietnam,-0.113,0.29
221,Virgin Islands,-0.057,0.22899999999999998
222,Western Sahara,0.151,0.342
223,Yemen,-0.040999999999999995,0.316
224,Zambia,-0.22899999999999998,0.376
225,Zimbabwe,-0.484,0.469
226,Åland,0.5379999999999999,0.28300000000000003
227,Global Land,0.006,0.122
