Country,Anomaly
Afghanistan,-0.406
Albania,-0.222
Algeria,-0.16699999999999998
American Samoa,-0.16899999999999998
Andorra,-0.149
Angola,-0.22
Anguilla,-0.307
Antarctica,
Antigua and Barbuda,-0.324
Argentina,-0.282
Armenia,-0.29100000000000004
Aruba,-0.35600000000000004
Australia,-0.17600000000000002
Austria,-0.11900000000000001
Azerbaijan,-0.33899999999999997
Bahamas,-0.24600000000000002
Bahrain,-0.268
Bangladesh,-0.275
Barbados,-0.375
Belarus,0.042
Belgium,-0.201
Belize,-0.402
Benin,-0.501
Bhutan,-0.315
Bolivia,-0.281
Bosnia and Herzegovina,-0.092
Botswana,-0.377
Brazil,-0.243
British Virgin Islands,-0.29600000000000004
Bulgaria,-0.17800000000000002
Burkina Faso,-0.36700000000000005
Burundi,-0.028999999999999998
Cambodia,-0.2
Cameroon,-0.444
Canada,-0.131
Cape Verde,-0.253
Cayman Islands,-0.344
Central African Republic,-0.281
Chad,-0.355
Chile,-0.3
China,-0.392
Colombia,-0.272
Comoros,-0.196
Congo,-0.293
Costa Rica,-0.335
Croatia,-0.086
Cuba,-0.306
Curaçao,-0.44799999999999995
Cyprus,-0.332
Czechia,-0.19
Côte d'Ivoire,-0.46799999999999997
Dem. Rep. Congo,-0.14400000000000002
Denmark,-0.161
Djibouti,-0.069
Dominica,-0.358
Dominican Republic,-0.245
Ecuador,
Egypt,-0.379
El Salvador,-0.38799999999999996
Equatorial Guinea,-0.498
Eritrea,-0.20600000000000002
Estonia,-0.08
eSwatini,-0.341
Ethiopia,-0.057999999999999996
Falkland Islands (Islas Malvinas),-0.486
Faroe Islands,-0.478
Fiji,-0.431
Finland,-0.379
France,-0.18100000000000002
French Guiana,-0.424
French Polynesia,-0.397
French Southern and Antarctic Lands,
Gabon,-0.46799999999999997
Gambia,-0.092
Georgia,-0.292
Germany,-0.195
Ghana,-0.47600000000000003
Greece,-0.344
Greenland,-1.03
Grenada,-0.38
Guadeloupe,-0.35
Guam,
Guatemala,-0.43
Guernsey,-0.198
Guinea,-0.204
Guinea-Bissau,-0.133
Guyana,-0.34700000000000003
Haiti,-0.24
Heard Island and McDonald Islands,
Honduras,-0.35100000000000003
Hong Kong,-0.536
Hungary,-0.138
Iceland,-0.535
India,-0.051
Indonesia,-0.36200000000000004
Iran,-0.319
Iraq,-0.354
Ireland,-0.34
Isle of Man,-0.18899999999999997
Israel,-0.35
Italy,-0.166
Jamaica,-0.267
Japan,-0.665
Jersey,-0.198
Jordan,-0.37200000000000005
Kazakhstan,-0.45899999999999996
Kenya,-0.01
Kiribati,
Kuwait,-0.337
Kyrgyzstan,-0.7120000000000001
Laos,-0.18899999999999997
Latvia,-0.008
Lebanon,-0.345
Lesotho,-0.40299999999999997
Liberia,-0.28800000000000003
Libya,-0.33299999999999996
Liechtenstein,-0.095
Lithuania,0.006999999999999999
Luxembourg,-0.201
Macau,-0.53
Macedonia,-0.218
Madagascar,-0.263
Malawi,-0.27399999999999997
Malaysia,-0.301
Mali,-0.231
Malta,-0.18
Martinique,-0.38
Mauritania,-0.061
Mauritius,-0.23199999999999998
Mayotte,-0.27399999999999997
Mexico,-0.47
Micronesia,
Moldova,-0.022000000000000002
Monaco,-0.166
Mongolia,-0.344
Montenegro,-0.136
Montserrat,-0.342
Morocco,-0.094
Mozambique,-0.35700000000000004
Myanmar,-0.34700000000000003
Namibia,-0.305
Nepal,-0.25
Netherlands,-0.228
New Caledonia,-0.49200000000000005
New Zealand,-0.733
Nicaragua,-0.32899999999999996
Niger,-0.386
Nigeria,-0.473
Niue,-0.502
North Korea,-0.29600000000000004
Northern Mariana Islands,
Norway,-0.41100000000000003
Oman,-0.24100000000000002
Pakistan,-0.25
Palau,
Palestina,-0.513
Panama,-0.295
Papua New Guinea,
Paraguay,-0.22399999999999998
Peru,-0.336
Philippines,-0.431
Poland,-0.08900000000000001
Portugal,-0.196
Puerto Rico,-0.268
Qatar,-0.262
Reunion,-0.336
Romania,-0.107
Russia,0.038
Rwanda,-0.012
Saint Barthélemy,-0.381
Saint Kitts and Nevis,-0.316
Saint Lucia,-0.373
Saint Martin,-0.307
Saint Pierre and Miquelon,-0.675
Saint Vincent and the Grenadines,-0.37200000000000005
Samoa,-0.183
San Marino,-0.106
Sao Tome and Principe,-0.40299999999999997
Saudi Arabia,-0.332
Senegal,-0.08
Serbia,-0.152
Seychelles,-0.166
Sierra Leone,-0.218
Singapore,-0.304
Sint Maarten,-0.307
Slovakia,-0.153
Slovenia,-0.084
Solomon Islands,
Somalia,-0.086
South Africa,-0.425
South Georgia and the South Sandwich Isla,-0.413
South Korea,-0.40700000000000003
Spain,-0.17300000000000001
Sri Lanka,0.10400000000000001
Sudan,-0.272
Suriname,-0.35600000000000004
Svalbard and Jan Mayen,-0.419
Sweden,-0.345
Switzerland,-0.168
Syria,-0.35700000000000004
Taiwan,-0.588
Tajikistan,-0.715
Tanzania,-0.14300000000000002
Thailand,-0.218
Timor-Leste,-0.326
Togo,-0.52
Tonga,-0.337
Trinidad and Tobago,-0.371
Tunisia,-0.113
Turkey,-0.314
Turkmenistan,-0.423
Turks and Caicas Islands,-0.25
Uganda,0.005
Ukraine,0.004
United Arab Emirates,-0.26
United Kingdom,-0.261
United States of America,-0.396
Uruguay,-0.264
Uzbekistan,-0.517
Venezuela,-0.32299999999999995
Vietnam,-0.192
Virgin Islands,-0.28800000000000003
Western Sahara,-0.057999999999999996
Yemen,-0.21
Zambia,-0.24100000000000002
Zimbabwe,-0.397
Åland,-0.29100000000000004
Global Land,-0.24600000000000002
