Country,Anomaly
Afghanistan,
Albania,-0.521
Algeria,
American Samoa,
Andorra,0.113
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.102
Azerbaijan,
Bahamas,-0.479
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.44799999999999995
Belgium,-0.016
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.355
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.773
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.256
Cape Verde,
Cayman Islands,-0.589
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.27399999999999997
Cuba,-0.5489999999999999
Curaçao,
Cyprus,
Czechia,-0.15
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.063
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.132
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.154
Fiji,
Finland,-0.125
France,0.065
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-1.103
Germany,-0.075
Ghana,
Greece,-0.715
Greenland,-1.19
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.062
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.366
Iceland,-0.32299999999999995
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.165
Isle of Man,-0.02
Israel,
Italy,-0.161
Jamaica,
Japan,
Jersey,-0.062
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.166
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.013999999999999999
Lithuania,-0.21600000000000003
Luxembourg,-0.046
Macau,
Macedonia,-0.6
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.25
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-1.06
Monaco,0.122
Mongolia,-0.937
Montenegro,-0.45399999999999996
Montserrat,
Morocco,-0.384
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.025
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,0.038
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.284
Portugal,-0.255
Puerto Rico,
Qatar,
Reunion,
Romania,-0.767
Russia,-0.583
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.268
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.248
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.428
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.364
Slovenia,-0.2
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.091
Sri Lanka,-0.594
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.325
Sweden,0.013000000000000001
Switzerland,0.01
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.179
Turkey,-1.045
Turkmenistan,
Turks and Caicas Islands,-0.648
Uganda,
Ukraine,-0.953
United Arab Emirates,
United Kingdom,-0.035
United States of America,-0.41600000000000004
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.11699999999999999
Global Land,-0.58
