Country,Anomaly
Afghanistan,
Albania,-0.625
Algeria,-0.518
American Samoa,
Andorra,-0.591
Angola,
Anguilla,-0.721
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.221
Aruba,-0.75
Australia,
Austria,-0.664
Azerbaijan,-0.275
Bahamas,-0.541
Bahrain,
Bangladesh,-0.71
Barbados,-0.6609999999999999
Belarus,-0.467
Belgium,-0.535
Belize,
Benin,
Bhutan,-0.662
Bolivia,
Bosnia and Herzegovina,-0.6459999999999999
Botswana,
Brazil,
British Virgin Islands,-0.7170000000000001
Bulgaria,-0.41
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.47200000000000003
Cape Verde,
Cayman Islands,-0.519
Central African Republic,
Chad,
Chile,
China,-0.809
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.6629999999999999
Cuba,-0.42100000000000004
Curaçao,-0.763
Cyprus,-0.46299999999999997
Czechia,-0.691
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.629
Djibouti,
Dominica,-0.659
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.599
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.192
Fiji,
Finland,-0.397
France,-0.542
French Guiana,-0.728
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.187
Germany,-0.6779999999999999
Ghana,
Greece,-0.623
Greenland,-0.44299999999999995
Grenada,-0.664
Guadeloupe,-0.7290000000000001
Guam,
Guatemala,
Guernsey,-0.289
Guinea,
Guinea-Bissau,
Guyana,-0.6779999999999999
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.581
Hungary,-0.589
Iceland,-0.25
India,-0.705
Indonesia,
Iran,
Iraq,-0.386
Ireland,-0.402
Isle of Man,-0.332
Israel,-0.514
Italy,-0.664
Jamaica,-0.501
Japan,-0.838
Jersey,-0.289
Jordan,-0.519
Kazakhstan,-0.77
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,-0.873
Laos,
Latvia,-0.563
Lebanon,-0.43799999999999994
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.594
Lithuania,-0.537
Luxembourg,-0.588
Macau,-0.585
Macedonia,-0.585
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.496
Martinique,-0.733
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.637
Micronesia,
Moldova,-0.10800000000000001
Monaco,-0.616
Mongolia,-1.206
Montenegro,-0.5920000000000001
Montserrat,-0.728
Morocco,-0.426
Mozambique,
Myanmar,-0.728
Namibia,
Nepal,-0.748
Netherlands,-0.5760000000000001
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.972
Northern Mariana Islands,
Norway,-0.335
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.5660000000000001
Portugal,-0.498
Puerto Rico,
Qatar,
Reunion,
Romania,-0.322
Russia,-0.446
Rwanda,
Saint Barthélemy,-0.691
Saint Kitts and Nevis,-0.649
Saint Lucia,-0.6679999999999999
Saint Martin,-0.721
Saint Pierre and Miquelon,-1.023
Saint Vincent and the Grenadines,-0.672
Samoa,
San Marino,-0.731
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.513
Seychelles,
Sierra Leone,
Singapore,-0.711
Sint Maarten,-0.721
Slovakia,-0.613
Slovenia,-0.682
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.8690000000000001
Spain,-0.518
Sri Lanka,
Sudan,
Suriname,-0.675
Svalbard and Jan Mayen,-0.184
Sweden,-0.402
Switzerland,-0.61
Syria,-0.397
Taiwan,-0.541
Tajikistan,-0.848
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.669
Tunisia,-0.493
Turkey,-0.37799999999999995
Turkmenistan,-0.48700000000000004
Turks and Caicas Islands,-0.645
Uganda,
Ukraine,-0.195
United Arab Emirates,
United Kingdom,-0.45
United States of America,-0.596
Uruguay,
Uzbekistan,-0.623
Venezuela,-0.722
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.5529999999999999
Global Land,-0.61
