Country,Anomaly
Afghanistan,
Albania,-0.518
Algeria,
American Samoa,
Andorra,-0.445
Angola,
Anguilla,-0.805
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.455
Aruba,-0.8340000000000001
Australia,
Austria,-0.527
Azerbaijan,-0.479
Bahamas,-0.747
Bahrain,
Bangladesh,
Barbados,-0.728
Belarus,-0.379
Belgium,-0.483
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.502
Botswana,
Brazil,
British Virgin Islands,-0.81
Bulgaria,-0.428
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.5379999999999999
Cape Verde,
Cayman Islands,-0.7440000000000001
Central African Republic,
Chad,
Chile,
China,-0.607
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.515
Cuba,-0.672
Curaçao,-0.823
Cyprus,-0.531
Czechia,-0.579
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.494
Djibouti,
Dominica,-0.731
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.415
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.40399999999999997
Fiji,
Finland,-0.386
France,-0.445
French Guiana,-0.762
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.456
Germany,-0.54
Ghana,
Greece,-0.5589999999999999
Greenland,-0.693
Grenada,-0.732
Guadeloupe,-0.809
Guam,
Guatemala,
Guernsey,-0.316
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.767
Hungary,-0.528
Iceland,-0.397
India,
Indonesia,
Iran,
Iraq,-0.508
Ireland,-0.414
Isle of Man,-0.319
Israel,
Italy,-0.547
Jamaica,
Japan,-0.7929999999999999
Jersey,-0.316
Jordan,
Kazakhstan,-0.654
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.42700000000000005
Lebanon,-0.528
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.494
Lithuania,-0.43
Luxembourg,-0.501
Macau,-0.77
Macedonia,-0.504
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.45399999999999996
Martinique,-0.8079999999999999
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.354
Monaco,-0.537
Mongolia,-0.5820000000000001
Montenegro,-0.479
Montserrat,-0.809
Morocco,-0.48100000000000004
Mozambique,
Myanmar,-0.825
Namibia,
Nepal,
Netherlands,-0.506
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.634
Northern Mariana Islands,
Norway,-0.40700000000000003
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.498
Portugal,-0.48200000000000004
Puerto Rico,
Qatar,
Reunion,
Romania,-0.42700000000000005
Russia,-0.35600000000000004
Rwanda,
Saint Barthélemy,-0.752
Saint Kitts and Nevis,
Saint Lucia,-0.737
Saint Martin,-0.805
Saint Pierre and Miquelon,-1.025
Saint Vincent and the Grenadines,-0.742
Samoa,
San Marino,-0.5579999999999999
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.46
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.805
Slovakia,-0.5579999999999999
Slovenia,-0.52
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.701
Spain,-0.446
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.336
Sweden,-0.40700000000000003
Switzerland,-0.552
Syria,-0.518
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.73
Tunisia,-0.446
Turkey,-0.48700000000000004
Turkmenistan,
Turks and Caicas Islands,-0.792
Uganda,
Ukraine,-0.34600000000000003
United Arab Emirates,
United Kingdom,-0.444
United States of America,-0.637
Uruguay,
Uzbekistan,-0.618
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.415
Global Land,-0.5760000000000001
