Country,Anomaly
Afghanistan,
Albania,-0.5429999999999999
Algeria,
American Samoa,
Andorra,-0.518
Angola,
Anguilla,-0.7020000000000001
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.325
Aruba,-0.7070000000000001
Australia,
Austria,-0.5770000000000001
Azerbaijan,-0.371
Bahamas,-0.573
Bahrain,
Bangladesh,-0.7490000000000001
Barbados,-0.638
Belarus,-0.405
Belgium,-0.563
Belize,
Benin,
Bhutan,-0.6809999999999999
Bolivia,
Bosnia and Herzegovina,-0.542
Botswana,
Brazil,
British Virgin Islands,-0.696
Bulgaria,-0.36200000000000004
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.473
Cape Verde,
Cayman Islands,-0.603
Central African Republic,
Chad,
Chile,
China,-0.612
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.5579999999999999
Cuba,-0.486
Curaçao,-0.721
Cyprus,-0.455
Czechia,-0.639
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.616
Djibouti,
Dominica,-0.631
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.466
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.287
Fiji,
Finland,-0.348
France,-0.518
French Guiana,-0.7170000000000001
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.3
Germany,-0.6609999999999999
Ghana,
Greece,-0.555
Greenland,-0.355
Grenada,-0.643
Guadeloupe,-0.7120000000000001
Guam,
Guatemala,
Guernsey,-0.38
Guinea,
Guinea-Bissau,
Guyana,-0.6709999999999999
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.679
Hungary,-0.527
Iceland,-0.266
India,
Indonesia,
Iran,
Iraq,-0.433
Ireland,-0.44799999999999995
Isle of Man,-0.381
Israel,
Italy,-0.597
Jamaica,
Japan,-0.7070000000000001
Jersey,-0.38
Jordan,
Kazakhstan,-0.6459999999999999
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.483
Lebanon,-0.45299999999999996
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.536
Lithuania,-0.498
Luxembourg,-0.593
Macau,-0.6859999999999999
Macedonia,-0.506
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.474
Martinique,-0.713
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.2
Monaco,-0.585
Mongolia,-0.69
Montenegro,-0.502
Montserrat,-0.711
Morocco,-0.491
Mozambique,
Myanmar,-0.7929999999999999
Namibia,
Nepal,-0.726
Netherlands,-0.632
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.614
Northern Mariana Islands,
Norway,-0.348
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.556
Portugal,-0.539
Puerto Rico,
Qatar,
Reunion,
Romania,-0.325
Russia,-0.314
Rwanda,
Saint Barthélemy,-0.667
Saint Kitts and Nevis,
Saint Lucia,-0.64
Saint Martin,-0.7020000000000001
Saint Pierre and Miquelon,-0.932
Saint Vincent and the Grenadines,-0.6409999999999999
Samoa,
San Marino,-0.616
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.45
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.7020000000000001
Slovakia,-0.565
Slovenia,-0.5710000000000001
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.6609999999999999
Spain,-0.505
Sri Lanka,
Sudan,
Suriname,-0.667
Svalbard and Jan Mayen,-0.192
Sweden,-0.38799999999999996
Switzerland,-0.61
Syria,-0.431
Taiwan,-0.611
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.645
Tunisia,-0.46
Turkey,-0.385
Turkmenistan,-0.483
Turks and Caicas Islands,-0.628
Uganda,
Ukraine,-0.248
United Arab Emirates,
United Kingdom,-0.49200000000000005
United States of America,-0.605
Uruguay,
Uzbekistan,-0.568
Venezuela,-0.6759999999999999
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.469
Global Land,-0.544
