,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
0,1750,1,-1.381,1.937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1750,2,-1.336,2.185,-0.654,0.801,NaN,NaN,NaN,NaN,NaN,NaN
2,1750,3,NaN,NaN,-0.637,0.816,NaN,NaN,NaN,NaN,NaN,NaN
3,1750,4,0.385,1.825,-0.575,0.815,NaN,NaN,NaN,NaN,NaN,NaN
4,1750,5,-1.655,1.844,-0.783,0.817,NaN,NaN,NaN,NaN,NaN,NaN
5,1750,6,0.060,1.893,-0.755,0.824,NaN,NaN,NaN,NaN,NaN,NaN
6,1750,7,0.582,1.937,-0.807,0.830,NaN,NaN,NaN,NaN,NaN,NaN
7,1750,8,0.620,1.850,-0.964,0.799,NaN,NaN,NaN,NaN,NaN,NaN
8,1750,9,NaN,NaN,-1.014,0.771,NaN,NaN,NaN,NaN,NaN,NaN
9,1750,10,-0.761,1.810,-1.180,0.762,NaN,NaN,NaN,NaN,NaN,NaN
10,1750,11,-3.915,1.863,-1.126,0.739,NaN,NaN,NaN,NaN,NaN,NaN
11,1750,12,-2.891,1.970,-1.190,0.740,NaN,NaN,NaN,NaN,NaN,NaN
12,1751,1,-2.008,1.979,-1.120,0.709,NaN,NaN,NaN,NaN,NaN,NaN
13,1751,2,-3.216,1.957,-1.086,0.707,NaN,NaN,NaN,NaN,NaN,NaN
14,1751,3,0.973,1.852,-1.071,0.694,NaN,NaN,NaN,NaN,NaN,NaN
15,1751,4,-1.615,1.805,-1.120,0.699,NaN,NaN,NaN,NaN,NaN,NaN
16,1751,5,-0.996,1.850,-1.095,0.712,NaN,NaN,NaN,NaN,NaN,NaN
17,1751,6,-0.712,1.898,-1.075,0.731,NaN,NaN,NaN,NaN,NaN,NaN
18,1751,7,1.421,1.906,-1.063,0.745,NaN,NaN,NaN,NaN,NaN,NaN
19,1751,8,1.023,1.809,-0.683,0.736,NaN,NaN,NaN,NaN,NaN,NaN
20,1751,9,-0.158,1.784,-0.735,0.739,NaN,NaN,NaN,NaN,NaN,NaN
21,1751,10,-1.346,1.845,-0.697,0.719,NaN,NaN,NaN,NaN,NaN,NaN
22,1751,11,-3.617,1.880,-0.672,0.699,NaN,NaN,NaN,NaN,NaN,NaN
23,1751,12,-2.649,2.151,-0.491,0.683,NaN,NaN,NaN,NaN,NaN,NaN
24,1752,1,-1.869,2.096,-0.534,0.688,NaN,NaN,NaN,NaN,NaN,NaN
25,1752,2,1.346,1.939,-0.719,0.702,NaN,NaN,NaN,NaN,NaN,NaN
26,1752,3,0.350,1.781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,1752,4,-1.159,1.832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1752,5,-0.698,1.803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,1752,6,1.467,1.767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,1752,7,0.897,1.846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,1752,8,-1.194,1.964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,1752,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,1752,10,-0.374,1.817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,1752,11,-0.671,1.857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,1752,12,-1.553,2.024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1753,1,-1.474,1.893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,1753,2,-1.593,1.822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,1753,3,0.944,1.759,-0.349,0.765,NaN,NaN,NaN,NaN,NaN,NaN
39,1753,4,0.211,1.881,-0.344,0.765,NaN,NaN,NaN,NaN,NaN,NaN
40,1753,5,0.196,1.702,-0.444,0.759,NaN,NaN,NaN,NaN,NaN,NaN
41,1753,6,0.911,1.865,-0.531,0.760,NaN,NaN,NaN,NaN,NaN,NaN
42,1753,7,0.631,1.896,-0.499,0.766,NaN,NaN,NaN,NaN,NaN,NaN
43,1753,8,-0.741,1.771,-0.615,0.760,NaN,NaN,NaN,NaN,NaN,NaN
44,1753,9,-0.675,1.738,-0.914,0.746,NaN,NaN,NaN,NaN,NaN,NaN
45,1753,10,-0.316,1.743,-0.806,0.770,NaN,NaN,NaN,NaN,NaN,NaN
46,1753,11,-1.866,1.755,-0.756,0.787,NaN,NaN,NaN,NaN,NaN,NaN
47,1753,12,-2.602,2.231,-0.748,0.775,NaN,NaN,NaN,NaN,NaN,NaN
48,1754,1,-1.084,1.845,-0.781,0.774,NaN,NaN,NaN,NaN,NaN,NaN
49,1754,2,-2.986,1.801,-0.735,0.782,NaN,NaN,NaN,NaN,NaN,NaN
50,1754,3,-2.643,1.701,-0.752,0.786,NaN,NaN,NaN,NaN,NaN,NaN
51,1754,4,1.507,1.880,-0.648,0.789,NaN,NaN,NaN,NaN,NaN,NaN
52,1754,5,0.796,1.767,-0.480,0.812,NaN,NaN,NaN,NaN,NaN,NaN
53,1754,6,0.997,1.796,-0.300,0.782,NaN,NaN,NaN,NaN,NaN,NaN
54,1754,7,0.236,1.948,-0.443,0.780,NaN,NaN,NaN,NaN,NaN,NaN
55,1754,8,-0.181,1.822,-0.516,0.802,NaN,NaN,NaN,NaN,NaN,NaN
56,1754,9,-0.886,1.760,-0.365,0.794,NaN,NaN,NaN,NaN,NaN,NaN
57,1754,10,0.938,1.882,-0.281,0.826,NaN,NaN,NaN,NaN,NaN,NaN
58,1754,11,0.150,2.327,-0.318,0.793,NaN,NaN,NaN,NaN,NaN,NaN
59,1754,12,-0.440,1.894,-0.233,0.803,NaN,NaN,NaN,NaN,NaN,NaN
60,1755,1,-2.799,1.860,-0.206,0.830,NaN,NaN,NaN,NaN,NaN,NaN
61,1755,2,-3.867,2.039,-0.306,0.815,NaN,NaN,NaN,NaN,NaN,NaN
62,1755,3,-0.833,1.805,-0.344,0.810,-0.251,0.490,NaN,NaN,NaN,NaN
63,1755,4,2.518,2.191,-0.352,0.774,-0.303,0.479,NaN,NaN,NaN,NaN
64,1755,5,0.351,1.736,-0.537,0.813,-0.329,0.486,NaN,NaN,NaN,NaN
65,1755,6,2.018,1.996,-0.562,0.781,-0.341,0.481,NaN,NaN,NaN,NaN
66,1755,7,0.554,2.423,-0.314,0.807,-0.386,0.476,NaN,NaN,NaN,NaN
67,1755,8,-1.378,1.883,0.132,0.771,-0.413,0.480,NaN,NaN,NaN,NaN
68,1755,9,-1.337,1.728,0.229,0.738,-0.439,0.483,NaN,NaN,NaN,NaN
69,1755,10,0.841,1.682,0.011,0.715,-0.452,0.484,NaN,NaN,NaN,NaN
70,1755,11,-2.072,2.206,0.013,0.707,-0.480,0.496,NaN,NaN,NaN,NaN
71,1755,12,-0.745,1.909,-0.042,0.712,-0.491,0.502,NaN,NaN,NaN,NaN
72,1756,1,0.176,2.062,-0.086,0.752,-0.525,0.501,NaN,NaN,NaN,NaN
73,1756,2,1.491,4.291,0.051,0.737,-0.544,0.509,NaN,NaN,NaN,NaN
74,1756,3,0.329,2.934,0.145,0.754,-0.568,0.506,NaN,NaN,NaN,NaN
75,1756,4,-0.097,2.416,0.020,0.777,-0.609,0.501,NaN,NaN,NaN,NaN
76,1756,5,0.381,4.612,-0.044,0.792,-0.589,0.499,NaN,NaN,NaN,NaN
77,1756,6,1.348,2.107,-0.158,0.773,-0.555,0.499,NaN,NaN,NaN,NaN
78,1756,7,0.026,6.792,-0.369,0.747,-0.512,0.501,NaN,NaN,NaN,NaN
79,1756,8,0.268,2.081,-0.451,0.738,-0.442,0.501,NaN,NaN,NaN,NaN
80,1756,9,-0.210,2.001,-0.521,0.751,-0.399,0.508,NaN,NaN,NaN,NaN
81,1756,10,-0.652,7.103,-0.447,0.740,-0.435,0.513,NaN,NaN,NaN,NaN
82,1756,11,-2.842,1.736,-0.396,0.789,-0.470,0.513,NaN,NaN,NaN,NaN
83,1756,12,-2.112,1.891,-0.325,0.756,-0.477,0.507,NaN,NaN,NaN,NaN
84,1757,1,-2.355,1.900,-0.086,0.756,-0.478,0.514,NaN,NaN,NaN,NaN
85,1757,2,0.504,2.420,0.044,0.758,-0.477,0.510,NaN,NaN,NaN,NaN
86,1757,3,-0.510,3.645,0.046,0.738,-0.466,0.509,NaN,NaN,NaN,NaN
87,1757,4,0.791,2.413,-0.189,0.714,-0.491,0.514,NaN,NaN,NaN,NaN
88,1757,5,0.994,2.367,-0.141,0.726,-0.557,0.518,NaN,NaN,NaN,NaN
89,1757,6,2.204,2.018,-0.155,0.726,-0.589,0.514,NaN,NaN,NaN,NaN
90,1757,7,2.883,2.934,-0.307,1.062,-0.577,0.525,NaN,NaN,NaN,NaN
91,1757,8,1.839,3.958,-0.614,0.919,-0.537,0.531,NaN,NaN,NaN,NaN
92,1757,9,-0.194,5.769,-0.626,0.768,-0.559,0.537,-0.530,0.584,NaN,NaN
93,1757,10,-3.474,4.814,-0.739,0.706,-0.589,0.542,-0.539,0.580,NaN,NaN
94,1757,11,-2.258,7.023,-0.943,0.696,-0.599,0.549,-0.539,0.583,NaN,NaN
95,1757,12,-2.279,1.942,-1.109,0.755,-0.632,0.547,-0.554,0.576,NaN,NaN
96,1758,1,-4.187,5.579,-1.463,0.970,-0.648,0.550,-0.572,0.565,NaN,NaN
97,1758,2,-3.177,2.141,-1.773,1.543,-0.638,0.557,-0.563,0.572,NaN,NaN
98,1758,3,-0.657,1.878,-1.934,2.056,-0.638,0.567,-0.590,0.569,NaN,NaN
99,1758,4,-0.556,3.472,-1.874,1.708,-0.664,0.581,-0.596,0.568,NaN,NaN
100,1758,5,-1.465,4.351,-1.746,0.865,-0.647,0.581,-0.612,0.572,NaN,NaN
101,1758,6,0.213,3.567,-1.600,0.859,-0.660,0.604,-0.628,0.574,NaN,NaN
102,1758,7,-1.364,3.401,-1.126,0.868,-0.696,0.600,-0.621,0.573,NaN,NaN
103,1758,8,-1.880,5.150,-0.761,0.837,-0.742,0.617,-0.611,0.575,NaN,NaN
104,1758,9,-2.125,2.223,-0.711,0.852,-0.732,0.628,-0.614,0.570,NaN,NaN
105,1758,10,-2.754,1.780,-0.719,0.896,-0.737,0.646,-0.631,0.560,NaN,NaN
106,1758,11,-0.724,1.831,-0.708,0.839,-0.719,0.674,-0.634,0.565,NaN,NaN
107,1758,12,-0.531,1.849,-0.675,0.783,-0.713,0.678,-0.614,0.574,NaN,NaN
108,1759,1,1.502,1.910,-0.546,0.805,-0.664,0.671,-0.609,0.583,NaN,NaN
109,1759,2,1.205,5.525,-0.402,0.759,-0.659,0.668,-0.569,0.592,NaN,NaN
110,1759,3,-0.054,3.688,-0.241,0.758,-0.643,0.667,-0.560,0.592,NaN,NaN
111,1759,4,-0.655,4.983,-0.059,0.766,-0.672,0.668,-0.580,0.593,NaN,NaN
112,1759,5,-1.324,3.606,-0.319,3.009,-0.651,0.674,-0.581,0.595,NaN,NaN
113,1759,6,0.601,3.873,-0.468,0.769,-0.689,0.670,-0.594,0.595,NaN,NaN
114,1759,7,0.191,4.170,-0.766,0.793,-0.637,0.698,-0.597,0.607,NaN,NaN
115,1759,8,-0.159,1.897,-0.991,0.803,-0.653,0.714,-0.609,0.610,NaN,NaN
116,1759,9,-0.186,2.433,-1.163,0.802,-0.685,0.709,-0.612,0.604,NaN,NaN
117,1759,10,-0.576,4.986,-1.050,0.780,-0.676,0.707,-0.626,0.607,NaN,NaN
118,1759,11,-3.846,5.531,-0.961,0.806,-0.688,0.722,-0.639,0.619,NaN,NaN
119,1759,12,-2.313,2.577,-1.007,0.861,-0.735,0.749,-0.626,0.624,NaN,NaN
120,1760,1,-2.076,5.731,-1.056,0.859,-0.773,0.749,-0.578,0.610,NaN,NaN
121,1760,2,-1.490,7.048,-1.112,0.914,-0.802,0.744,-0.556,0.615,NaN,NaN
122,1760,3,-2.126,2.917,-1.207,0.993,-0.810,0.760,-0.540,0.621,NaN,NaN
123,1760,4,0.707,1.809,-1.218,1.010,-0.775,0.764,-0.555,0.625,NaN,NaN
124,1760,5,-0.262,3.034,-0.985,1.024,-0.748,0.762,-0.566,0.628,NaN,NaN
125,1760,6,0.055,2.112,-0.919,1.203,-0.767,0.748,-0.590,0.639,NaN,NaN
126,1760,7,-0.405,1.923,-0.911,1.128,-0.757,0.728,-0.607,0.640,NaN,NaN
127,1760,8,-0.827,5.437,-0.893,1.140,-0.713,0.736,-0.601,0.651,NaN,NaN
128,1760,9,-1.325,2.025,-0.639,1.132,-0.740,0.726,-0.594,0.652,NaN,NaN
129,1760,10,-0.713,2.133,-0.730,1.152,-0.741,0.727,-0.603,0.660,NaN,NaN
130,1760,11,-1.052,5.683,-0.587,1.142,-0.744,0.720,-0.590,0.659,NaN,NaN
131,1760,12,-1.512,2.990,-0.448,1.172,-0.765,0.716,-0.598,0.660,NaN,NaN
132,1761,1,-1.979,1.986,-0.171,1.125,-0.718,0.715,-0.635,0.661,NaN,NaN
133,1761,2,-1.280,4.094,-0.051,1.062,-0.678,0.710,-0.660,0.670,NaN,NaN
134,1761,3,0.926,1.910,0.122,1.016,-0.661,0.703,-0.660,0.674,NaN,NaN
135,1761,4,-0.393,1.905,-0.019,0.992,-0.653,0.687,-0.657,0.690,NaN,NaN
136,1761,5,1.464,2.390,-0.064,0.979,-0.679,0.702,-0.656,0.713,NaN,NaN
137,1761,6,1.713,2.439,-0.303,0.836,-0.673,0.719,-0.664,0.712,NaN,NaN
138,1761,7,2.930,1.821,-0.076,0.980,-0.707,0.734,-0.677,0.719,NaN,NaN
139,1761,8,0.603,2.931,-0.008,0.993,-0.697,0.748,-0.682,0.729,NaN,NaN
140,1761,9,0.755,3.197,-0.284,0.964,-0.721,0.735,-0.681,0.740,NaN,NaN
141,1761,10,-2.406,2.706,-0.142,0.962,-0.726,0.729,-0.682,0.739,NaN,NaN
142,1761,11,-1.596,6.956,-0.241,1.007,-0.692,0.734,-0.649,0.726,NaN,NaN
143,1761,12,-4.377,2.005,-0.433,1.064,-0.711,0.743,-0.644,0.717,NaN,NaN
144,1762,1,0.751,7.972,-0.628,1.102,-0.716,0.762,-0.676,0.728,NaN,NaN
145,1762,2,-0.471,2.706,-0.669,1.093,-0.741,0.775,-0.678,0.729,NaN,NaN
146,1762,3,-2.379,5.230,-0.791,1.064,-0.759,0.765,-0.669,0.716,NaN,NaN
147,1762,4,1.310,2.922,-0.705,1.055,-0.760,0.768,-0.694,0.724,NaN,NaN
148,1762,5,0.270,4.050,-0.626,1.072,-0.720,0.785,-0.714,0.721,NaN,NaN
149,1762,6,-0.584,2.872,-0.546,1.049,-0.664,0.811,-0.734,0.729,NaN,NaN
150,1762,7,0.590,2.868,-0.906,0.811,-0.579,0.778,-0.755,0.732,NaN,NaN
151,1762,8,0.110,2.505,-0.911,0.779,-0.576,0.772,-0.773,0.743,NaN,NaN
152,1762,9,-0.706,3.571,-0.906,0.761,-0.521,0.776,-0.776,0.751,-0.667,0.574
153,1762,10,-1.384,3.972,-1.063,0.743,-0.521,0.780,-0.746,0.751,-0.664,0.575
154,1762,11,-0.644,2.438,-1.221,0.711,-0.533,0.773,-0.718,0.743,-0.654,0.577
155,1762,12,-3.412,2.850,-1.260,2.612,-0.549,0.800,-0.724,0.739,-0.642,0.580
156,1763,1,-3.569,6.042,-1.190,2.530,-0.567,0.809,-0.732,0.747,-0.640,0.584
157,1763,2,-0.540,6.065,-1.157,2.993,-0.564,0.827,-0.739,0.757,-0.641,0.586
158,1763,3,-2.309,3.264,-1.186,2.447,-0.551,0.818,-0.753,0.751,-0.652,0.588
159,1763,4,-0.574,3.617,-1.261,2.799,-0.542,0.820,-0.750,0.757,-0.652,0.591
160,1763,5,-1.636,4.641,-1.398,2.474,-0.534,0.820,-0.750,0.752,-0.647,0.593
161,1763,6,-1.053,5.908,-1.130,2.380,-0.536,0.795,-0.764,0.751,-0.657,0.595
162,1763,7,1.440,2.174,-0.876,1.970,-0.575,0.794,-0.749,0.751,-0.664,0.598
163,1763,8,0.502,4.382,-0.680,1.589,-0.577,0.788,-0.736,0.746,-0.666,0.602
164,1763,9,-1.057,4.048,-0.616,1.513,-0.588,0.784,-0.730,0.743,-0.660,0.605
165,1763,10,-2.278,2.044,-0.645,1.730,-0.578,0.796,-0.716,0.732,-0.654,0.605
166,1763,11,-2.295,3.490,-0.450,0.947,-0.593,0.807,-0.719,0.745,-0.654,0.609
167,1763,12,-0.193,2.598,-0.405,0.923,-0.615,0.795,-0.732,0.774,-0.633,0.611
168,1764,1,-0.517,2.513,-0.536,1.019,-0.689,0.813,-0.736,0.579,-0.634,0.615
169,1764,2,1.807,2.665,-0.714,1.013,-0.704,0.835,-0.759,0.583,-0.620,0.620
170,1764,3,-1.537,2.638,-0.733,1.088,-0.719,0.856,-0.766,0.585,-0.607,0.625
171,1764,4,-0.918,6.292,-0.599,1.133,-0.692,0.855,-0.758,0.591,-0.606,0.628
172,1764,5,0.704,2.143,-0.527,1.134,-0.646,0.826,-0.747,0.592,-0.598,0.628
173,1764,6,-0.512,4.331,-0.420,1.109,-0.599,0.821,-0.746,0.594,-0.597,0.632
174,1764,7,-0.144,4.466,-0.128,1.260,-0.714,0.802,-0.751,0.594,-0.592,0.638
175,1764,8,-1.628,2.020,-0.386,1.066,-0.703,0.792,-0.757,0.594,-0.588,0.642
176,1764,9,-1.284,4.724,-0.162,1.080,-0.653,0.780,-0.758,0.595,-0.587,0.645
177,1764,10,-0.668,2.835,-0.024,1.094,-0.711,0.790,-0.789,0.594,-0.596,0.645
178,1764,11,-1.440,3.568,-0.166,1.012,-0.739,0.775,-0.770,0.599,-0.613,0.645
179,1764,12,1.096,3.327,-0.200,1.170,-0.733,0.765,-0.773,0.598,-0.627,0.646
180,1765,1,2.991,8.924,-0.311,1.253,-0.738,0.770,-0.767,0.596,-0.618,0.648
181,1765,2,-1.298,3.615,-0.228,1.289,-0.744,0.801,-0.757,0.606,-0.594,0.652
182,1765,3,1.157,2.880,-0.166,1.220,-0.742,0.808,-0.760,0.614,-0.584,0.653
183,1765,4,0.743,2.117,-0.126,1.259,-0.717,0.811,-0.765,0.626,-0.601,0.657
184,1765,5,-1.007,2.204,-0.053,1.304,-0.687,0.817,-0.774,0.632,-0.610,0.661
185,1765,6,-0.915,3.779,-0.282,1.323,-0.682,0.827,-0.785,0.643,-0.619,0.664
186,1765,7,-1.479,4.382,-0.890,1.306,-0.708,0.855,-0.799,0.649,-0.619,0.667
187,1765,8,-0.630,2.660,-0.900,1.324,-0.766,0.871,-0.806,0.648,-0.610,0.670
188,1765,9,-0.539,1.977,-0.970,1.270,-0.766,0.872,-0.795,0.652,-0.605,0.674
189,1765,10,-0.193,1.994,-1.017,1.334,-0.760,0.881,-0.788,0.651,-0.603,0.677
190,1765,11,-0.558,3.071,-0.887,1.387,-0.757,0.877,-0.779,0.657,-0.591,0.679
191,1765,12,-1.650,2.385,-0.776,1.770,-0.764,0.878,-0.762,0.637,-0.598,0.680
192,1766,1,-4.312,7.015,-0.781,2.316,-0.779,0.878,-0.730,0.644,-0.611,0.678
193,1766,2,-1.410,3.000,-0.754,2.434,-0.795,0.872,-0.752,0.644,-0.616,0.679
194,1766,3,0.307,2.569,-0.719,2.573,-0.800,0.871,-0.783,0.649,-0.616,0.681
195,1766,4,0.188,3.808,-0.769,2.428,-0.779,0.864,-0.804,0.653,-0.619,0.683
196,1766,5,0.543,3.073,-0.628,2.212,-0.760,0.880,-0.814,0.658,-0.628,0.684
197,1766,6,0.421,7.020,-0.618,2.082,-0.791,0.920,-0.838,0.665,-0.635,0.687
198,1766,7,-1.540,4.563,-0.771,1.618,-0.766,0.786,-0.863,0.670,-0.638,0.688
199,1766,8,-0.307,3.452,-0.640,1.214,-0.821,0.774,-0.870,0.677,-0.637,0.692
200,1766,9,-0.111,2.947,-0.611,1.037,-0.811,0.762,-0.878,0.681,-0.644,0.694
201,1766,10,-0.793,2.887,-0.809,1.049,-0.790,0.767,-0.853,0.684,-0.647,0.694
202,1766,11,1.134,3.715,-0.973,0.965,-0.802,0.776,-0.867,0.693,-0.643,0.696
203,1766,12,-1.530,3.819,-1.023,0.991,-0.782,0.791,-0.836,0.703,-0.642,0.697
204,1767,1,-6.158,6.233,-0.873,0.944,-0.786,0.797,-0.833,0.703,-0.636,0.700
205,1767,2,0.170,7.349,-0.867,0.972,-0.774,0.803,-0.819,0.712,-0.640,0.701
206,1767,3,0.648,6.721,-0.908,1.040,-0.756,0.800,-0.795,0.717,-0.635,0.703
207,1767,4,-2.180,5.849,-0.833,1.059,-0.817,0.794,-0.801,0.721,-0.646,0.707
208,1767,5,-1.425,2.523,-0.830,1.541,-0.820,0.790,-0.818,0.725,-0.654,0.713
209,1767,6,-0.188,3.903,-0.958,1.600,-0.883,0.790,-0.810,0.728,-0.667,0.715
210,1767,7,0.267,4.575,-0.874,1.525,-0.955,0.794,-0.808,0.733,-0.686,0.719
211,1767,8,-0.234,2.513,-1.224,1.410,-0.939,0.808,-0.808,0.747,-0.696,0.720
212,1767,9,-0.610,3.547,-1.472,1.561,-0.998,0.809,-0.804,0.753,-0.699,0.720
213,1767,10,0.110,3.468,-1.305,1.448,-1.010,0.820,-0.789,0.762,-0.691,0.718
214,1767,11,1.176,8.668,-1.308,1.452,-1.015,0.838,-0.770,0.771,-0.683,0.721
215,1767,12,-3.076,4.251,-1.416,1.400,-1.022,0.803,-0.731,0.777,-0.681,0.719
216,1768,1,-5.141,4.735,-1.395,1.329,-1.031,0.898,-0.707,0.785,-0.657,0.720
217,1768,2,-4.034,5.755,-1.410,1.280,-1.048,0.897,-0.720,0.781,-0.645,0.713
218,1768,3,-2.329,4.434,-1.474,1.094,-1.039,0.902,-0.714,0.784,-0.643,0.713
219,1768,4,-0.180,2.309,-1.567,0.919,-1.034,0.896,-0.708,0.791,-0.632,0.718
220,1768,5,-1.458,2.882,-1.763,0.875,-1.025,0.896,-0.683,0.795,-0.624,0.722
221,1768,6,-1.482,2.382,-1.676,1.081,-0.987,0.858,-0.686,0.801,-0.631,0.724
222,1768,7,0.516,2.647,-1.166,1.178,-0.885,0.843,-0.706,0.813,-0.619,0.726
223,1768,8,-0.418,2.324,-0.955,1.737,-0.928,0.828,-0.721,0.823,-0.613,0.738
224,1768,9,-1.376,3.020,-0.840,2.323,-0.978,0.828,-0.705,0.831,-0.607,0.739
225,1768,10,-1.001,2.610,-0.796,2.277,-1.031,0.816,-0.678,0.839,-0.600,0.741
226,1768,11,-1.182,4.533,-0.674,2.765,-1.036,0.817,-0.674,0.847,-0.603,0.742
227,1768,12,-2.027,7.154,-0.496,2.813,-1.060,0.819,-0.652,0.851,-0.598,0.743
228,1769,1,0.979,6.347,-0.571,2.750,-1.037,0.807,-0.658,0.855,-0.615,0.743
229,1769,2,-1.506,4.459,-0.608,3.128,-1.035,0.828,-0.671,0.858,-0.614,0.740
230,1769,3,-0.940,4.924,-0.514,2.913,-1.037,0.828,-0.654,0.857,-0.610,0.744
231,1769,4,0.341,4.720,-0.792,2.859,-1.014,0.822,-0.631,0.861,-0.598,0.751
232,1769,5,0.008,5.443,-0.827,2.565,-1.088,0.824,-0.616,0.866,-0.583,0.758
233,1769,6,0.650,2.865,-0.883,1.901,-1.073,0.825,-0.600,0.888,-0.595,0.763
234,1769,7,-0.384,2.738,-1.076,1.661,-0.952,0.845,-0.588,0.912,-0.602,0.767
235,1769,8,-0.863,3.776,-0.975,1.471,-0.935,0.841,-0.567,0.922,-0.604,0.769
236,1769,9,-0.248,1.869,-1.098,1.513,-0.937,0.850,-0.563,0.917,-0.601,0.773
237,1769,10,-4.337,2.767,-1.122,1.694,-0.891,0.843,-0.567,0.915,-0.595,0.775
238,1769,11,-1.600,2.026,-1.233,1.447,-0.897,0.841,-0.587,0.908,-0.579,0.776
239,1769,12,-2.701,3.417,-1.396,1.165,-0.887,0.853,-0.629,0.909,-0.562,0.778
240,1770,1,-1.327,5.815,-1.534,1.088,-0.878,0.862,-0.657,0.901,-0.557,0.783
241,1770,2,-0.297,2.698,-1.602,1.111,-0.872,0.882,-0.631,0.911,-0.560,0.786
242,1770,3,-2.419,2.197,-1.580,1.162,-0.866,0.887,-0.629,0.903,-0.544,0.789
243,1770,4,0.059,5.880,-1.208,1.129,-0.861,0.881,-0.648,0.904,-0.544,0.794
244,1770,5,-1.331,2.072,-1.076,1.182,-0.853,0.887,-0.654,0.914,-0.535,0.808
245,1770,6,-1.302,4.407,-0.801,1.196,-0.780,0.899,-0.648,0.930,-0.533,0.815
246,1770,7,-2.038,2.535,-0.539,1.183,-0.707,0.894,-0.631,0.932,-0.531,0.820
247,1770,8,-1.683,4.416,-0.844,1.183,-0.674,0.878,-0.619,0.938,-0.532,0.820
248,1770,9,0.012,2.235,-0.871,1.170,-0.662,0.888,-0.615,0.942,-0.535,0.806
249,1770,10,0.127,3.081,-1.121,1.125,-0.657,0.908,-0.604,0.942,-0.527,0.804
250,1770,11,-0.011,6.425,-0.991,1.148,-0.609,0.922,-0.592,0.940,-0.523,0.806
251,1770,12,0.597,3.925,-0.970,1.142,-0.608,0.929,-0.598,0.936,-0.526,0.800
252,1771,1,1.814,2.431,-0.812,1.168,-0.632,0.943,-0.587,0.934,-0.521,0.800
253,1771,2,-3.955,2.156,-0.687,1.131,-0.647,0.958,-0.572,0.932,-0.519,0.807
254,1771,3,-2.743,3.332,-0.705,1.116,-0.610,0.965,-0.572,0.923,-0.523,0.803
255,1771,4,-2.944,3.933,-0.668,1.107,-0.577,0.974,-0.580,0.923,-0.519,0.807
256,1771,5,0.238,6.936,-0.945,1.049,-0.588,0.988,-0.600,0.925,-0.523,0.805
257,1771,6,-1.054,2.709,-1.045,1.160,-0.513,0.982,-0.607,0.932,-0.531,0.805
258,1771,7,-0.140,1.969,-1.104,1.558,-0.550,0.868,-0.599,0.933,-0.539,0.804
259,1771,8,-0.180,2.544,-0.676,2.041,-0.522,0.860,-0.593,0.949,-0.535,0.799
260,1771,9,-0.212,2.335,-0.405,1.838,-0.497,0.860,-0.606,0.951,-0.536,0.818
261,1771,10,0.569,1.944,-0.110,1.600,-0.472,0.886,-0.613,0.939,-0.533,0.812
262,1771,11,-3.326,2.264,-0.279,1.235,-0.430,0.918,-0.638,0.928,-0.522,0.812
263,1771,12,-0.612,3.100,-0.158,1.603,-0.417,0.953,-0.641,0.917,-0.506,0.790
264,1772,1,1.110,7.200,-0.079,1.792,-0.389,1.001,-0.597,0.944,-0.512,0.798
265,1772,2,1.186,9.290,-0.052,1.749,-0.360,1.015,-0.601,0.933,-0.527,0.772
266,1772,3,0.505,2.852,-0.055,1.772,-0.369,1.026,-0.600,0.916,-0.521,0.793
267,1772,4,0.596,3.071,-0.070,1.716,-0.316,1.040,-0.599,0.930,-0.528,0.787
268,1772,5,-1.793,2.021,0.344,1.562,-0.355,1.020,-0.594,0.935,-0.531,0.782
269,1772,6,0.403,5.602,0.508,1.548,-0.374,1.027,-0.600,0.952,-0.526,0.779
270,1772,7,0.808,3.307,0.349,1.290,-0.359,1.037,-0.617,0.970,-0.521,0.784
271,1772,8,0.138,4.070,0.081,1.557,-0.323,1.050,-0.618,0.977,-0.515,0.790
272,1772,9,-0.239,3.191,-0.099,1.388,-0.259,1.053,-0.621,0.975,-0.514,0.788
273,1772,10,0.384,2.222,-0.136,1.271,-0.287,1.051,-0.635,0.952,-0.513,0.790
274,1772,11,1.647,5.525,0.132,1.315,-0.293,1.047,-0.649,0.939,-0.522,0.791
