Country,Anomaly
Afghanistan,
Albania,-0.355
Algeria,
American Samoa,
Andorra,-0.282
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.261
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.163
Belgium,-0.307
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.29100000000000004
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.359
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.27699999999999997
Cuba,
Curaçao,
Cyprus,
Czechia,-0.223
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.237
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.134
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.35
Fiji,
Finland,-0.204
France,-0.319
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.259
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.22899999999999998
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.305
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.44799999999999995
Isle of Man,-0.281
Israel,
Italy,-0.297
Jamaica,
Japan,
Jersey,-0.22899999999999998
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.11199999999999999
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.285
Lithuania,-0.11
Luxembourg,-0.311
Macau,
Macedonia,-0.363
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.341
Monaco,-0.289
Mongolia,
Montenegro,-0.304
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.284
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.24100000000000002
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.174
Portugal,
Puerto Rico,
Qatar,
Reunion,
Romania,-0.337
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.653
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.28300000000000003
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.18600000000000003
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.304
Slovenia,-0.26
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.32299999999999995
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.09699999999999999
Sweden,-0.201
Switzerland,-0.32799999999999996
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.312
United Arab Emirates,
United Kingdom,-0.408
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.19899999999999998
Global Land,-0.402
