Country,Anomaly
Afghanistan,-0.305
Albania,-0.11900000000000001
Algeria,-0.4
American Samoa,-0.222
Andorra,-0.198
Angola,0.009000000000000001
Anguilla,-0.522
Antarctica,
Antigua and Barbuda,-0.461
Argentina,-0.384
Armenia,-0.141
Aruba,-0.539
Australia,-0.166
Austria,-0.106
Azerbaijan,-0.226
Bahamas,-0.35700000000000004
Bahrain,-0.212
Bangladesh,-0.237
Barbados,-0.541
Belarus,-0.271
Belgium,-0.193
Belize,-0.326
Benin,0.036000000000000004
Bhutan,-0.182
Bolivia,-0.484
Bosnia and Herzegovina,-0.096
Botswana,-0.055
Brazil,-0.384
British Virgin Islands,-0.531
Bulgaria,-0.027000000000000003
Burkina Faso,-0.054000000000000006
Burundi,-0.12
Cambodia,-0.446
Cameroon,-0.11199999999999999
Canada,-0.21600000000000003
Cape Verde,-0.23199999999999998
Cayman Islands,-0.168
Central African Republic,-0.217
Chad,-0.198
Chile,-0.35700000000000004
China,-0.233
Colombia,-0.484
Comoros,-0.221
Congo,-0.155
Costa Rica,-0.313
Croatia,-0.08900000000000001
Cuba,-0.316
Curaçao,-0.585
Cyprus,-0.245
Czechia,-0.226
Côte d'Ivoire,-0.109
Dem. Rep. Congo,-0.16699999999999998
Denmark,-0.375
Djibouti,-0.10300000000000001
Dominica,-0.51
Dominican Republic,-0.41200000000000003
Ecuador,-0.354
Egypt,-0.192
El Salvador,-0.29600000000000004
Equatorial Guinea,-0.063
Eritrea,-0.13699999999999998
Estonia,-0.401
eSwatini,-0.14300000000000002
Ethiopia,-0.111
Falkland Islands (Islas Malvinas),-0.231
Faroe Islands,-0.546
Fiji,-0.37200000000000005
Finland,-0.34700000000000003
France,-0.166
French Guiana,-0.5539999999999999
French Polynesia,-0.36200000000000004
French Southern and Antarctic Lands,
Gabon,-0.11900000000000001
Gambia,-0.177
Georgia,-0.21100000000000002
Germany,-0.21600000000000003
Ghana,0.048
Greece,-0.192
Greenland,-0.919
Grenada,-0.583
Guadeloupe,-0.545
Guam,-0.434
Guatemala,-0.319
Guernsey,-0.22899999999999998
Guinea,-0.166
Guinea-Bissau,-0.20600000000000002
Guyana,-0.605
Haiti,-0.39
Heard Island and McDonald Islands,
Honduras,-0.285
Hong Kong,-0.449
Hungary,-0.162
Iceland,-0.545
India,-0.19699999999999998
Indonesia,-0.48200000000000004
Iran,-0.215
Iraq,-0.254
Ireland,-0.26899999999999996
Isle of Man,-0.255
Israel,-0.34600000000000003
Italy,-0.18100000000000002
Jamaica,-0.314
Japan,-0.354
Jersey,-0.22899999999999998
Jordan,-0.353
Kazakhstan,-0.184
Kenya,-0.133
Kiribati,-0.228
Kuwait,-0.239
Kyrgyzstan,-0.265
Laos,-0.349
Latvia,-0.337
Lebanon,-0.29
Lesotho,-0.264
Liberia,-0.12300000000000001
Libya,-0.22
Liechtenstein,-0.138
Lithuania,-0.281
Luxembourg,-0.175
Macau,-0.44299999999999995
Macedonia,-0.10400000000000001
Madagascar,-0.4
Malawi,0.008
Malaysia,-0.47200000000000003
Mali,-0.198
Malta,-0.042
Martinique,-0.583
Mauritania,-0.165
Mauritius,-0.436
Mayotte,-0.322
Mexico,-0.402
Micronesia,
Moldova,-0.149
Monaco,-0.21
Mongolia,-0.28600000000000003
Montenegro,-0.07200000000000001
Montserrat,-0.536
Morocco,-0.33299999999999996
Mozambique,-0.10400000000000001
Myanmar,-0.315
Namibia,0.040999999999999995
Nepal,-0.275
Netherlands,-0.289
New Caledonia,-0.304
New Zealand,-0.37799999999999995
Nicaragua,-0.28600000000000003
Niger,-0.175
Nigeria,-0.019
Niue,-0.536
North Korea,-0.449
Northern Mariana Islands,-0.488
Norway,-0.446
Oman,-0.26
Pakistan,-0.28300000000000003
Palau,-0.38299999999999995
Palestina,-0.387
Panama,-0.359
Papua New Guinea,-0.311
Paraguay,-0.425
Peru,-0.434
Philippines,-0.466
Poland,-0.23
Portugal,-0.21
Puerto Rico,-0.452
Qatar,-0.214
Reunion,-0.368
Romania,-0.091
Russia,-0.127
Rwanda,-0.145
Saint Barthélemy,-0.447
Saint Kitts and Nevis,-0.469
Saint Lucia,-0.5489999999999999
Saint Martin,-0.522
Saint Pierre and Miquelon,-0.623
Saint Vincent and the Grenadines,-0.5589999999999999
Samoa,-0.233
San Marino,-0.142
Sao Tome and Principe,-0.10800000000000001
Saudi Arabia,-0.243
Senegal,-0.16399999999999998
Serbia,-0.062
Seychelles,-0.21899999999999997
