Country,Anomaly
Afghanistan,-0.369
Albania,-0.442
Algeria,-0.426
American Samoa,-0.023
Andorra,-0.292
Angola,-0.434
Anguilla,-0.40299999999999997
Antarctica,
Antigua and Barbuda,-0.276
Argentina,-0.045
Armenia,0.035
Aruba,-0.451
Australia,0.127
Austria,-0.612
Azerbaijan,-0.057999999999999996
Bahamas,-0.079
Bahrain,0.038
Bangladesh,-0.17600000000000002
Barbados,-0.28800000000000003
Belarus,-0.772
Belgium,-0.733
Belize,-0.14800000000000002
Benin,-0.04
Bhutan,-0.075
Bolivia,-0.10099999999999999
Bosnia and Herzegovina,-0.44
Botswana,-0.159
Brazil,-0.055999999999999994
British Virgin Islands,-0.408
Bulgaria,-0.21100000000000002
Burkina Faso,-0.004
Burundi,-0.09
Cambodia,0.11199999999999999
Cameroon,0.128
Canada,-0.131
Cape Verde,0.36
Cayman Islands,-0.04
Central African Republic,0.195
Chad,0.26899999999999996
Chile,0.10300000000000001
China,-0.172
Colombia,-0.324
Comoros,-0.048
Congo,-0.28
Costa Rica,-0.12300000000000001
Croatia,-0.44299999999999995
Cuba,-0.14800000000000002
Curaçao,-0.42100000000000004
Cyprus,-0.192
Czechia,-0.746
Côte d'Ivoire,-0.048
Dem. Rep. Congo,-0.187
Denmark,-0.765
Djibouti,0.55
Dominica,-0.298
Dominican Republic,-0.179
Ecuador,-0.12300000000000001
Egypt,-0.005
El Salvador,-0.073
Equatorial Guinea,0.022000000000000002
Eritrea,0.654
Estonia,-0.496
eSwatini,-0.159
Ethiopia,0.465
Falkland Islands (Islas Malvinas),-0.126
Faroe Islands,-1.022
Fiji,-0.40399999999999997
Finland,-0.381
France,-0.46299999999999997
French Guiana,-0.32899999999999996
French Polynesia,-0.305
French Southern and Antarctic Lands,
Gabon,-0.166
Gambia,0.131
Georgia,-0.003
Germany,-0.705
Ghana,-0.027999999999999997
Greece,-0.36700000000000005
Greenland,-1.2930000000000001
Grenada,-0.297
Guadeloupe,-0.409
Guam,-0.337
Guatemala,-0.127
Guernsey,-0.64
Guinea,-0.313
Guinea-Bissau,-0.152
Guyana,-0.39799999999999996
Haiti,-0.13699999999999998
Heard Island and McDonald Islands,
Honduras,-0.079
Hong Kong,-0.182
Hungary,-0.615
Iceland,-1.032
India,-0.22699999999999998
Indonesia,-0.40700000000000003
Iran,0.068
Iraq,0.057
Ireland,-0.669
Isle of Man,-0.745
Israel,-0.222
Italy,-0.534
Jamaica,-0.18100000000000002
Japan,-0.425
