Country,Anomaly
Afghanistan,1.0290000000000001
Albania,0.802
Algeria,1.091
American Samoa,0.68
Andorra,1.037
Angola,0.9229999999999999
Anguilla,0.693
Antarctica,0.779
Antigua and Barbuda,0.758
Argentina,0.442
Armenia,0.764
Aruba,0.498
Australia,0.662
Austria,1.03
Azerbaijan,0.884
Bahamas,0.546
Bahrain,1.114
Bangladesh,0.57
Barbados,0.684
Belarus,1.163
Belgium,1.046
Belize,0.341
Benin,0.9690000000000001
Bhutan,0.7709999999999999
Bolivia,0.466
Bosnia and Herzegovina,0.9490000000000001
Botswana,0.732
Brazil,0.79
British Virgin Islands,0.695
Bulgaria,0.797
Burkina Faso,0.9670000000000001
Burundi,1.06
Cambodia,0.573
Cameroon,0.9179999999999999
Canada,1.3619999999999999
Cape Verde,0.8809999999999999
Cayman Islands,0.506
Central African Republic,0.966
Chad,0.9259999999999999
Chile,0.397
China,0.953
Colombia,0.664
Comoros,0.8140000000000001
Congo,0.6970000000000001
Costa Rica,0.46399999999999997
Croatia,1.02
Cuba,0.489
Curaçao,0.529
Cyprus,0.708
Czechia,1.0190000000000001
Côte d'Ivoire,0.797
Dem. Rep. Congo,0.735
Denmark,1.047
Djibouti,0.943
Dominica,0.7070000000000001
Dominican Republic,0.7190000000000001
Ecuador,0.557
Egypt,0.792
El Salvador,0.321
Equatorial Guinea,0.84
Eritrea,0.973
Estonia,1.2329999999999999
eSwatini,0.556
Ethiopia,0.997
Falkland Islands (Islas Malvinas),0.539
Faroe Islands,0.8590000000000001
Fiji,0.639
Finland,1.234
France,1.01
French Guiana,0.838
French Polynesia,0.603
French Southern and Antarctic Lands,0.5589999999999999
Gabon,0.843
Gambia,0.99
Georgia,0.757
Germany,1.024
Ghana,0.93
Greece,0.687
Greenland,1.5219999999999998
Grenada,0.691
Guadeloupe,0.6890000000000001
Guam,0.647
Guatemala,0.28800000000000003
Guernsey,0.899
Guinea,0.9279999999999999
Guinea-Bissau,0.9390000000000001
Guyana,0.741
Haiti,0.64
Heard Island and McDonald Islands,0.48
Honduras,0.386
Hong Kong,0.46
Hungary,0.94
Iceland,1.04
India,0.599
Indonesia,0.5660000000000001
Iran,1.197
Iraq,0.94
Ireland,0.836
Isle of Man,0.8909999999999999
Israel,0.688
Italy,0.9420000000000001
Jamaica,0.515
Japan,0.639
Jersey,0.899
Jordan,0.6679999999999999
Kazakhstan,1.218
Kenya,1.078
Kiribati,0.821
Kuwait,1.1320000000000001
Kyrgyzstan,1.291
Laos,0.511
Latvia,1.182
Lebanon,0.705
Lesotho,0.7559999999999999
Liberia,0.9440000000000001
Libya,0.8740000000000001
Liechtenstein,1.028
Lithuania,1.109
Luxembourg,1.052
Macau,0.428
Macedonia,0.8
Madagascar,0.828
Malawi,0.799
Malaysia,0.613
Mali,1.03
Malta,0.938
Martinique,0.677
Mauritania,1.165
Mauritius,0.86
Mayotte,0.7090000000000001
Mexico,0.254
Micronesia,0.752
Moldova,0.905
Monaco,1.015
Mongolia,1.127
Montenegro,0.8759999999999999
Montserrat,0.691
Morocco,1.1640000000000001
Mozambique,0.769
Myanmar,0.45899999999999996
Namibia,0.782
Nepal,0.735
Netherlands,1.053
New Caledonia,0.631
New Zealand,0.306
Nicaragua,0.428
Niger,0.995
Nigeria,0.9990000000000001
Niue,0.445
North Korea,0.853
Northern Mariana Islands,0.507
Norway,1.214
Oman,1.0190000000000001
Pakistan,0.8290000000000001
Palau,0.674
Palestina,0.619
Panama,0.5820000000000001
Papua New Guinea,0.623
Paraguay,0.638
Peru,0.46399999999999997
Philippines,0.67
Poland,0.9840000000000001
Portugal,0.985
Puerto Rico,0.809
Qatar,1.153
Reunion,0.721
Romania,0.865
Russia,1.416
Rwanda,1.053
Saint Barthélemy,0.738
Saint Kitts and Nevis,0.768
Saint Lucia,0.685
Saint Martin,0.693
Saint Pierre and Miquelon,0.867
Saint Vincent and the Grenadines,0.688
Samoa,0.682
San Marino,1.013
Sao Tome and Principe,0.6809999999999999
Saudi Arabia,0.977
Senegal,0.9790000000000001
Serbia,0.784
Seychelles,0.828
Sierra Leone,0.9309999999999999
Singapore,0.61
Sint Maarten,0.693
Slovakia,0.894
Slovenia,1.079
Solomon Islands,0.698
Somalia,0.973
South Africa,0.735
South Georgia and the South Sandwich Isla,0.652
South Korea,0.643
Spain,1.013
Sri Lanka,0.604
Sudan,0.978
Suriname,0.773
Svalbard and Jan Mayen,2.0069999999999997
Sweden,1.147
Switzerland,1.023
Syria,0.715
Taiwan,0.642
Tajikistan,1.02
Tanzania,0.7609999999999999
Thailand,0.51
Timor-Leste,0.424
Togo,0.934
Tonga,0.727
Trinidad and Tobago,0.7190000000000001
Tunisia,1.1179999999999999
Turkey,0.659
Turkmenistan,1.095
Turks and Caicas Islands,0.5589999999999999
Uganda,1.057
Ukraine,1.047
United Arab Emirates,1.1340000000000001
United Kingdom,0.927
United States of America,0.871
Uruguay,0.522
Uzbekistan,1.1440000000000001
Venezuela,0.7020000000000001
Vietnam,0.551
Virgin Islands,0.8009999999999999
Western Sahara,1.206
Yemen,0.996
Zambia,0.8320000000000001
Zimbabwe,0.732
Åland,1.151
Global Land,0.9470000000000001
