Country,Anomaly
Afghanistan,1.127
Albania,0.975
Algeria,1.15
American Samoa,0.75
Andorra,1.119
Angola,0.993
Anguilla,
Antarctica,0.63
Antigua and Barbuda,0.775
Argentina,0.474
Armenia,0.9840000000000001
Aruba,
Australia,0.706
Austria,1.24
Azerbaijan,1.037
Bahamas,
Bahrain,1.238
Bangladesh,0.562
Barbados,0.716
Belarus,1.375
Belgium,1.143
Belize,0.40299999999999997
Benin,0.9129999999999999
Bhutan,0.723
Bolivia,0.529
Bosnia and Herzegovina,1.1420000000000001
Botswana,0.813
Brazil,0.845
British Virgin Islands,
Bulgaria,0.978
Burkina Faso,0.9079999999999999
Burundi,0.943
Cambodia,0.667
Cameroon,0.8420000000000001
Canada,1.3769999999999998
Cape Verde,
Cayman Islands,
Central African Republic,0.887
Chad,0.87
Chile,0.473
China,1.016
Colombia,0.6579999999999999
Comoros,0.8059999999999999
Congo,
Costa Rica,0.5660000000000001
Croatia,1.206
Cuba,0.5710000000000001
Curaçao,
Cyprus,0.78
Czechia,
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,1.16
Djibouti,1.012
Dominica,0.7340000000000001
Dominican Republic,0.743
Ecuador,0.647
Egypt,0.7929999999999999
El Salvador,0.451
Equatorial Guinea,0.802
Eritrea,0.9840000000000001
Estonia,1.443
eSwatini,
Ethiopia,0.977
Falkland Islands (Islas Malvinas),
Faroe Islands,
Fiji,0.705
Finland,1.3869999999999998
France,1.087
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,0.8009999999999999
Gambia,1.01
Georgia,0.948
Germany,1.1909999999999998
Ghana,0.884
Greece,0.833
Greenland,
Grenada,0.72
Guadeloupe,
Guam,0.708
Guatemala,0.36700000000000005
Guernsey,
Guinea,0.909
Guinea-Bissau,0.953
Guyana,0.764
Haiti,0.677
Heard Island and McDonald Islands,
Honduras,0.489
Hong Kong,
Hungary,1.126
Iceland,0.8640000000000001
India,0.575
Indonesia,0.624
Iran,1.307
Iraq,1.046
Ireland,0.8440000000000001
Isle of Man,
Israel,0.765
Italy,1.104
Jamaica,0.57
Japan,0.723
Jersey,
Jordan,0.76
Kazakhstan,1.297
Kenya,0.9620000000000001
Kiribati,0.863
Kuwait,1.197
Kyrgyzstan,1.2830000000000001
Laos,0.622
Latvia,1.41
Lebanon,0.799
Lesotho,0.792
Liberia,0.882
Libya,0.914
Liechtenstein,1.208
Lithuania,1.3530000000000002
Luxembourg,1.149
Macau,
Macedonia,0.965
Madagascar,0.7759999999999999
Malawi,0.82
Malaysia,0.679
Mali,0.986
Malta,1.117
Martinique,
Mauritania,1.177
Mauritius,0.805
Mayotte,
Mexico,0.353
Micronesia,0.782
Moldova,1.073
Monaco,1.113
Mongolia,1.3619999999999999
Montenegro,1.071
Montserrat,
Morocco,1.2
Mozambique,0.785
Myanmar,
Namibia,0.9009999999999999
Nepal,0.628
Netherlands,1.167
New Caledonia,
New Zealand,0.49
Nicaragua,0.5329999999999999
Niger,0.935
Nigeria,0.917
Niue,
North Korea,1.011
Northern Mariana Islands,
Norway,1.2770000000000001
Oman,1.035
Pakistan,0.862
Palau,0.693
Palestina,
Panama,0.613
Papua New Guinea,0.691
Paraguay,0.645
Peru,0.5660000000000001
Philippines,0.7040000000000001
Poland,1.209
Portugal,0.988
Puerto Rico,0.807
Qatar,1.232
Reunion,
Romania,1.037
Russia,1.383
Rwanda,0.948
Saint Barthélemy,
Saint Kitts and Nevis,0.778
Saint Lucia,0.713
Saint Martin,
Saint Pierre and Miquelon,
Saint Vincent and the Grenadines,0.7120000000000001
Samoa,0.737
San Marino,1.199
Sao Tome and Principe,
Saudi Arabia,1.052
Senegal,1.008
Serbia,
Seychelles,0.836
Sierra Leone,0.8909999999999999
Singapore,0.695
Sint Maarten,
Slovakia,1.104
Slovenia,1.285
Solomon Islands,0.737
Somalia,0.9620000000000001
South Africa,0.7909999999999999
South Georgia and the South Sandwich Isla,
South Korea,0.807
Spain,1.077
Sri Lanka,0.674
Sudan,0.922
Suriname,0.792
Svalbard and Jan Mayen,
Sweden,1.2819999999999998
Switzerland,1.133
Syria,0.826
Taiwan,0.743
Tajikistan,1.055
Tanzania,
Thailand,0.606
Timor-Leste,
Togo,0.889
Tonga,0.733
Trinidad and Tobago,0.7340000000000001
Tunisia,1.266
Turkey,0.807
Turkmenistan,1.218
Turks and Caicas Islands,
Uganda,0.9840000000000001
Ukraine,1.224
United Arab Emirates,1.1840000000000002
United Kingdom,0.929
United States of America,
Uruguay,0.557
Uzbekistan,1.2009999999999998
Venezuela,0.6890000000000001
Vietnam,0.657
Virgin Islands,0.813
Western Sahara,1.235
Yemen,1.04
Zambia,0.852
Zimbabwe,0.764
Åland,
Global Land,0.9590000000000001
