Country,Anomaly
Afghanistan,
Albania,-0.501
Algeria,-0.48200000000000004
American Samoa,
Andorra,-0.51
Angola,
Anguilla,-0.8320000000000001
Antarctica,
Antigua and Barbuda,-0.696
Argentina,
Armenia,-0.466
Aruba,-0.843
Australia,
Austria,-0.617
Azerbaijan,-0.474
Bahamas,-0.7659999999999999
Bahrain,
Bangladesh,
Barbados,-0.7040000000000001
Belarus,-0.332
Belgium,-0.515
Belize,-0.762
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.5329999999999999
Botswana,
Brazil,
British Virgin Islands,-0.835
Bulgaria,-0.387
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.467
Cape Verde,
Cayman Islands,-0.779
Central African Republic,
Chad,
Chile,
China,-0.581
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.574
Cuba,-0.693
Curaçao,-0.8059999999999999
Cyprus,-0.48
Czechia,-0.6679999999999999
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.47600000000000003
Djibouti,
Dominica,-0.7020000000000001
Dominican Republic,-0.696
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.344
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.413
Fiji,
Finland,-0.354
France,-0.484
French Guiana,-0.7809999999999999
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.47
Germany,-0.588
Ghana,
Greece,-0.514
Greenland,-0.731
Grenada,-0.708
Guadeloupe,-0.83
Guam,
Guatemala,
Guernsey,-0.345
Guinea,
Guinea-Bissau,
Guyana,-0.698
Haiti,-0.695
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.7020000000000001
Hungary,-0.56
Iceland,-0.47100000000000003
India,
Indonesia,
Iran,
Iraq,-0.473
Ireland,-0.45899999999999996
Isle of Man,-0.39299999999999996
Israel,-0.529
Italy,-0.607
Jamaica,-0.698
Japan,
Jersey,-0.345
Jordan,-0.54
Kazakhstan,-0.634
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.584
Latvia,-0.345
Lebanon,-0.485
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.5489999999999999
Lithuania,-0.35
Luxembourg,-0.526
Macau,-0.7070000000000001
Macedonia,-0.475
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.43700000000000006
Martinique,-0.823
Mauritania,
Mauritius,-0.624
Mayotte,-0.687
Mexico,-0.784
Micronesia,
Moldova,-0.39799999999999996
Monaco,-0.645
Mongolia,-0.639
Montenegro,-0.475
Montserrat,-0.831
Morocco,-0.42200000000000004
Mozambique,
Myanmar,-0.7440000000000001
Namibia,
Nepal,
Netherlands,-0.563
New Caledonia,
New Zealand,-0.387
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.69
Northern Mariana Islands,
Norway,-0.365
Oman,
Pakistan,
Palau,
Palestina,-0.737
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.49700000000000005
Portugal,-0.47700000000000004
Puerto Rico,-0.6970000000000001
Qatar,
Reunion,-0.7090000000000001
Romania,-0.413
Russia,-0.374
Rwanda,
Saint Barthélemy,-0.73
Saint Kitts and Nevis,-0.7
Saint Lucia,-0.7090000000000001
Saint Martin,-0.8320000000000001
Saint Pierre and Miquelon,-1.091
Saint Vincent and the Grenadines,-0.713
Samoa,
San Marino,-0.634
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.48700000000000004
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.8320000000000001
Slovakia,-0.586
Slovenia,-0.608
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.737
Spain,-0.45299999999999996
Sri Lanka,-0.501
Sudan,
Suriname,-0.684
Svalbard and Jan Mayen,-0.363
Sweden,-0.33799999999999997
Switzerland,-0.602
Syria,-0.48100000000000004
Taiwan,-0.619
Tajikistan,
Tanzania,
Thailand,-0.616
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.703
Tunisia,-0.43
Turkey,-0.451
Turkmenistan,-0.518
Turks and Caicas Islands,-0.813
Uganda,
Ukraine,-0.33299999999999996
United Arab Emirates,
United Kingdom,-0.51
United States of America,-0.628
Uruguay,
Uzbekistan,-0.591
Venezuela,-0.726
Vietnam,-0.588
Virgin Islands,-0.691
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.354
Global Land,-0.541
