Country,Anomaly
Afghanistan,
Albania,-0.763
Algeria,-0.542
American Samoa,
Andorra,-0.491
Angola,
Anguilla,-0.825
Antarctica,
Antigua and Barbuda,-0.6779999999999999
Argentina,
Armenia,-0.637
Aruba,-0.809
Australia,
Austria,-0.726
Azerbaijan,-0.614
Bahamas,-0.753
Bahrain,
Bangladesh,
Barbados,-0.71
Belarus,-0.568
Belgium,-0.534
Belize,-0.8320000000000001
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.708
Botswana,
Brazil,
British Virgin Islands,-0.8220000000000001
Bulgaria,-0.76
Burkina Faso,
Burundi,
Cambodia,-0.6409999999999999
Cameroon,
Canada,-0.522
Cape Verde,
Cayman Islands,-0.82
Central African Republic,
Chad,
Chile,
China,-0.39899999999999997
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.708
Cuba,-0.718
Curaçao,-0.77
Cyprus,-0.708
Czechia,-0.868
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.525
Djibouti,
Dominica,-0.695
Dominican Republic,-0.639
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.445
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.358
Fiji,
Finland,-0.534
France,-0.456
French Guiana,-0.818
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.652
Germany,-0.6990000000000001
Ghana,
Greece,-0.8290000000000001
Greenland,-0.6709999999999999
Grenada,-0.723
Guadeloupe,-0.83
Guam,
Guatemala,
Guernsey,-0.312
Guinea,
Guinea-Bissau,
Guyana,-0.748
Haiti,-0.64
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.8440000000000001
Hungary,-0.7829999999999999
Iceland,-0.361
India,
Indonesia,
Iran,
Iraq,-0.621
Ireland,-0.35200000000000004
Isle of Man,-0.28
Israel,
Italy,-0.7090000000000001
Jamaica,-0.675
Japan,
Jersey,-0.312
Jordan,
Kazakhstan,-0.45
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.625
Latvia,-0.494
Lebanon,-0.685
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.607
Lithuania,-0.5820000000000001
Luxembourg,-0.556
Macau,-0.851
Macedonia,-0.77
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.6859999999999999
Martinique,-0.825
Mauritania,
Mauritius,-0.812
Mayotte,-0.757
Mexico,-0.893
Micronesia,
Moldova,-0.8009999999999999
Monaco,-0.645
Mongolia,-0.17800000000000002
Montenegro,-0.71
Montserrat,-0.831
Morocco,-0.47200000000000003
Mozambique,
Myanmar,-0.79
Namibia,
Nepal,
Netherlands,-0.612
New Caledonia,
New Zealand,-0.11900000000000001
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.306
Northern Mariana Islands,
Norway,-0.41100000000000003
Oman,
Pakistan,
Palau,
Palestina,-0.8220000000000001
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.774
Portugal,-0.508
Puerto Rico,-0.66
Qatar,
Reunion,-0.875
Romania,-0.7929999999999999
Russia,-0.29600000000000004
Rwanda,
Saint Barthélemy,-0.7140000000000001
Saint Kitts and Nevis,-0.682
Saint Lucia,-0.7070000000000001
Saint Martin,-0.825
Saint Pierre and Miquelon,-1.115
Saint Vincent and the Grenadines,-0.708
Samoa,
San Marino,-0.71
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.792
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.825
Slovakia,-0.84
Slovenia,-0.6970000000000001
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.502
Spain,-0.45799999999999996
Sri Lanka,-0.521
Sudan,
Suriname,-0.7340000000000001
Svalbard and Jan Mayen,-0.507
Sweden,-0.392
Switzerland,-0.62
Syria,-0.674
Taiwan,-0.6990000000000001
Tajikistan,
Tanzania,
Thailand,-0.638
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.721
Tunisia,-0.5710000000000001
Turkey,-0.706
Turkmenistan,-0.479
Turks and Caicas Islands,-0.7759999999999999
Uganda,
Ukraine,-0.63
United Arab Emirates,
United Kingdom,-0.425
United States of America,-0.6829999999999999
Uruguay,
Uzbekistan,-0.47700000000000004
Venezuela,-0.725
Vietnam,-0.635
Virgin Islands,-0.6609999999999999
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.434
Global Land,-0.5329999999999999
