Country,Anomaly
Afghanistan,-0.11199999999999999
Albania,0.12
Algeria,0.174
American Samoa,-0.105
Andorra,0.187
Angola,-0.001
Anguilla,0.015
Antarctica,-0.26899999999999996
Antigua and Barbuda,-0.005
Argentina,0.055
Armenia,0.11599999999999999
Aruba,0.031
Australia,-0.036000000000000004
Austria,-0.001
Azerbaijan,0.08900000000000001
Bahamas,-0.092
Bahrain,-0.006999999999999999
Bangladesh,-0.022000000000000002
Barbados,0.013999999999999999
Belarus,-0.077
Belgium,-0.063
Belize,-0.10099999999999999
Benin,-0.06
Bhutan,-0.10800000000000001
Bolivia,0.11599999999999999
Bosnia and Herzegovina,0.028999999999999998
Botswana,0.073
Brazil,-0.006999999999999999
British Virgin Islands,0.042
Bulgaria,0.10099999999999999
Burkina Faso,-0.066
Burundi,-0.105
Cambodia,0.031
Cameroon,-0.049
Canada,-0.07400000000000001
Cape Verde,-0.032
Cayman Islands,-0.049
Central African Republic,-0.14400000000000002
Chad,-0.142
Chile,0.055999999999999994
China,0.006
Colombia,0.027000000000000003
Comoros,-0.111
Congo,-0.004
Costa Rica,-0.059000000000000004
Croatia,0.023
Cuba,-0.052000000000000005
Curaçao,-0.006999999999999999
Cyprus,0.113
Czechia,-0.02
Côte d'Ivoire,-0.003
Dem. Rep. Congo,-0.06
Denmark,-0.099
Djibouti,-0.191
Dominica,-0.004
Dominican Republic,0.09
Ecuador,-0.039
Egypt,0.022000000000000002
El Salvador,-0.109
Equatorial Guinea,-0.039
Eritrea,-0.142
Estonia,-0.141
eSwatini,-0.022000000000000002
Ethiopia,-0.18899999999999997
Falkland Islands (Islas Malvinas),-0.037000000000000005
Faroe Islands,-0.024
Fiji,-0.07200000000000001
Finland,-0.15
France,0.043
French Guiana,0.017
French Polynesia,-0.07200000000000001
French Southern and Antarctic Lands,-0.132
Gabon,-0.042
Gambia,-0.054000000000000006
Georgia,0.1
Germany,-0.037000000000000005
Ghana,-0.052000000000000005
Greece,0.156
Greenland,0.204
Grenada,0.035
Guadeloupe,0.025
Guam,-0.069
Guatemala,-0.107
Guernsey,-0.028999999999999998
Guinea,-0.052000000000000005
Guinea-Bissau,-0.083
Guyana,-0.003
Haiti,0.08199999999999999
Heard Island and McDonald Islands,-0.157
Honduras,-0.08900000000000001
Hong Kong,0.076
Hungary,-0.011000000000000001
Iceland,-0.036000000000000004
India,-0.057
Indonesia,-0.049
Iran,0.037000000000000005
Iraq,0.076
Ireland,-0.134
Isle of Man,-0.121
Israel,0.08900000000000001
Italy,0.07400000000000001
Jamaica,0.015
Japan,0.087
Jersey,-0.028999999999999998
Jordan,0.08199999999999999
Kazakhstan,-0.012
Kenya,-0.191
Kiribati,0.073
Kuwait,0.042
Kyrgyzstan,-0.052000000000000005
Laos,0.065
Latvia,-0.142
Lebanon,0.106
Lesotho,0.095
Liberia,-0.06
Libya,0.023
Liechtenstein,0.019
Lithuania,-0.114
Luxembourg,-0.034
Macau,0.096
Macedonia,0.109
Madagascar,-0.032
Malawi,-0.106
Malaysia,-0.011000000000000001
Mali,0.015
Malta,0.154
Martinique,0.027000000000000003
Mauritania,0.10099999999999999
Mauritius,-0.156
Mayotte,-0.01
Mexico,-0.038
Micronesia,-0.03
Moldova,0.084
Monaco,0.037000000000000005
Mongolia,0.011000000000000001
Montenegro,0.079
Montserrat,0.024
Morocco,0.185
Mozambique,-0.08800000000000001
Myanmar,0.01
Namibia,0.09300000000000001
Nepal,-0.061
Netherlands,-0.087
New Caledonia,-0.19
New Zealand,-0.195
Nicaragua,-0.067
Niger,-0.095
Nigeria,-0.052000000000000005
Niue,-0.121
North Korea,0.055
Northern Mariana Islands,-0.096
Norway,-0.22399999999999998
Oman,-0.085
Pakistan,-0.12
Palau,-0.042
Palestina,-0.024
Panama,-0.024
Papua New Guinea,-0.10300000000000001
Paraguay,0.094
Peru,0.01
Philippines,-0.046
Poland,-0.026000000000000002
Portugal,0.17600000000000002
Puerto Rico,0.037000000000000005
Qatar,-0.057
Reunion,-0.124
Romania,0.062
Russia,-0.07200000000000001
Rwanda,-0.109
Saint Barthélemy,0.006
Saint Kitts and Nevis,0.012
