Country,Anomaly
Afghanistan,
Albania,-0.8029999999999999
Algeria,
American Samoa,
Andorra,-0.6629999999999999
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.358
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.961
Belgium,-0.5329999999999999
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.575
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.973
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.49
Cuba,
Curaçao,
Cyprus,
Czechia,-0.452
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.608
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-1.111
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.9840000000000001
Fiji,
Finland,-1.265
France,-0.621
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.51
Ghana,
Greece,-1.038
Greenland,-1.577
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.599
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.589
Iceland,-1.1340000000000001
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.8909999999999999
Isle of Man,-0.622
Israel,
Italy,-0.596
Jamaica,
Japan,
Jersey,-0.599
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.9009999999999999
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.32299999999999995
Lithuania,-0.7070000000000001
Luxembourg,-0.565
Macau,
Macedonia,-0.8540000000000001
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.754
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-1.11
Monaco,-0.65
Mongolia,
Montenegro,-0.695
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.595
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.929
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.52
Portugal,-1.05
Puerto Rico,
Qatar,
Reunion,
Romania,-0.914
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.568
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.495
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.5660000000000001
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.613
Slovenia,-0.40299999999999997
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.8759999999999999
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-1.232
Sweden,-0.8690000000000001
Switzerland,-0.535
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.8490000000000001
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-1.197
United Arab Emirates,
United Kingdom,-0.741
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.982
Global Land,-1.399
