Country,Anomaly
Afghanistan,-0.235
Albania,-0.39399999999999996
Algeria,-0.34299999999999997
American Samoa,-0.446
Andorra,-0.32899999999999996
Angola,-0.213
Anguilla,-0.568
Antarctica,
Antigua and Barbuda,-0.504
Argentina,-0.363
Armenia,-0.483
Aruba,-0.552
Australia,-0.153
Austria,-0.28
Azerbaijan,-0.46299999999999997
Bahamas,-0.313
Bahrain,-0.324
Bangladesh,-0.359
Barbados,-0.526
Belarus,-0.193
Belgium,-0.077
Belize,-0.511
Benin,-0.306
Bhutan,-0.298
Bolivia,-0.325
Bosnia and Herzegovina,-0.321
Botswana,-0.309
Brazil,-0.233
British Virgin Islands,-0.556
Bulgaria,-0.424
Burkina Faso,-0.239
Burundi,-0.306
Cambodia,-0.23600000000000002
Cameroon,-0.35700000000000004
Canada,-0.263
Cape Verde,-0.406
Cayman Islands,-0.365
Central African Republic,-0.276
Chad,-0.271
Chile,-0.301
China,-0.344
Colombia,-0.524
Comoros,-0.40399999999999997
Congo,-0.253
Costa Rica,-0.485
Croatia,-0.312
Cuba,-0.425
Curaçao,-0.574
Cyprus,-0.5760000000000001
Czechia,-0.256
Côte d'Ivoire,-0.3
Dem. Rep. Congo,-0.23800000000000002
Denmark,0.01
Djibouti,-0.205
Dominica,-0.517
Dominican Republic,-0.447
Ecuador,-0.5429999999999999
Egypt,-0.501
El Salvador,-0.501
Equatorial Guinea,-0.354
Eritrea,-0.36700000000000005
Estonia,-0.141
eSwatini,-0.252
Ethiopia,-0.226
Falkland Islands (Islas Malvinas),-0.261
Faroe Islands,-0.365
Fiji,-0.42200000000000004
Finland,-0.218
France,-0.214
French Guiana,-0.456
French Polynesia,-0.428
French Southern and Antarctic Lands,
Gabon,-0.341
Gambia,-0.198
Georgia,-0.535
Germany,-0.09699999999999999
Ghana,-0.28300000000000003
Greece,-0.517
Greenland,-0.9129999999999999
Grenada,-0.539
Guadeloupe,-0.594
Guam,
Guatemala,-0.519
Guernsey,-0.147
Guinea,-0.242
Guinea-Bissau,-0.249
Guyana,-0.473
Haiti,-0.436
Heard Island and McDonald Islands,
Honduras,-0.48
Hong Kong,-0.40299999999999997
Hungary,-0.341
Iceland,-0.32299999999999995
India,-0.23
Indonesia,-0.43
Iran,-0.276
Iraq,-0.509
Ireland,-0.215
Isle of Man,-0.134
Israel,-0.6709999999999999
Italy,-0.34299999999999997
Jamaica,-0.435
Japan,-0.665
Jersey,-0.147
Jordan,-0.654
Kazakhstan,-0.16899999999999998
Kenya,-0.264
Kiribati,-0.264
Kuwait,-0.4
Kyrgyzstan,-0.019
Laos,-0.273
Latvia,-0.091
Lebanon,-0.635
Lesotho,-0.405
Liberia,-0.292
Libya,-0.326
Liechtenstein,-0.254
Lithuania,-0.045
Luxembourg,-0.122
Macau,-0.39
Macedonia,-0.409
Madagascar,-0.39299999999999996
Malawi,-0.42100000000000004
Malaysia,-0.42200000000000004
Mali,-0.23399999999999999
Malta,-0.217
Martinique,-0.609
Mauritania,-0.147
Mauritius,-0.36200000000000004
Mayotte,-0.348
Mexico,-0.447
Micronesia,
Moldova,-0.452
Monaco,-0.33399999999999996
Mongolia,-0.467
Montenegro,-0.353
Montserrat,-0.591
Morocco,-0.337
Mozambique,-0.439
Myanmar,-0.474
Namibia,-0.258
Nepal,-0.315
Netherlands,-0.040999999999999995
New Caledonia,-0.327
New Zealand,-0.409
Nicaragua,-0.47
Niger,-0.289
Nigeria,-0.33399999999999996
Niue,-0.586
North Korea,-0.619
Northern Mariana Islands,-0.42700000000000005
Norway,-0.21
Oman,-0.242
Pakistan,-0.256
Palau,-0.425
Palestina,-0.51
Panama,-0.465
Papua New Guinea,-0.201
Paraguay,-0.34700000000000003
Peru,-0.504
Philippines,-0.45899999999999996
Poland,-0.12300000000000001
Portugal,-0.424
Puerto Rico,-0.484
Qatar,-0.3
Reunion,-0.35700000000000004
Romania,-0.401
Russia,-0.253
Rwanda,-0.298
Saint Barthélemy,-0.562
Saint Kitts and Nevis,-0.511
Saint Lucia,-0.532
Saint Martin,-0.568
Saint Pierre and Miquelon,-0.504
Saint Vincent and the Grenadines,-0.537
Samoa,-0.45299999999999996
San Marino,-0.327
Sao Tome and Principe,-0.3
Saudi Arabia,-0.426
Senegal,-0.163
Serbia,-0.364
Seychelles,-0.266
Sierra Leone,-0.28600000000000003
Singapore,-0.366
Sint Maarten,-0.568
Slovakia,-0.33399999999999996
Slovenia,-0.3
Solomon Islands,-0.20199999999999999
Somalia,-0.22899999999999998
South Africa,-0.38799999999999996
South Georgia and the South Sandwich Isla,-0.27
South Korea,-0.598
Spain,-0.35600000000000004
Sri Lanka,-0.026000000000000002
Sudan,-0.23
Suriname,-0.40299999999999997
Svalbard and Jan Mayen,-0.546
Sweden,-0.075
Switzerland,-0.28800000000000003
Syria,-0.615
Taiwan,-0.425
Tajikistan,-0.235
Tanzania,-0.256
Thailand,-0.29100000000000004
Timor-Leste,-0.47600000000000003
Togo,-0.302
Tonga,-0.43700000000000006
Trinidad and Tobago,-0.568
Tunisia,-0.221
Turkey,-0.593
Turkmenistan,-0.17
Turks and Caicas Islands,-0.451
Uganda,-0.254
Ukraine,-0.42200000000000004
United Arab Emirates,-0.258
United Kingdom,-0.157
United States of America,-0.25
Uruguay,-0.531
Uzbekistan,-0.11699999999999999
Venezuela,-0.563
Vietnam,-0.254
Virgin Islands,-0.494
Western Sahara,-0.205
Yemen,-0.251
Zambia,-0.293
Zimbabwe,-0.331
Åland,-0.081
Global Land,-0.299
