,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
221,1837,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,1838,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,1838,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,1838,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,1838,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,1838,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,1838,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,1838,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,1838,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,1838,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,1838,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,1838,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,1838,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,1839,1,-1.243,2.149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,1839,2,-1.379,2.331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,1839,3,-2.415,1.827,-0.842,0.874,NaN,NaN,NaN,NaN,NaN,NaN
237,1839,4,-1.366,1.212,-0.907,0.906,NaN,NaN,NaN,NaN,NaN,NaN
238,1839,5,-0.617,1.516,-0.971,0.941,NaN,NaN,NaN,NaN,NaN,NaN
239,1839,6,-0.508,1.272,-1.088,0.994,NaN,NaN,NaN,NaN,NaN,NaN
240,1839,7,0.863,2.658,-1.060,0.899,NaN,NaN,NaN,NaN,NaN,NaN
241,1839,8,0.108,1.921,-1.079,0.855,NaN,NaN,NaN,NaN,NaN,NaN
242,1839,9,-0.648,1.220,-1.040,0.783,NaN,NaN,NaN,NaN,NaN,NaN
243,1839,10,-1.447,1.457,-0.949,0.797,NaN,NaN,NaN,NaN,NaN,NaN
244,1839,11,-2.028,1.751,-0.913,0.762,NaN,NaN,NaN,NaN,NaN,NaN
245,1839,12,-2.373,1.944,-0.896,0.736,NaN,NaN,NaN,NaN,NaN,NaN
