Country,Anomaly
Afghanistan,-0.08800000000000001
Albania,-0.243
Algeria,-0.092
American Samoa,
Andorra,-0.21899999999999997
Angola,
Anguilla,-0.44799999999999995
Antarctica,
Antigua and Barbuda,-0.321
Argentina,-0.397
Armenia,0.027999999999999997
Aruba,-0.332
Australia,0.022000000000000002
Austria,-0.38799999999999996
Azerbaijan,-0.006
Bahamas,-0.196
Bahrain,0.063
Bangladesh,-0.29
Barbados,-0.39399999999999996
Belarus,-0.53
Belgium,-0.377
Belize,-0.42700000000000005
Benin,-0.327
Bhutan,-0.207
Bolivia,
Bosnia and Herzegovina,-0.261
Botswana,
Brazil,
British Virgin Islands,-0.401
Bulgaria,-0.27399999999999997
Burkina Faso,-0.256
Burundi,
Cambodia,-0.187
Cameroon,
Canada,-0.08
Cape Verde,-0.321
Cayman Islands,-0.08199999999999999
Central African Republic,
Chad,
Chile,-0.212
China,-0.203
Colombia,
Comoros,
Congo,-0.618
Costa Rica,
Croatia,-0.317
Cuba,-0.23
Curaçao,-0.317
Cyprus,0.002
Czechia,-0.41200000000000003
Côte d'Ivoire,-0.61
Dem. Rep. Congo,-0.478
Denmark,-0.608
Djibouti,
Dominica,-0.364
Dominican Republic,-0.165
Ecuador,
Egypt,-0.21100000000000002
El Salvador,
Equatorial Guinea,-0.5529999999999999
Eritrea,
Estonia,-0.526
eSwatini,-0.502
Ethiopia,
Falkland Islands (Islas Malvinas),-0.6679999999999999
Faroe Islands,-0.693
Fiji,
Finland,-0.605
France,-0.37
French Guiana,-0.532
French Polynesia,-0.285
French Southern and Antarctic Lands,
Gabon,-0.575
Gambia,-0.115
Georgia,-0.045
Germany,-0.36
Ghana,-0.34600000000000003
Greece,-0.318
Greenland,-0.623
Grenada,-0.369
Guadeloupe,-0.518
Guam,
Guatemala,-0.42200000000000004
Guernsey,-0.473
Guinea,-0.245
Guinea-Bissau,-0.166
Guyana,-0.36200000000000004
Haiti,-0.127
Heard Island and McDonald Islands,
Honduras,-0.301
Hong Kong,-0.561
Hungary,-0.39399999999999996
Iceland,-0.465
India,-0.248
Indonesia,-0.42100000000000004
Iran,0.092
Iraq,0.094
Ireland,-0.596
Isle of Man,-0.518
Israel,0.019
Italy,-0.275
Jamaica,-0.057
Japan,-0.248
Jersey,-0.473
Jordan,0.001
Kazakhstan,-0.276
Kenya,
Kiribati,
Kuwait,0.113
Kyrgyzstan,-0.315
Laos,-0.139
Latvia,-0.537
Lebanon,0.075
Lesotho,
Liberia,-0.321
Libya,-0.20199999999999999
Liechtenstein,-0.35200000000000004
Lithuania,-0.564
Luxembourg,-0.36
Macau,-0.5529999999999999
Macedonia,-0.257
Madagascar,
Malawi,
Malaysia,-0.363
Mali,-0.163
Malta,-0.091
Martinique,-0.547
Mauritania,-0.087
Mauritius,
Mayotte,-0.397
Mexico,-0.545
Micronesia,
Moldova,-0.534
Monaco,-0.327
Mongolia,-0.28600000000000003
Montenegro,-0.213
Montserrat,-0.511
Morocco,-0.18
Mozambique,
Myanmar,-0.426
Namibia,
Nepal,-0.27699999999999997
Netherlands,-0.408
New Caledonia,-0.397
New Zealand,-0.311
Nicaragua,-0.239
Niger,
Nigeria,
Niue,
North Korea,-0.16
Northern Mariana Islands,
Norway,-0.647
Oman,
Pakistan,-0.24100000000000002
Palau,
Palestina,-0.33399999999999996
Panama,
Papua New Guinea,
Paraguay,-0.32799999999999996
Peru,
Philippines,
Poland,-0.45399999999999996
Portugal,-0.33799999999999997
Puerto Rico,-0.25
Qatar,
Reunion,
Romania,-0.397
Russia,-0.145
Rwanda,
Saint Barthélemy,-0.391
Saint Kitts and Nevis,-0.308
Saint Lucia,-0.37200000000000005
Saint Martin,-0.44799999999999995
Saint Pierre and Miquelon,-0.6579999999999999
Saint Vincent and the Grenadines,-0.35600000000000004
Samoa,
San Marino,-0.32799999999999996
Sao Tome and Principe,-0.732
Saudi Arabia,
Senegal,-0.12
Serbia,-0.33899999999999997
Seychelles,
Sierra Leone,-0.289
Singapore,-0.446
Sint Maarten,-0.44799999999999995
Slovakia,-0.436
Slovenia,-0.33899999999999997
Solomon Islands,
Somalia,
South Africa,-0.5670000000000001
South Georgia and the South Sandwich Isla,
South Korea,-0.31
Spain,-0.177
Sri Lanka,-0.22
Sudan,
Suriname,-0.381
Svalbard and Jan Mayen,-0.38
Sweden,-0.6509999999999999
Switzerland,-0.358
Syria,0.052000000000000005
Taiwan,-0.282
Tajikistan,-0.292
Tanzania,-0.382
Thailand,-0.21
Timor-Leste,
Togo,-0.35
Tonga,
Trinidad and Tobago,-0.33
Tunisia,-0.009000000000000001
Turkey,-0.135
Turkmenistan,0.015
Turks and Caicas Islands,-0.249
Uganda,
Ukraine,-0.457
United Arab Emirates,
United Kingdom,-0.583
United States of America,-0.29100000000000004
Uruguay,-0.542
Uzbekistan,-0.092
Venezuela,-0.28300000000000003
Vietnam,-0.14400000000000002
Virgin Islands,-0.278
Western Sahara,-0.11699999999999999
Yemen,
Zambia,
Zimbabwe,
Åland,-0.755
Global Land,-0.22699999999999998
