Country,Anomaly
Afghanistan,-0.055999999999999994
Albania,0.21899999999999997
Algeria,0.11599999999999999
American Samoa,0.048
Andorra,0.28
Angola,0.025
Anguilla,-0.055
Antarctica,
Antigua and Barbuda,-0.046
Argentina,-0.09699999999999999
Armenia,-0.11800000000000001
Aruba,-0.126
Australia,-0.155
Austria,0.156
Azerbaijan,-0.145
Bahamas,0.013999999999999999
Bahrain,-0.094
Bangladesh,-0.042
Barbados,-0.08
Belarus,0.092
Belgium,0.098
Belize,0.084
Benin,-0.035
Bhutan,-0.003
Bolivia,-0.138
Bosnia and Herzegovina,0.223
Botswana,0.042
Brazil,-0.083
British Virgin Islands,-0.052000000000000005
Bulgaria,0.071
Burkina Faso,-0.027000000000000003
Burundi,-0.037000000000000005
Cambodia,-0.063
Cameroon,-0.013999999999999999
Canada,0.106
Cape Verde,-0.068
Cayman Islands,0.043
Central African Republic,-0.081
Chad,-0.084
Chile,-0.113
China,-0.004
Colombia,-0.083
Comoros,-0.034
Congo,0.077
Costa Rica,-0.004
Croatia,0.19899999999999998
Cuba,0.013000000000000001
Curaçao,-0.092
Cyprus,0.028999999999999998
Czechia,0.10099999999999999
Côte d'Ivoire,-0.011000000000000001
Dem. Rep. Congo,0.022000000000000002
Denmark,0.142
Djibouti,-0.068
Dominica,-0.071
Dominican Republic,-0.044000000000000004
Ecuador,-0.11
Egypt,-0.036000000000000004
El Salvador,0.053
Equatorial Guinea,-0.006
Eritrea,-0.102
Estonia,0.193
eSwatini,0.064
Ethiopia,-0.077
Falkland Islands (Islas Malvinas),-0.078
Faroe Islands,0.223
Fiji,0.006
Finland,0.33299999999999996
France,0.19699999999999998
French Guiana,-0.055999999999999994
French Polynesia,-0.006
French Southern and Antarctic Lands,-0.128
Gabon,-0.006999999999999999
Gambia,-0.085
Georgia,-0.146
Germany,0.114
Ghana,-0.016
Greece,0.122
Greenland,0.267
Grenada,-0.094
Guadeloupe,-0.079
Guam,-0.055999999999999994
Guatemala,0.086
Guernsey,0.11
Guinea,-0.10099999999999999
Guinea-Bissau,-0.073
Guyana,-0.111
Haiti,-0.039
Heard Island and McDonald Islands,-0.158
Honduras,0.046
Hong Kong,0.016
Hungary,0.13
Iceland,0.39899999999999997
India,-0.07200000000000001
Indonesia,-0.102
Iran,-0.10800000000000001
Iraq,-0.086
Ireland,0.08800000000000001
Isle of Man,0.12
Israel,0.018000000000000002
Italy,0.261
Jamaica,-0.061
Japan,0.023
Jersey,0.11
Jordan,0.008
Kazakhstan,-0.266
Kenya,-0.04
Kiribati,-0.048
Kuwait,-0.11599999999999999
Kyrgyzstan,-0.301
Laos,-0.027000000000000003
Latvia,0.16699999999999998
Lebanon,0.055
Lesotho,0.026000000000000002
Liberia,-0.078
Libya,0.025
Liechtenstein,0.207
Lithuania,0.149
Luxembourg,0.115
Macau,0.018000000000000002
Macedonia,0.163
Madagascar,-0.042
Malawi,-0.027000000000000003
Malaysia,-0.054000000000000006
Mali,-0.049
Malta,0.26
Martinique,-0.092
Mauritania,-0.013999999999999999
Mauritius,-0.086
Mayotte,0.004
Mexico,0.165
Micronesia,-0.047
Moldova,-0.005
Monaco,0.244
Mongolia,-0.21
Montenegro,0.23600000000000002
Montserrat,-0.076
Morocco,0.172
Mozambique,-0.018000000000000002
Myanmar,-0.006
Namibia,0.03
Nepal,-0.012
Netherlands,0.091
New Caledonia,0.01
New Zealand,-0.165
Nicaragua,0.024
Niger,-0.096
Nigeria,-0.048
Niue,0.018000000000000002
North Korea,-0.042
Northern Mariana Islands,-0.009000000000000001
Norway,0.28800000000000003
Oman,-0.11
Pakistan,-0.046
Palau,-0.102
Palestina,0.013999999999999999
Panama,-0.042
Papua New Guinea,-0.049
Paraguay,-0.078
Peru,-0.12300000000000001
Philippines,-0.047
Poland,0.09699999999999999
Portugal,0.266
Puerto Rico,-0.033
Qatar,-0.098
Reunion,-0.062
Romania,0.066
Russia,0.121
Rwanda,-0.045
Saint Barthélemy,-0.02
Saint Kitts and Nevis,-0.051
Saint Lucia,-0.09
Saint Martin,-0.055
Saint Pierre and Miquelon,0.068
Saint Vincent and the Grenadines,-0.098
Samoa,0.040999999999999995
San Marino,0.233
Sao Tome and Principe,0.055999999999999994
Saudi Arabia,-0.08199999999999999
Senegal,-0.095
Serbia,0.158
Seychelles,-0.048
Sierra Leone,-0.095
Singapore,-0.087
Sint Maarten,-0.055
Slovakia,0.107
Slovenia,0.18600000000000003
Solomon Islands,-0.036000000000000004
Somalia,-0.039
South Africa,0.006999999999999999
South Georgia and the South Sandwich Isla,-0.175
South Korea,-0.015
Spain,0.268
Sri Lanka,-0.026000000000000002
Sudan,-0.154
Suriname,-0.094
Svalbard and Jan Mayen,0.353
Sweden,0.298
Switzerland,0.217
Syria,-0.006999999999999999
Taiwan,-0.013999999999999999
Tajikistan,-0.204
Tanzania,0.019
Thailand,-0.075
Timor-Leste,-0.114
Togo,-0.021
Tonga,0.032
Trinidad and Tobago,-0.102
Tunisia,0.245
Turkey,-0.055
Turkmenistan,-0.19699999999999998
Turks and Caicas Islands,-0.077
Uganda,-0.086
Ukraine,-0.024
United Arab Emirates,-0.107
United Kingdom,0.1
United States of America,0.06
Uruguay,-0.07
Uzbekistan,-0.24100000000000002
Venezuela,-0.132
Vietnam,-0.02
Virgin Islands,-0.024
Western Sahara,0.067
Yemen,-0.092
Zambia,0.027999999999999997
Zimbabwe,0.046
Åland,0.218
Global Land,-0.021
