Country,Anomaly
Afghanistan,-0.32799999999999996
Albania,-0.313
Algeria,-0.204
American Samoa,-0.364
Andorra,-0.10800000000000001
Angola,-0.035
Anguilla,-0.905
Antarctica,
Antigua and Barbuda,-0.887
Argentina,0.494
Armenia,-0.8270000000000001
Aruba,-0.8809999999999999
Australia,-0.47700000000000004
Austria,-0.171
Azerbaijan,-0.595
Bahamas,-0.12300000000000001
Bahrain,-0.447
Bangladesh,-0.611
Barbados,-0.889
Belarus,0.87
Belgium,0.47700000000000004
Belize,-0.607
Benin,0.03
Bhutan,-0.629
Bolivia,-0.062
Bosnia and Herzegovina,-0.203
Botswana,0.02
Brazil,-0.16699999999999998
British Virgin Islands,-0.9309999999999999
Bulgaria,-0.523
Burkina Faso,-0.162
Burundi,-0.385
Cambodia,-0.38
Cameroon,0.059000000000000004
Canada,-0.718
Cape Verde,-0.894
Cayman Islands,-0.408
Central African Republic,-0.1
Chad,-0.153
Chile,0.165
China,-0.595
Colombia,-0.69
Comoros,-0.415
Congo,-0.02
Costa Rica,-0.654
Croatia,-0.239
Cuba,-0.392
Curaçao,-0.836
Cyprus,-0.951
Czechia,-0.098
Côte d'Ivoire,0.099
Dem. Rep. Congo,-0.17300000000000001
Denmark,0.6890000000000001
Djibouti,-0.441
Dominica,-0.9109999999999999
Dominican Republic,-0.67
Ecuador,-0.71
Egypt,-0.992
El Salvador,-0.809
Equatorial Guinea,0.14
Eritrea,-0.7559999999999999
Estonia,1.064
eSwatini,0.201
Ethiopia,-0.445
Falkland Islands (Islas Malvinas),-0.359
Faroe Islands,0.153
Fiji,-0.621
Finland,0.562
France,0.23399999999999999
French Guiana,-0.672
French Polynesia,-0.54
French Southern and Antarctic Lands,
Gabon,0.057
Gambia,0.033
Georgia,-0.851
Germany,0.36200000000000004
Ghana,-0.07400000000000001
Greece,-0.603
Greenland,-0.597
Grenada,-0.8240000000000001
Guadeloupe,-0.94
Guam,-0.217
Guatemala,-0.718
Guernsey,0.366
Guinea,-0.066
Guinea-Bissau,-0.016
Guyana,-0.652
Haiti,-0.586
Heard Island and McDonald Islands,
Honduras,-0.6729999999999999
Hong Kong,-0.579
Hungary,-0.36200000000000004
Iceland,-0.047
India,-0.41600000000000004
Indonesia,-0.61
Iran,-0.41100000000000003
Iraq,-0.903
Ireland,0.006
Isle of Man,0.282
Israel,-1.107
Italy,-0.156
Jamaica,-0.512
Japan,-1.327
Jersey,0.366
Jordan,-1.111
Kazakhstan,-0.24100000000000002
Kenya,-0.32
Kiribati,-0.021
Kuwait,-0.5870000000000001
Kyrgyzstan,-0.39299999999999996
Laos,-0.513
Latvia,1.063
Lebanon,-1.0270000000000001
Lesotho,-0.049
Liberia,-0.085
Libya,-0.275
Liechtenstein,-0.012
Lithuania,0.987
Luxembourg,0.38799999999999996
Macau,-0.56
Macedonia,-0.39799999999999996
Madagascar,-0.364
Malawi,-0.556
Malaysia,-0.63
Mali,-0.16399999999999998
Malta,0.19699999999999998
Martinique,-0.956
Mauritania,-0.11599999999999999
Mauritius,-0.616
Mayotte,-0.33799999999999997
Mexico,-0.977
Micronesia,
Moldova,-0.10800000000000001
Monaco,-0.05
Mongolia,-0.41600000000000004
Montenegro,-0.24100000000000002
Montserrat,-0.9359999999999999
Morocco,-0.17300000000000001
Mozambique,-0.361
Myanmar,-0.613
Namibia,0.133
Nepal,-0.711
Netherlands,0.532
New Caledonia,-0.364
New Zealand,-0.5670000000000001
Nicaragua,-0.66
Niger,-0.045
Nigeria,0.009000000000000001
Niue,-0.747
North Korea,-1.127
Northern Mariana Islands,-0.28800000000000003
Norway,0.451
Oman,-0.153
Pakistan,-0.374
Palau,-0.326
Palestina,-0.6970000000000001
Panama,-0.591
Papua New Guinea,-0.233
Paraguay,0.145
Peru,-0.373
Philippines,-0.55
Poland,0.379
Portugal,-0.467
Puerto Rico,-0.8540000000000001
Qatar,-0.358
Reunion,-0.502
Romania,-0.386
Russia,-0.501
Rwanda,-0.364
Saint Barthélemy,-0.8640000000000001
Saint Kitts and Nevis,-0.9079999999999999
Saint Lucia,-0.888
Saint Martin,-0.905
Saint Pierre and Miquelon,-0.51
Saint Vincent and the Grenadines,-0.88
Samoa,-0.38299999999999995
San Marino,-0.267
Sao Tome and Principe,0.051
Saudi Arabia,-0.775
Senegal,0.052000000000000005
Serbia,-0.389
Seychelles,-0.218
Sierra Leone,-0.06
Singapore,-0.517
Sint Maarten,-0.905
Slovakia,-0.253
Slovenia,-0.24
Solomon Islands,-0.225
Somalia,-0.153
South Africa,0.006999999999999999
South Georgia and the South Sandwich Isla,-0.809
South Korea,-1.198
Spain,-0.185
Sri Lanka,0.028999999999999998
Sudan,-0.615
Suriname,-0.634
Svalbard and Jan Mayen,-0.066
Sweden,0.6829999999999999
Switzerland,0.027000000000000003
Syria,-1.08
Taiwan,-0.49700000000000005
Tajikistan,-0.44299999999999995
Tanzania,-0.32799999999999996
Thailand,-0.39799999999999996
Timor-Leste,-0.883
Togo,0.004
Tonga,-0.607
Trinidad and Tobago,-0.758
Tunisia,0.13699999999999998
Turkey,-1.048
Turkmenistan,-0.5529999999999999
Turks and Caicas Islands,-0.57
Uganda,-0.409
Ukraine,0.23
United Arab Emirates,-0.218
United Kingdom,0.302
United States of America,-0.295
Uruguay,0.34600000000000003
Uzbekistan,-0.48700000000000004
Venezuela,-0.754
Vietnam,-0.49700000000000005
Virgin Islands,-0.885
Western Sahara,-0.205
Yemen,-0.382
Zambia,-0.271
Zimbabwe,-0.07400000000000001
Åland,1.03
Global Land,-0.37799999999999995
