Country,Anomaly
Afghanistan,-0.057999999999999996
Albania,0.001
Algeria,-0.009000000000000001
American Samoa,-0.033
Andorra,0.043
Angola,0.004
Anguilla,-0.011000000000000001
Antarctica,-0.065
Antigua and Barbuda,-0.025
Argentina,0.047
Armenia,-0.084
Aruba,0.013999999999999999
Australia,0.004
Austria,0.09300000000000001
Azerbaijan,-0.055999999999999994
Bahamas,0.027999999999999997
Bahrain,-0.067
Bangladesh,-0.066
Barbados,-0.016
Belarus,0.141
Belgium,0.11199999999999999
Belize,-0.051
Benin,0.018000000000000002
Bhutan,-0.044000000000000004
Bolivia,0.08199999999999999
Bosnia and Herzegovina,0.028999999999999998
Botswana,0.019
Brazil,0.027999999999999997
British Virgin Islands,-0.005
Bulgaria,0.038
Burkina Faso,0.004
Burundi,-0.031
Cambodia,-0.006999999999999999
Cameroon,0.016
Canada,-0.079
Cape Verde,-0.023
Cayman Islands,0.017
Central African Republic,-0.009000000000000001
Chad,-0.013000000000000001
Chile,0.019
China,0.008
Colombia,0.009000000000000001
Comoros,-0.026000000000000002
Congo,-0.001
Costa Rica,-0.028999999999999998
Croatia,0.059000000000000004
Cuba,0.013999999999999999
Curaçao,-0.02
Cyprus,-0.018000000000000002
Czechia,0.11699999999999999
Côte d'Ivoire,0.009000000000000001
Dem. Rep. Congo,-0.013999999999999999
Denmark,0.127
Djibouti,-0.025
Dominica,-0.026000000000000002
Dominican Republic,0.017
Ecuador,-0.009000000000000001
Egypt,-0.065
El Salvador,-0.057
Equatorial Guinea,0.005
Eritrea,-0.039
Estonia,0.13
eSwatini,0.001
Ethiopia,-0.028999999999999998
Falkland Islands (Islas Malvinas),-0.057999999999999996
Faroe Islands,0.08199999999999999
Fiji,-0.006999999999999999
Finland,0.11900000000000001
France,0.065
French Guiana,-0.027000000000000003
French Polynesia,0.002
French Southern and Antarctic Lands,-0.051
Gabon,0.012
Gambia,0.015
Georgia,-0.057999999999999996
Germany,0.12300000000000001
Ghana,0.001
Greece,0.009000000000000001
Greenland,-0.07400000000000001
Grenada,-0.005
Guadeloupe,-0.01
Guam,-0.025
Guatemala,-0.051
Guernsey,0.057
Guinea,0.004
Guinea-Bissau,-0.005
Guyana,-0.01
Haiti,0.023
Heard Island and McDonald Islands,-0.049
Honduras,-0.05
Hong Kong,-0.009000000000000001
Hungary,0.08199999999999999
Iceland,0.01
India,-0.037000000000000005
Indonesia,0.015
Iran,-0.034
Iraq,-0.067
Ireland,0.028999999999999998
Isle of Man,0.049
Israel,-0.08199999999999999
Italy,0.035
Jamaica,0.013000000000000001
Japan,-0.003
Jersey,0.057
Jordan,-0.099
Kazakhstan,0.021
Kenya,-0.021
Kiribati,0.031
Kuwait,-0.055
Kyrgyzstan,0.004
Laos,-0.034
Latvia,0.149
Lebanon,-0.066
Lesotho,0.07200000000000001
Liberia,0.006999999999999999
Libya,-0.021
Liechtenstein,0.085
Lithuania,0.155
Luxembourg,0.12
Macau,-0.008
Macedonia,0.015
Madagascar,-0.019
Malawi,-0.022000000000000002
Malaysia,0.004
Mali,-0.011000000000000001
Malta,0.019
Martinique,-0.012
Mauritania,-0.027000000000000003
Mauritius,-0.037000000000000005
Mayotte,-0.009000000000000001
Mexico,-0.066
Micronesia,-0.009000000000000001
Moldova,0.099
Monaco,0.034
Mongolia,0.09699999999999999
Montenegro,0.003
Montserrat,-0.01
Morocco,-0.062
Mozambique,-0.018000000000000002
Myanmar,-0.052000000000000005
Namibia,0.035
Nepal,-0.07
Netherlands,0.107
New Caledonia,-0.019
New Zealand,-0.009000000000000001
Nicaragua,-0.045
Niger,-0.013999999999999999
Nigeria,0.028999999999999998
Niue,-0.027999999999999997
North Korea,0.077
Northern Mariana Islands,-0.045
Norway,0.063
Oman,-0.025
Pakistan,-0.039
Palau,0.008
Palestina,-0.022000000000000002
Panama,-0.019
Papua New Guinea,-0.013999999999999999
Paraguay,0.066
Peru,0.022000000000000002
