Country,Anomaly
Afghanistan,0.9309999999999999
Albania,0.645
Algeria,0.972
American Samoa,0.601
Andorra,1.081
Angola,0.883
Anguilla,0.5329999999999999
Antarctica,0.522
Antigua and Barbuda,0.624
Argentina,0.389
Armenia,0.8740000000000001
Aruba,0.423
Australia,0.52
Austria,0.903
Azerbaijan,0.851
Bahamas,0.5589999999999999
Bahrain,0.963
Bangladesh,0.304
Barbados,0.601
Belarus,0.948
Belgium,1.001
Belize,0.34299999999999997
Benin,0.695
Bhutan,0.408
Bolivia,0.442
Bosnia and Herzegovina,0.769
Botswana,0.7140000000000001
Brazil,0.675
British Virgin Islands,0.539
Bulgaria,0.54
Burkina Faso,0.725
Burundi,0.672
Cambodia,0.473
Cameroon,0.5770000000000001
Canada,1.035
Cape Verde,0.879
Cayman Islands,0.522
Central African Republic,0.61
Chad,0.573
Chile,0.33799999999999997
China,0.813
Colombia,0.508
Comoros,0.725
Congo,0.47600000000000003
Costa Rica,0.486
Croatia,0.845
Cuba,0.49
Curaçao,0.39899999999999997
Cyprus,0.41600000000000004
Czechia,0.804
Côte d'Ivoire,0.527
Dem. Rep. Congo,0.614
Denmark,0.851
Djibouti,0.821
Dominica,0.597
Dominican Republic,0.598
Ecuador,0.523
Egypt,0.431
El Salvador,0.45899999999999996
Equatorial Guinea,0.631
Eritrea,0.6829999999999999
Estonia,1.05
eSwatini,0.524
Ethiopia,0.738
Falkland Islands (Islas Malvinas),0.424
Faroe Islands,0.5379999999999999
Fiji,0.616
Finland,0.9009999999999999
France,1.031
French Guiana,0.54
French Polynesia,0.496
French Southern and Antarctic Lands,0.413
Gabon,0.599
Gambia,0.929
Georgia,0.735
Germany,0.9420000000000001
Ghana,0.7
Greece,0.491
Greenland,0.7859999999999999
Grenada,0.598
Guadeloupe,0.529
Guam,0.575
Guatemala,0.342
Guernsey,0.965
Guinea,0.8320000000000001
Guinea-Bissau,0.863
Guyana,0.647
Haiti,0.56
Heard Island and McDonald Islands,0.44
Honduras,0.456
Hong Kong,0.447
Hungary,0.6890000000000001
Iceland,0.48700000000000004
India,0.358
Indonesia,0.498
Iran,1.028
Iraq,0.75
Ireland,0.8009999999999999
Isle of Man,0.785
Israel,0.433
Italy,0.9129999999999999
Jamaica,0.483
Japan,0.603
Jersey,0.965
Jordan,0.46299999999999997
Kazakhstan,1.1740000000000002
Kenya,0.632
Kiribati,0.7170000000000001
Kuwait,0.8690000000000001
Kyrgyzstan,1.055
Laos,0.433
Latvia,1.057
Lebanon,0.486
Lesotho,0.5479999999999999
Liberia,0.7709999999999999
Libya,0.721
Liechtenstein,0.9840000000000001
Lithuania,1.004
Luxembourg,1.006
Macau,0.40700000000000003
Macedonia,0.5760000000000001
Madagascar,0.6759999999999999
Malawi,0.6709999999999999
Malaysia,0.5329999999999999
Mali,0.857
Malta,1.001
Martinique,0.508
Mauritania,1.062
Mauritius,0.602
Mayotte,0.5720000000000001
Mexico,0.33
Micronesia,0.614
Moldova,0.5539999999999999
Monaco,0.98
Mongolia,1.358
Montenegro,0.742
Montserrat,0.534
Morocco,1.0759999999999998
Mozambique,0.647
Myanmar,0.33799999999999997
Namibia,0.937
Nepal,0.359
Netherlands,0.9490000000000001
New Caledonia,0.633
New Zealand,0.41100000000000003
Nicaragua,0.474
Niger,0.67
Nigeria,0.628
Niue,0.42
North Korea,0.9890000000000001
Northern Mariana Islands,0.428
Norway,0.8190000000000001
Oman,0.748
Pakistan,0.595
Palau,0.555
Palestina,0.555
Panama,0.501
Papua New Guinea,0.59
Paraguay,0.522
Peru,0.46299999999999997
Philippines,0.561
Poland,0.8240000000000001
Portugal,0.973
Puerto Rico,0.65
Qatar,0.912
Reunion,0.618
Romania,0.57
Russia,1.006
Rwanda,0.665
Saint Barthélemy,0.5710000000000001
Saint Kitts and Nevis,0.627
Saint Lucia,0.591
Saint Martin,0.5329999999999999
Saint Pierre and Miquelon,0.48100000000000004
Saint Vincent and the Grenadines,0.585
Samoa,0.591
San Marino,0.955
Sao Tome and Principe,0.48
Saudi Arabia,0.778
Senegal,0.963
Serbia,0.628
Seychelles,0.624
Sierra Leone,0.8079999999999999
Singapore,0.5589999999999999
Sint Maarten,0.5329999999999999
Slovakia,0.6629999999999999
Slovenia,0.9309999999999999
Solomon Islands,0.586
Somalia,0.691
South Africa,0.56
South Georgia and the South Sandwich Isla,0.642
South Korea,0.726
Spain,1.032
Sri Lanka,0.5
Sudan,0.597
Suriname,0.652
Svalbard and Jan Mayen,0.743
Sweden,0.938
Switzerland,0.9540000000000001
Syria,0.521
Taiwan,0.591
Tajikistan,0.865
Tanzania,0.565
Thailand,0.42200000000000004
Timor-Leste,0.344
Togo,0.691
Tonga,0.63
Trinidad and Tobago,0.578
Tunisia,1.157
Turkey,0.531
Turkmenistan,1.13
Turks and Caicas Islands,0.574
Uganda,0.665
Ukraine,0.7240000000000001
United Arab Emirates,0.879
United Kingdom,0.83
United States of America,0.7559999999999999
Uruguay,0.474
Uzbekistan,1.064
Venezuela,0.542
Vietnam,0.469
Virgin Islands,0.655
Western Sahara,1.107
Yemen,0.8170000000000001
Zambia,0.7070000000000001
Zimbabwe,0.574
Åland,0.996
Global Land,0.736
