Country,Anomaly
Afghanistan,1.052
Albania,0.76
Algeria,1.047
American Samoa,0.59
Andorra,1.094
Angola,0.8740000000000001
Anguilla,0.521
Antarctica,0.316
Antigua and Barbuda,0.628
Argentina,0.341
Armenia,1.124
Aruba,0.35200000000000004
Australia,0.414
Austria,1.021
Azerbaijan,1.056
Bahamas,0.5529999999999999
Bahrain,1.1
Bangladesh,0.276
Barbados,0.654
Belarus,1.1520000000000001
Belgium,1.097
Belize,0.313
Benin,0.682
Bhutan,0.40700000000000003
Bolivia,0.365
Bosnia and Herzegovina,0.862
Botswana,0.58
Brazil,0.643
British Virgin Islands,0.53
Bulgaria,0.6729999999999999
Burkina Faso,0.68
Burundi,0.637
Cambodia,0.514
Cameroon,0.583
Canada,1.507
Cape Verde,0.9279999999999999
Cayman Islands,0.483
Central African Republic,0.634
Chad,0.5870000000000001
Chile,0.375
China,0.884
Colombia,0.46299999999999997
Comoros,0.752
Congo,0.502
Costa Rica,0.486
Croatia,0.9620000000000001
Cuba,0.46399999999999997
Curaçao,0.308
Cyprus,0.504
Czechia,0.96
Côte d'Ivoire,0.524
Dem. Rep. Congo,0.596
Denmark,0.9940000000000001
Djibouti,0.8290000000000001
Dominica,0.636
Dominican Republic,0.617
Ecuador,0.532
Egypt,0.368
El Salvador,0.41200000000000003
Equatorial Guinea,0.593
Eritrea,0.669
Estonia,1.28
eSwatini,0.55
Ethiopia,0.652
Falkland Islands (Islas Malvinas),0.5670000000000001
Faroe Islands,0.42
Fiji,0.653
Finland,0.9209999999999999
France,1.0390000000000001
French Guiana,0.516
French Polynesia,0.478
French Southern and Antarctic Lands,0.519
Gabon,0.598
Gambia,0.955
Georgia,0.935
Germany,1.1340000000000001
Ghana,0.687
Greece,0.614
Greenland,0.59
Grenada,0.642
Guadeloupe,0.518
Guam,0.667
Guatemala,0.289
Guernsey,0.983
Guinea,0.8390000000000001
Guinea-Bissau,0.88
Guyana,0.599
Haiti,0.5479999999999999
Heard Island and McDonald Islands,0.488
Honduras,0.45899999999999996
Hong Kong,0.55
Hungary,0.7609999999999999
Iceland,0.303
India,0.331
Indonesia,0.5
Iran,1.176
Iraq,0.892
Ireland,0.8440000000000001
Isle of Man,0.821
Israel,0.5
Italy,1.02
Jamaica,0.447
Japan,0.693
Jersey,0.983
Jordan,0.535
Kazakhstan,1.25
Kenya,0.5589999999999999
Kiribati,0.594
Kuwait,0.9840000000000001
Kyrgyzstan,1.249
Laos,0.479
Latvia,1.3130000000000002
Lebanon,0.573
Lesotho,0.573
Liberia,0.7809999999999999
Libya,0.736
Liechtenstein,1.045
Lithuania,1.27
Luxembourg,1.075
Macau,0.515
Macedonia,0.6779999999999999
Madagascar,0.705
Malawi,0.621
Malaysia,0.557
Mali,0.7879999999999999
Malta,1.129
Martinique,0.517
Mauritania,1.04
Mauritius,0.622
Mayotte,0.602
Mexico,0.267
Micronesia,0.5660000000000001
Moldova,0.7190000000000001
Monaco,1.032
Mongolia,1.564
Montenegro,0.8290000000000001
Montserrat,0.519
Morocco,1.102
Mozambique,0.627
Myanmar,0.364
Namibia,0.888
Nepal,0.299
Netherlands,1.115
New Caledonia,0.703
New Zealand,0.637
Nicaragua,0.469
Niger,0.6779999999999999
Nigeria,0.625
Niue,0.41
North Korea,1.041
Northern Mariana Islands,0.521
Norway,0.887
Oman,0.778
Pakistan,0.657
Palau,0.591
Palestina,0.634
Panama,0.46299999999999997
Papua New Guinea,0.593
Paraguay,0.365
Peru,0.462
Philippines,0.642
Poland,1.0490000000000002
Portugal,0.909
Puerto Rico,0.675
Qatar,1.014
Reunion,0.637
Romania,0.637
Russia,0.706
Rwanda,0.652
Saint Barthélemy,0.561
Saint Kitts and Nevis,0.638
Saint Lucia,0.6409999999999999
Saint Martin,0.521
Saint Pierre and Miquelon,0.807
Saint Vincent and the Grenadines,0.631
Samoa,0.55
San Marino,1.1
Sao Tome and Principe,0.45899999999999996
Saudi Arabia,0.843
Senegal,0.9840000000000001
Serbia,0.7190000000000001
Seychelles,0.6579999999999999
Sierra Leone,0.8370000000000001
Singapore,0.628
Sint Maarten,0.521
Slovakia,0.773
Slovenia,1.082
Solomon Islands,0.5920000000000001
Somalia,0.643
South Africa,0.616
South Georgia and the South Sandwich Isla,0.855
South Korea,0.831
Spain,1.001
Sri Lanka,0.53
Sudan,0.552
Suriname,0.618
Svalbard and Jan Mayen,0.988
Sweden,1.033
Switzerland,0.985
Syria,0.614
Taiwan,0.66
Tajikistan,1.046
Tanzania,0.513
Thailand,0.46
Timor-Leste,0.271
Togo,0.691
Tonga,0.633
Trinidad and Tobago,0.6
Tunisia,1.288
Turkey,0.675
Turkmenistan,1.29
Turks and Caicas Islands,0.536
Uganda,0.6679999999999999
Ukraine,0.857
United Arab Emirates,0.9690000000000001
United Kingdom,0.85
United States of America,0.8690000000000001
Uruguay,0.494
Uzbekistan,1.176
Venezuela,0.5
Vietnam,0.537
Virgin Islands,0.675
Western Sahara,1.089
Yemen,0.868
Zambia,0.5870000000000001
Zimbabwe,0.457
Åland,1.175
Global Land,0.721
