Country,Anomaly
Afghanistan,
Albania,0.059000000000000004
Algeria,
American Samoa,
Andorra,-0.094
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.114
Azerbaijan,
Bahamas,0.031
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.128
Belgium,-0.419
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,0.032
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,0.022000000000000002
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.004
Cuba,
Curaçao,
Cyprus,
Czechia,-0.263
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.532
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.27899999999999997
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.415
Fiji,
Finland,-0.28600000000000003
France,-0.21899999999999997
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.355
Ghana,
Greece,0.013999999999999999
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.262
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.11800000000000001
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.392
Isle of Man,-0.32299999999999995
Israel,
Italy,0.023
Jamaica,
Japan,
Jersey,-0.262
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.253
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.09
Lithuania,-0.244
Luxembourg,-0.354
Macau,
Macedonia,0.043
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,0.233
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.071
Monaco,-0.045
Mongolia,
Montenegro,0.071
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.466
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.309
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.312
Portugal,-0.11199999999999999
Puerto Rico,
Qatar,
Reunion,
Romania,-0.052000000000000005
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.28300000000000003
Saint Vincent and the Grenadines,
Samoa,
San Marino,0.008
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,0.11699999999999999
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.22899999999999998
Slovenia,-0.015
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.095
Sri Lanka,0.039
Sudan,
Suriname,
Svalbard and Jan Mayen,0.201
Sweden,-0.40399999999999997
Switzerland,-0.114
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,0.2
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.08900000000000001
United Arab Emirates,
United Kingdom,-0.46399999999999997
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.44799999999999995
Global Land,-0.027000000000000003
