Country,Anomaly
Afghanistan,-0.363
Albania,-0.363
Algeria,-0.42700000000000005
American Samoa,-0.386
Andorra,-0.363
Angola,-0.363
Anguilla,-0.42200000000000004
Antarctica,
Antigua and Barbuda,-0.401
Argentina,-0.405
Armenia,-0.428
Aruba,-0.51
Australia,-0.31
Austria,-0.303
Azerbaijan,-0.426
Bahamas,-0.375
Bahrain,-0.19699999999999998
Bangladesh,-0.33399999999999996
Barbados,-0.442
Belarus,-0.171
Belgium,-0.34
Belize,-0.547
Benin,-0.589
Bhutan,-0.305
Bolivia,-0.41
Bosnia and Herzegovina,-0.295
Botswana,-0.531
Brazil,-0.29
British Virgin Islands,-0.41
Bulgaria,-0.384
Burkina Faso,-0.423
Burundi,-0.16
Cambodia,-0.23199999999999998
Cameroon,-0.6509999999999999
Canada,-0.16399999999999998
Cape Verde,-0.37200000000000005
Cayman Islands,-0.47100000000000003
Central African Republic,-0.42700000000000005
Chad,-0.504
Chile,-0.379
China,-0.41
Colombia,-0.45399999999999996
Comoros,-0.316
Congo,-0.36200000000000004
Costa Rica,-0.517
Croatia,-0.3
Cuba,-0.45
Curaçao,-0.55
Cyprus,-0.475
Czechia,-0.312
Côte d'Ivoire,-0.5379999999999999
Dem. Rep. Congo,-0.233
Denmark,-0.23199999999999998
Djibouti,-0.125
Dominica,-0.423
Dominican Republic,-0.389
Ecuador,-0.475
Egypt,-0.44799999999999995
El Salvador,-0.551
Equatorial Guinea,-0.664
Eritrea,-0.22699999999999998
Estonia,-0.126
eSwatini,-0.34
Ethiopia,-0.141
Falkland Islands (Islas Malvinas),-0.42100000000000004
Faroe Islands,-0.509
Fiji,-0.561
Finland,-0.11900000000000001
France,-0.36
French Guiana,-0.455
French Polynesia,-0.499
French Southern and Antarctic Lands,
Gabon,-0.615
Gambia,-0.177
Georgia,-0.41100000000000003
Germany,-0.29600000000000004
Ghana,-0.508
Greece,-0.496
Greenland,-0.986
Grenada,-0.461
Guadeloupe,-0.45899999999999996
Guam,
Guatemala,-0.565
Guernsey,-0.324
Guinea,-0.26899999999999996
Guinea-Bissau,-0.215
Guyana,-0.43799999999999994
Haiti,-0.39399999999999996
Heard Island and McDonald Islands,
Honduras,-0.522
Hong Kong,-0.496
Hungary,-0.306
Iceland,-0.452
India,-0.226
Indonesia,-0.41100000000000003
Iran,-0.258
Iraq,-0.292
Ireland,-0.392
Isle of Man,-0.281
Israel,-0.445
Italy,-0.342
Jamaica,-0.42200000000000004
Japan,-0.7509999999999999
Jersey,-0.324
Jordan,-0.424
Kazakhstan,-0.361
Kenya,-0.125
Kiribati,-0.358
Kuwait,-0.245
Kyrgyzstan,-0.5429999999999999
Laos,-0.23
Latvia,-0.132
Lebanon,-0.41600000000000004
Lesotho,-0.55
Liberia,-0.345
Libya,-0.474
Liechtenstein,-0.318
Lithuania,-0.156
Luxembourg,-0.35
Macau,-0.485
Macedonia,-0.369
Madagascar,-0.35
Malawi,-0.386
Malaysia,-0.395
Mali,-0.359
Malta,-0.278
Martinique,-0.48200000000000004
Mauritania,-0.182
Mauritius,-0.35200000000000004
Mayotte,-0.37
Mexico,-0.4
Micronesia,
Moldova,-0.304
Monaco,-0.375
Mongolia,-0.43799999999999994
Montenegro,-0.298
Montserrat,-0.45399999999999996
Morocco,-0.317
Mozambique,-0.445
Myanmar,-0.436
Namibia,-0.455
Nepal,-0.299
Netherlands,-0.325
New Caledonia,-0.516
New Zealand,-0.639
Nicaragua,-0.508
Niger,-0.57
Nigeria,-0.649
Niue,-0.606
North Korea,-0.505
Northern Mariana Islands,-0.539
Norway,-0.251
Oman,-0.257
Pakistan,-0.32899999999999996
Palau,
Palestina,-0.5489999999999999
Panama,-0.474
Papua New Guinea,-0.265
Paraguay,-0.389
Peru,-0.48100000000000004
Philippines,-0.527
Poland,-0.231
Portugal,-0.428
Puerto Rico,-0.379
Qatar,-0.21100000000000002
Reunion,-0.42200000000000004
Romania,-0.315
Russia,-0.013999999999999999
Rwanda,-0.136
Saint Barthélemy,-0.484
Saint Kitts and Nevis,-0.4
Saint Lucia,-0.44299999999999995
Saint Martin,-0.42200000000000004
Saint Pierre and Miquelon,-0.484
Saint Vincent and the Grenadines,-0.447
Samoa,-0.397
San Marino,-0.293
Sao Tome and Principe,-0.44799999999999995
Saudi Arabia,-0.29600000000000004
Senegal,-0.161
Serbia,-0.287
Seychelles,-0.29600000000000004
Sierra Leone,-0.295
Singapore,-0.40399999999999997
Sint Maarten,-0.42200000000000004
Slovakia,-0.33399999999999996
Slovenia,-0.316
Solomon Islands,-0.382
Somalia,-0.193
South Africa,-0.565
South Georgia and the South Sandwich Isla,-0.263
South Korea,-0.599
Spain,-0.40700000000000003
Sri Lanka,-0.021
Sudan,-0.259
Suriname,-0.40399999999999997
Svalbard and Jan Mayen,-0.303
Sweden,-0.17300000000000001
Switzerland,-0.37
Syria,-0.39799999999999996
Taiwan,-0.59
Tajikistan,-0.557
Tanzania,-0.24600000000000002
Thailand,-0.264
Timor-Leste,-0.348
Togo,-0.568
Tonga,-0.48200000000000004
Trinidad and Tobago,-0.483
Tunisia,-0.374
Turkey,-0.45799999999999996
Turkmenistan,-0.295
Turks and Caicas Islands,-0.41
Uganda,-0.075
Ukraine,-0.21
United Arab Emirates,-0.24100000000000002
United Kingdom,-0.34700000000000003
United States of America,-0.363
Uruguay,-0.479
Uzbekistan,-0.325
Venezuela,-0.479
Vietnam,-0.23199999999999998
Virgin Islands,-0.375
Western Sahara,-0.21100000000000002
Yemen,-0.21600000000000003
Zambia,-0.369
Zimbabwe,-0.513
Åland,-0.243
Global Land,-0.309
